Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
20-29,All,Middle Eastern,2023 Kang,0.5917527248913591,0.5990076065063477,0.07782745562835058,0.07614992558956146,False
20-29,All,Southeast Asian,2001 Reinhard,0.5278171558271755,0.5018911361694336,0.09288135248144387,0.059956520795822144,False
20-29,All,Southeast Asian,2016 Zhang,0.5700386918403886,0.5622866153717041,0.0604536766113692,0.07708942890167236,False
20-29,All,Southeast Asian,2017 Zhang,0.5683802305297418,0.5476162731647491,0.08241861902229695,0.07115240395069122,False
20-29,All,Southeast Asian,2018 Antic,0.5700698501684449,0.5483548045158386,0.08794650863364786,0.08136720955371857,False
20-29,All,Southeast Asian,2023 Kang,0.5768625031818043,0.5601199567317963,0.06690701560170008,0.07607109844684601,False
20-29,All,White,2001 Reinhard,0.5579421005465768,0.5363553762435913,0.08719416417899777,0.09146007895469666,False
20-29,All,White,2016 Zhang,0.5879082842306658,0.5846404433250427,0.059894479809098546,0.07916836440563202,False
20-29,All,White,2017 Zhang,0.6097349280660803,0.6049461960792542,0.09965116655763477,0.1571246087551117,False
20-29,All,White,2018 Antic,0.6141374998471953,0.6122470200061798,0.09048612442678838,0.13389192521572113,False
20-29,All,White,2023 Kang,0.5918615318157456,0.5841293931007385,0.08088600305650345,0.09978675842285156,False
3-9,All,Black,2001 Reinhard,0.5374465964057229,0.5095947086811066,0.0856187191389151,0.07316076755523682,False
3-9,All,Black,2016 Zhang,0.5803322731093927,0.5796366035938263,0.06513163785639808,0.06891879439353943,False
3-9,All,Black,2017 Zhang,0.5785585018721494,0.5698586106300354,0.0708830735246787,0.10591645538806915,False
3-9,All,Black,2018 Antic,0.5808013772422617,0.5871033370494843,0.07434968771849076,0.10739125311374664,False
3-9,All,Black,2023 Kang,0.5711992620067163,0.5713746547698975,0.06015905293769243,0.07477034628391266,False
3-9,All,East Asian,2001 Reinhard,0.5165414234453981,0.5091977715492249,0.061015540270114195,0.06483339518308645,False
3-9,All,East Asian,2016 Zhang,0.5658289248293097,0.5700410008430481,0.051951454254195714,0.08307318389415741,False
3-9,All,East Asian,2017 Zhang,0.5564251616597176,0.5423097610473633,0.05803401205204292,0.07568317651748657,False
3-9,All,East Asian,2018 Antic,0.5681777305223725,0.5506966710090637,0.07463449947247414,0.07138259708881378,False
3-9,All,East Asian,2023 Kang,0.5774833519350399,0.5723985433578491,0.06944605591786598,0.09436523914337158,False
3-9,All,Indian,2001 Reinhard,0.5253562277013605,0.5049222707748413,0.10254698741453841,0.05665890872478491,False
3-9,All,Indian,2016 Zhang,0.5612779009071264,0.5496756136417389,0.0693802097635506,0.09535542130470276,False
3-9,All,Indian,2017 Zhang,0.5561975464224815,0.5415343046188354,0.06895340918467197,0.08810894191265106,False
3-9,All,Indian,2018 Antic,0.5550507510250265,0.551057904958725,0.06709429989946421,0.10821841657161718,False
3-9,All,Indian,2023 Kang,0.5482026006687771,0.5425622761249542,0.0585211968392188,0.08295951783657074,False
3-9,All,Latino_Hispanic,2001 Reinhard,0.5118584978309545,0.5015467703342438,0.07004412004453231,0.03654422610998154,False
3-9,All,Latino_Hispanic,2016 Zhang,0.566368655724959,0.5623303949832916,0.06519013006674754,0.09309253096580505,False
3-9,All,Latino_Hispanic,2017 Zhang,0.5639965019442819,0.5473912954330444,0.08758485500951009,0.09929452836513519,False
3-9,All,Latino_Hispanic,2018 Antic,0.5641169818964872,0.5585628151893616,0.07845403678213123,0.10859301686286926,False
3-9,All,Latino_Hispanic,2023 Kang,0.5728844912214712,0.5637775361537933,0.07293588213615516,0.08141303062438965,False
3-9,All,Middle Eastern,2001 Reinhard,0.53557250039144,0.5219897329807281,0.055443374810208286,0.06763578206300741,False
3-9,All,Middle Eastern,2016 Zhang,0.5713863318616693,0.5622996687889099,0.0593582283787881,0.069705531001091,False
3-9,All,Middle Eastern,2017 Zhang,0.5722222064029087,0.55926713347435,0.08087575648791423,0.11867308616638184,False
3-9,All,Middle Eastern,2018 Antic,0.567903991449963,0.566091001033783,0.06967032782487663,0.07642102241516113,False
3-9,All,Middle Eastern,2023 Kang,0.5749889659610662,0.5670801103115082,0.06976237181055316,0.09286896884441376,False
3-9,All,Southeast Asian,2001 Reinhard,0.5168009441007267,0.4993375241756439,0.07442087384684246,0.04408939927816391,False
3-9,All,Southeast Asian,2016 Zhang,0.5667330114678903,0.5655925869941711,0.05808995446096999,0.08500294387340546,False
3-9,All,Southeast Asian,2017 Zhang,0.5649903003465045,0.5619406998157501,0.06604571407471184,0.1010352373123169,False
3-9,All,Southeast Asian,2018 Antic,0.5793335600332781,0.5767301023006439,0.0743012066017452,0.1033191978931427,False
3-9,All,Southeast Asian,2023 Kang,0.5849878943779252,0.5795329809188843,0.06239903410745773,0.09346051514148712,False
3-9,All,White,2001 Reinhard,0.5565507107160308,0.5264176428318024,0.11006397059435633,0.07553440332412725,False
3-9,All,White,2016 Zhang,0.5656268867579374,0.5717723071575165,0.06612306774798049,0.09118320047855377,False
3-9,All,White,2017 Zhang,0.557011754675345,0.5512109696865082,0.06595668750573795,0.08224309980869293,False
3-9,All,White,2018 Antic,0.5636632706631314,0.5583038926124573,0.06397020830007198,0.10559086501598358,False
3-9,All,White,2023 Kang,0.5530332584272731,0.5560603141784668,0.07200289195441942,0.07428841292858124,False
30-39,All,Black,2001 Reinhard,0.5526285991072655,0.5222947001457214,0.11384514204887575,0.07847359031438828,False
30-39,All,Black,2016 Zhang,0.5728078294884075,0.5689321458339691,0.06770734860167756,0.08714398741722107,False
30-39,All,Black,2017 Zhang,0.5724264972589233,0.551339864730835,0.08083946025268304,0.11286349594593048,False
30-39,All,Black,2018 Antic,0.5708582618019797,0.549487292766571,0.08543654885626613,0.11031010746955872,False
30-39,All,Black,2023 Kang,0.5733621621673758,0.5629316568374634,0.08415402633681275,0.1257607415318489,False
30-39,All,East Asian,2001 Reinhard,0.5280107056552713,0.5238043069839478,0.04958058468508812,0.05756533145904541,False
30-39,All,East Asian,2016 Zhang,0.6005870774388313,0.5943054258823395,0.07501791807936259,0.10173629224300385,False
30-39,All,East Asian,2017 Zhang,0.6006474779410795,0.5980394780635834,0.07367583484468719,0.09887021780014038,False
30-39,All,East Asian,2018 Antic,0.6028025211258368,0.596774160861969,0.07488256823253854,0.12810344994068146,False
30-39,All,East Asian,2023 Kang,0.5852151628245007,0.582098513841629,0.07492268684487975,0.09759868681430817,False
30-39,All,Indian,2001 Reinhard,0.5359718589620157,0.5270047187805176,0.06631056636072367,0.0890715047717095,False
30-39,All,Indian,2016 Zhang,0.5635997348211028,0.5546185374259949,0.062386264930321234,0.09901845455169678,False
30-39,All,Indian,2017 Zhang,0.5809347189285539,0.5750242471694946,0.08503618317693969,0.12144790589809418,False
30-39,All,Indian,2018 Antic,0.5779880786483939,0.5766575038433075,0.07578115475686036,0.09201213717460632,False
30-39,All,Indian,2023 Kang,0.5714689174836333,0.5592605769634247,0.07172115566251783,0.10488414764404297,False
30-39,All,Latino_Hispanic,2001 Reinhard,0.5244549336758527,0.5116255581378937,0.07393184631374836,0.04433216899633413,False
30-39,All,Latino_Hispanic,2016 Zhang,0.6039271930401976,0.6050806939601898,0.07294027770980335,0.10753098130226135,False
30-39,All,Latino_Hispanic,2017 Zhang,0.6124581010504202,0.6030071377754211,0.09408664492702266,0.14707429707050323,False
30-39,All,Latino_Hispanic,2018 Antic,0.6038882786577399,0.5998482406139374,0.08834764133013691,0.11617542803287506,False
30-39,All,Latino_Hispanic,2023 Kang,0.6024608002467589,0.6005371809005737,0.072948054342677,0.0889919102191925,False
30-39,All,Middle Eastern,2001 Reinhard,0.5613662505691702,0.5374854803085327,0.09863338043025985,0.0850168913602829,False
30-39,All,Middle Eastern,2016 Zhang,0.593654797158458,0.5938296020030975,0.07363110216337058,0.08193546533584595,False
30-39,All,Middle Eastern,2017 Zhang,0.597467108883641,0.5764031410217285,0.09471039507250577,0.1385832279920578,False
30-39,All,Middle Eastern,2018 Antic,0.5890950736674395,0.592287003993988,0.08315686074335037,0.11529260873794556,False
30-39,All,Middle Eastern,2023 Kang,0.5913158987056125,0.5846564173698425,0.08256902657130478,0.11176082491874695,False
30-39,All,Southeast Asian,2001 Reinhard,0.5181330794637854,0.5093340873718262,0.03967539302386357,0.051164060831069946,False
30-39,All,Southeast Asian,2016 Zhang,0.6071916297078133,0.6067708730697632,0.0611704976725786,0.08033421635627747,False
30-39,All,Southeast Asian,2017 Zhang,0.6031049632213332,0.5909947752952576,0.08161229955980533,0.10341295599937439,False
30-39,All,Southeast Asian,2018 Antic,0.6011194640939886,0.5959637761116028,0.07322642067295111,0.09883084893226624,False
30-39,All,Southeast Asian,2023 Kang,0.5935566526922312,0.5851312875747681,0.06834618920707891,0.0814284235239029,False
30-39,All,White,2001 Reinhard,0.5678182853893801,0.5334437191486359,0.11603462978116506,0.07417966425418854,False
30-39,All,White,2016 Zhang,0.5838229696859013,0.5858238935470581,0.0646253938688267,0.07742056250572205,False
30-39,All,White,2017 Zhang,0.5950278382409703,0.6062988042831421,0.0803551849510661,0.12648114562034607,False
30-39,All,White,2018 Antic,0.6013254997405139,0.5991520583629608,0.08999095687179491,0.15264630317687988,False
30-39,All,White,2023 Kang,0.5915045230226084,0.5851633846759796,0.08387066675498717,0.11591988801956177,False
40-49,All,Black,2001 Reinhard,0.5173963254148309,0.5099802315235138,0.05640404606587648,0.06345488131046295,False
40-49,All,Black,2016 Zhang,0.5845072912898931,0.584355890750885,0.058325076817368246,0.07739658653736115,False
40-49,All,Black,2017 Zhang,0.5892713157968088,0.5892610549926758,0.07358441008981545,0.08330363035202026,False
40-49,All,Black,2018 Antic,0.5821995931592855,0.571279764175415,0.06587593620153512,0.10013982653617859,False
40-49,All,Black,2023 Kang,0.5843785913153128,0.576877623796463,0.07323599079841116,0.09525692462921143,False
40-49,All,East Asian,2001 Reinhard,0.5553066493435339,0.5294227302074432,0.1029028536113394,0.09754824638366699,False
40-49,All,East Asian,2016 Zhang,0.5793045156381347,0.5756260454654694,0.07003909931246434,0.07905513048171997,False
40-49,All,East Asian,2017 Zhang,0.5973226814107462,0.57132688164711,0.09813055821673883,0.14526386559009552,False
40-49,All,East Asian,2018 Antic,0.578926494853063,0.5571223497390747,0.08753753505796023,0.12430085241794586,False
40-49,All,East Asian,2023 Kang,0.5820581818168814,0.577138215303421,0.07179641434109586,0.09602195024490356,False
40-49,All,Indian,2001 Reinhard,0.5287205265326933,0.5180137157440186,0.06054588834425007,0.07982815057039261,False
40-49,All,Indian,2016 Zhang,0.5783629356460138,0.5756254196166992,0.06296400055084915,0.09771828353404999,False
40-49,All,Indian,2017 Zhang,0.5836368331854994,0.599687397480011,0.09176293249210389,0.12639598548412323,False
40-49,All,Indian,2018 Antic,0.586249628527598,0.5886457562446594,0.07024430302154516,0.1092960387468338,False
40-49,All,Indian,2023 Kang,0.5654745129021731,0.5658779442310333,0.06856976642666628,0.0821850448846817,False
40-49,All,Latino_Hispanic,2001 Reinhard,0.5205878608606078,0.509956032037735,0.05333847626145294,0.05379946529865265,False
40-49,All,Latino_Hispanic,2016 Zhang,0.5995693450624292,0.5976522564888,0.052703264750801566,0.06709599494934082,False
40-49,All,Latino_Hispanic,2017 Zhang,0.6163590712980791,0.6084212064743042,0.0792231226139945,0.10462003946304321,False
40-49,All,Latino_Hispanic,2018 Antic,0.6084550734270703,0.5869374573230743,0.07736111816802196,0.10932323336601257,False
40-49,All,Latino_Hispanic,2023 Kang,0.6076867783611472,0.5968761444091797,0.0703075973397151,0.0849294662475586,False
40-49,All,Middle Eastern,2001 Reinhard,0.5411685170097784,0.5422424972057343,0.042948189714497716,0.04019136726856232,False
40-49,All,Middle Eastern,2016 Zhang,0.590191778134216,0.5968222618103027,0.06211412077682857,0.08634556829929352,False
40-49,All,Middle Eastern,2017 Zhang,0.6095933893864806,0.6068364679813385,0.0901420329216154,0.13602611422538757,False
40-49,All,Middle Eastern,2018 Antic,0.6086295301263983,0.6115078628063202,0.08036386295618973,0.1140061765909195,False
40-49,All,Middle Eastern,2023 Kang,0.5828414735468951,0.58368980884552,0.07354504153600125,0.09664388000965118,False
40-49,All,Southeast Asian,2001 Reinhard,0.5435157614675435,0.5244356095790863,0.1024507874493151,0.07238468527793884,False
40-49,All,Southeast Asian,2016 Zhang,0.5811172276735306,0.5859528183937073,0.06532306042856283,0.08749617636203766,False
40-49,All,Southeast Asian,2017 Zhang,0.5941603806885806,0.595777153968811,0.08386972756831174,0.1316317617893219,False
40-49,All,Southeast Asian,2018 Antic,0.6062026260928675,0.6179382503032684,0.0905283291259425,0.12547335028648376,False
40-49,All,Southeast Asian,2023 Kang,0.5701032362200997,0.5641085803508759,0.06475237400030237,0.0941205620765686,False
40-49,All,White,2001 Reinhard,0.5329144285483793,0.5184765458106995,0.08291208919942324,0.06067299842834478,False
40-49,All,White,2016 Zhang,0.5813686515797268,0.5773665308952332,0.06656660343521104,0.09292386472225189,False
40-49,All,White,2017 Zhang,0.594020237299529,0.5867564380168915,0.08818808780505188,0.10417060554027557,False
40-49,All,White,2018 Antic,0.5942776331847365,0.5971833169460297,0.0747599720613785,0.09456945955753326,False
40-49,All,White,2023 Kang,0.5795959003946998,0.5689247250556946,0.079782690873986,0.09025943279266357,False
50-59,All,Black,2001 Reinhard,0.5374756380915642,0.5145228803157806,0.0986899469876791,0.08146416395902634,False
50-59,All,Black,2016 Zhang,0.5665759376504205,0.5718234181404114,0.0658915055457725,0.08173000812530518,False
50-59,All,Black,2017 Zhang,0.5661612478169528,0.5563063025474548,0.07796166411033736,0.10577784478664398,False
50-59,All,Black,2018 Antic,0.5675271742723205,0.5544840395450592,0.0776381794670671,0.10686154663562775,False
50-59,All,Black,2023 Kang,0.5656633106144991,0.5691278576850891,0.06398307745877084,0.08759605884552002,False
50-59,All,East Asian,2001 Reinhard,0.5296330363913015,0.5132657587528229,0.07396413251753645,0.05061008036136627,False
50-59,All,East Asian,2016 Zhang,0.5634442588145082,0.5449762344360352,0.06412431155099217,0.08201774954795837,False
50-59,All,East Asian,2017 Zhang,0.553966146978465,0.5494385063648224,0.05934323808552198,0.09520173072814941,False
50-59,All,East Asian,2018 Antic,0.5680926083163782,0.5655279159545898,0.0689075232472705,0.0939503163099289,False
50-59,All,East Asian,2023 Kang,0.5729995112527501,0.5828693807125092,0.06450917993477844,0.07382029294967651,False
50-59,All,Indian,2001 Reinhard,0.5275798406113278,0.5062715709209442,0.08714350964228826,0.07713364809751516,False
50-59,All,Indian,2016 Zhang,0.5664375336332754,0.5717136263847351,0.06691012962736219,0.06949482858181,False
50-59,All,Indian,2017 Zhang,0.5735167529095303,0.5846492052078247,0.0781607958974954,0.11091022193431854,False
50-59,All,Indian,2018 Antic,0.5773000344634056,0.5952824354171753,0.07511649803238588,0.10336761176586151,False
50-59,All,Indian,2023 Kang,0.5592687184160406,0.5618856549263,0.07136088291324036,0.07523481547832489,False
50-59,All,Latino_Hispanic,2001 Reinhard,0.5093770799311724,0.5043593049049377,0.0501243153346031,0.04555024206638336,False
50-59,All,Latino_Hispanic,2016 Zhang,0.5832239734855565,0.5781593322753906,0.05997465389669963,0.07571519911289215,False
50-59,All,Latino_Hispanic,2017 Zhang,0.5897143476388671,0.5823666751384735,0.08702668588469503,0.14661245048046112,False
50-59,All,Latino_Hispanic,2018 Antic,0.5845928747545589,0.5808450281620026,0.07602464761401531,0.12660115957260132,False
50-59,All,Latino_Hispanic,2023 Kang,0.5843109434301202,0.5842174887657166,0.06659951995362597,0.10193036496639252,False
50-59,All,Middle Eastern,2001 Reinhard,0.5459059422666376,0.5296964049339294,0.07283900560499922,0.046075135469436646,False
50-59,All,Middle Eastern,2016 Zhang,0.5927767191420902,0.5987379550933838,0.05114747718534206,0.07045188546180725,False
50-59,All,Middle Eastern,2017 Zhang,0.6070507900281386,0.5938160419464111,0.08988220181083863,0.11327327787876129,False
50-59,All,Middle Eastern,2018 Antic,0.6094160411845554,0.5820493400096893,0.09553743779177479,0.10624296963214874,False
50-59,All,Middle Eastern,2023 Kang,0.5909490517594598,0.6110670268535614,0.06982376845054071,0.07052478194236755,False
50-59,All,Southeast Asian,2001 Reinhard,0.52344980023124,0.49947918951511383,0.09520788491073635,0.06830956786870956,False
50-59,All,Southeast Asian,2016 Zhang,0.5562589541077614,0.5581992268562317,0.05993917331281905,0.07336221635341644,False
50-59,All,Southeast Asian,2017 Zhang,0.5568946566094052,0.5452429950237274,0.06967790176636103,0.08884654939174652,False
50-59,All,Southeast Asian,2018 Antic,0.5529298186302185,0.5412011444568634,0.06948571208200413,0.08541175723075867,False
50-59,All,Southeast Asian,2023 Kang,0.5632316124710169,0.5684874355792999,0.05694433344624073,0.070696160197258,False
50-59,All,White,2001 Reinhard,0.5374387130141258,0.5195726454257965,0.0828271066871977,0.05610153824090963,False
50-59,All,White,2016 Zhang,0.59196518429301,0.6009708344936371,0.06428097225369432,0.09623222053050995,False
50-59,All,White,2017 Zhang,0.5890909988771785,0.5877483487129211,0.07738060150049861,0.12534569203853607,False
50-59,All,White,2018 Antic,0.5777071023529227,0.5671936869621277,0.0705079267163149,0.11576202511787415,False
50-59,All,White,2023 Kang,0.5871878516944972,0.5872865319252014,0.0770342313411586,0.1057572215795517,False
60-69,All,Black,2001 Reinhard,0.5326459360393611,0.4988611787557602,0.11409779091762824,0.076931081712246,False
60-69,All,Black,2016 Zhang,0.5735144533894279,0.5808159708976746,0.0658147134182053,0.060678958892822266,False
60-69,All,Black,2017 Zhang,0.5660352937199853,0.561767965555191,0.07289068942726919,0.10024535655975342,False
60-69,All,Black,2018 Antic,0.5604060034860264,0.5543940365314484,0.06990693991244404,0.09067820012569427,False
60-69,All,Black,2023 Kang,0.5590910450978712,0.562862902879715,0.07068186466639585,0.10057416558265686,False
60-69,All,East Asian,2001 Reinhard,0.5476078099825166,0.5194316804409027,0.09425333028336993,0.05980220437049866,False
60-69,All,East Asian,2016 Zhang,0.5676418055187572,0.5688455700874329,0.06189587006587746,0.06713619828224182,False
60-69,All,East Asian,2017 Zhang,0.5763715254989538,0.5643496215343475,0.0735244243814356,0.11816208064556122,False
60-69,All,East Asian,2018 Antic,0.5677250840447166,0.5610527396202087,0.06959522570702979,0.09581619501113892,False
60-69,All,East Asian,2023 Kang,0.5677681057290598,0.5752169191837311,0.07354571922931646,0.09682905673980713,False
60-69,All,Indian,2001 Reinhard,0.5615488737821579,0.5486779510974884,0.10548203369387205,0.0733921229839325,False
60-69,All,Indian,2016 Zhang,0.5779894156889482,0.5784997940063477,0.05877218028212791,0.06648951768875122,False
60-69,All,Indian,2017 Zhang,0.5752236924388192,0.5774119794368744,0.06611525878467267,0.10598284006118774,False
60-69,All,Indian,2018 Antic,0.5736942650242285,0.5615624487400055,0.06162434437547939,0.08837370574474335,False
60-69,All,Indian,2023 Kang,0.561080889268355,0.5548021197319031,0.06510299038510486,0.10429133474826813,False
60-69,All,Latino_Hispanic,2001 Reinhard,0.5181206559593027,0.5212201476097107,0.041897858609311084,0.0539602935314179,False
60-69,All,Latino_Hispanic,2016 Zhang,0.5940788239240646,0.5866300165653229,0.05409620081125706,0.0905669778585434,False
60-69,All,Latino_Hispanic,2017 Zhang,0.5979814021424814,0.5901228785514832,0.09047837172213252,0.12277007102966309,False
60-69,All,Latino_Hispanic,2018 Antic,0.5902375341816382,0.6070357263088226,0.0784504076109952,0.09927952289581299,False
60-69,All,Latino_Hispanic,2023 Kang,0.5875865519046783,0.5958797931671143,0.05955637826689112,0.09301325678825378,False
60-69,All,Middle Eastern,2001 Reinhard,0.5636322098699483,0.5181187093257904,0.13300049512384937,0.06202246993780136,False
60-69,All,Middle Eastern,2016 Zhang,0.5730423771522262,0.5813317000865936,0.0643804807905291,0.07279463112354279,False
60-69,All,Middle Eastern,2017 Zhang,0.5823153880509463,0.5560106337070465,0.08254396315823823,0.09962934255599976,False
60-69,All,Middle Eastern,2018 Antic,0.569977501576597,0.5529129803180695,0.07029281725916571,0.07291406393051147,False
60-69,All,Middle Eastern,2023 Kang,0.572361172600226,0.5735448896884918,0.07644383743459504,0.09919025003910065,False
60-69,All,Southeast Asian,2001 Reinhard,0.5622297261248935,0.5249121785163879,0.1297783572228476,0.06119197607040405,False
60-69,All,Southeast Asian,2016 Zhang,0.5724166733297434,0.5711755752563477,0.060671035111211,0.07326757907867432,False
60-69,All,Southeast Asian,2017 Zhang,0.581259235739708,0.569401890039444,0.08213221971797763,0.09526459872722626,False
60-69,All,Southeast Asian,2018 Antic,0.5788499841635878,0.5846041440963745,0.07586682580311174,0.10465651750564575,False
60-69,All,Southeast Asian,2023 Kang,0.5658856217156757,0.5754188001155853,0.061354019212990656,0.06517046689987183,False
60-69,All,White,2001 Reinhard,0.5375469841740348,0.5124422609806061,0.10251022447501208,0.0568835586309433,False
60-69,All,White,2016 Zhang,0.5866602239283648,0.5759987235069275,0.06516607196901898,0.09384654462337494,False
60-69,All,White,2017 Zhang,0.5839342522350225,0.5853298008441925,0.07509940247479027,0.09719884395599365,False
60-69,All,White,2018 Antic,0.5804151553999294,0.5806168019771576,0.07019826274722592,0.08148999512195587,False
60-69,All,White,2023 Kang,0.5780333537947048,0.5830665826797485,0.06622007444047869,0.10337916016578674,False
more than 70,All,Black,2001 Reinhard,0.5618054765191945,0.5221240520477295,0.1272181878594954,0.08359480649232864,False
more than 70,All,Black,2016 Zhang,0.5683776058933951,0.5746221840381622,0.0618283169255727,0.09609328210353851,False
more than 70,All,Black,2017 Zhang,0.5711623227054422,0.56837397813797,0.06689649173935294,0.09541460871696472,False
more than 70,All,Black,2018 Antic,0.5591224343939261,0.5632315874099731,0.07029468270030625,0.08330754935741425,False
more than 70,All,Black,2023 Kang,0.5564349063418128,0.567870020866394,0.07498901404924502,0.07806745171546936,False
more than 70,All,East Asian,2001 Reinhard,0.5348758094690063,0.50871142745018,0.09946879042252249,0.04170732945203787,False
more than 70,All,East Asian,2016 Zhang,0.5666464567184448,0.556975781917572,0.05528072075586898,0.0568963885307312,False
more than 70,All,East Asian,2017 Zhang,0.5770556398413398,0.5571499466896057,0.07286249349882769,0.1210835725069046,False
more than 70,All,East Asian,2018 Antic,0.5759098055687818,0.5735020637512207,0.07204431139703199,0.079263836145401,False
more than 70,All,East Asian,2023 Kang,0.5634369592774998,0.5563851892948151,0.06683231604732871,0.06096723675727844,False
more than 70,All,Indian,2001 Reinhard,0.5729110322215341,0.53026282787323,0.14130421566777693,0.13656802475452423,False
more than 70,All,Indian,2016 Zhang,0.558342379602519,0.5639538764953613,0.07078303451228915,0.11611901223659521,False
more than 70,All,Indian,2017 Zhang,0.5690629719333216,0.549606055021286,0.08978980622859561,0.13514010608196264,False
more than 70,All,Indian,2018 Antic,0.5733444324948571,0.5616672039031982,0.08445627622311465,0.1342755556106568,False
more than 70,All,Indian,2023 Kang,0.5538489886305549,0.5538799166679382,0.07546783209545467,0.09899338334798818,False
more than 70,All,Latino_Hispanic,2001 Reinhard,0.5313026044856418,0.512601375579834,0.10816071952544053,0.0554906502366066,False
more than 70,All,Latino_Hispanic,2016 Zhang,0.5607873926108534,0.5576647222042084,0.06212351300422873,0.09199310839176178,False
more than 70,All,Latino_Hispanic,2017 Zhang,0.5664101676507429,0.5654035210609436,0.0725341641904192,0.08866575360298157,False
more than 70,All,Latino_Hispanic,2018 Antic,0.5611999569968744,0.5608813464641571,0.06749772973666229,0.08074896037578583,False
more than 70,All,Latino_Hispanic,2023 Kang,0.5639617321166125,0.5629483163356781,0.07170016367195867,0.09950733184814453,False
more than 70,All,Middle Eastern,2001 Reinhard,0.6283975094556808,0.5291360914707184,0.17378475108166483,0.25953200459480286,False
more than 70,All,Middle Eastern,2016 Zhang,0.569880947470665,0.5688766241073608,0.06462047605166475,0.08831505477428436,False
more than 70,All,Middle Eastern,2017 Zhang,0.5873740674419836,0.5819993019104004,0.08026221301578439,0.12011636793613434,False
more than 70,All,Middle Eastern,2018 Antic,0.5600528405471281,0.5422546565532684,0.06335163082288191,0.09001016616821289,False
more than 70,All,Middle Eastern,2023 Kang,0.5450194478034973,0.5526935160160065,0.067410646989748,0.10520558059215546,False
more than 70,All,Southeast Asian,2001 Reinhard,0.573053853078322,0.528472512960434,0.15163777513917512,0.12177505344152456,False
more than 70,All,Southeast Asian,2016 Zhang,0.5522837957197969,0.5438847243785858,0.07034417356763162,0.09937264025211334,False
more than 70,All,Southeast Asian,2017 Zhang,0.5626138204878027,0.5340659916400909,0.08212050902526,0.12564864754676824,False
more than 70,All,Southeast Asian,2018 Antic,0.5534564127976244,0.5629669725894928,0.06919457137404675,0.0978863537311554,False
more than 70,All,Southeast Asian,2023 Kang,0.5432629896835848,0.5485400557518005,0.07331881287035162,0.10678870975971222,False
more than 70,All,White,2001 Reinhard,0.5285848819396712,0.519405335187912,0.07723283614737717,0.05944433808326721,False
more than 70,All,White,2016 Zhang,0.5683483081785116,0.5638263523578644,0.06361826828069268,0.08458758890628815,False
more than 70,All,White,2017 Zhang,0.5686383836648681,0.546562910079956,0.08453141736385437,0.134684756398201,False
more than 70,All,White,2018 Antic,0.5640171922065995,0.5513793528079987,0.08105076506286099,0.11704613268375397,False
more than 70,All,White,2023 Kang,0.569593611088666,0.5608700513839722,0.06178177796981883,0.09146387875080109,False
All,Female,Black,2001 Reinhard,0.5259257615214646,0.5106702446937561,0.07522626186261316,0.0807044506072998,False
All,Female,Black,2016 Zhang,0.577134431010545,0.5755846500396729,0.06484427445610898,0.08014090359210968,False
All,Female,Black,2017 Zhang,0.5777580292537959,0.5642753839492798,0.08201964527959903,0.12252473831176758,False
All,Female,Black,2018 Antic,0.5750611746552015,0.5668162703514099,0.07849916231930809,0.0961732268333435,False
All,Female,Black,2023 Kang,0.574946900961375,0.5762056708335876,0.06840929101942933,0.08408375084400177,False
All,Female,East Asian,2001 Reinhard,0.5345814401152158,0.5196103453636169,0.08123967144391885,0.06707698851823807,False
All,Female,East Asian,2016 Zhang,0.5764051924149195,0.5688908994197845,0.06725386602501675,0.07608985900878906,False
All,Female,East Asian,2017 Zhang,0.574593685943671,0.5566500127315521,0.07559469412913823,0.10558710992336273,False
All,Female,East Asian,2018 Antic,0.5766499208079444,0.5607916712760925,0.0748457653708362,0.10510481894016266,False
All,Female,East Asian,2023 Kang,0.5699414299292997,0.5647555887699127,0.07004326186811433,0.08895117044448853,False
All,Female,Indian,2001 Reinhard,0.53826777396178,0.5150389075279236,0.0982562994953825,0.07640677690505981,False
All,Female,Indian,2016 Zhang,0.5701826594092629,0.5671462416648865,0.06462887747665348,0.08960530161857605,False
All,Female,Indian,2017 Zhang,0.5691107154795618,0.5654250979423523,0.08191100341799168,0.1174972802400589,False
All,Female,Indian,2018 Antic,0.5710247055147634,0.5671342313289642,0.07346141036304711,0.11162319779396057,False
All,Female,Indian,2023 Kang,0.5570090425134909,0.5488458275794983,0.06777263977398097,0.0884091854095459,False
All,Female,Latino_Hispanic,2001 Reinhard,0.523273416841873,0.5070787370204926,0.07904697692423811,0.047348663210868835,False
All,Female,Latino_Hispanic,2016 Zhang,0.5819390896293852,0.5805123448371887,0.06435107344817513,0.09581875801086426,False
All,Female,Latino_Hispanic,2017 Zhang,0.5883142537239826,0.5735927522182465,0.08516570437706274,0.11664284765720367,False
All,Female,Latino_Hispanic,2018 Antic,0.5847994566264779,0.5792447924613953,0.07408449094582538,0.10907045006752014,False
All,Female,Latino_Hispanic,2023 Kang,0.5833831340676606,0.5775817930698395,0.0688551903428833,0.08712917566299438,False
All,Female,Middle Eastern,2001 Reinhard,0.5603067414327101,0.5345871150493622,0.10399664695349314,0.0695076733827591,False
All,Female,Middle Eastern,2016 Zhang,0.5847754488990764,0.5909979939460754,0.06177315730541987,0.0817408561706543,False
