Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
20-29,All,East Asian,2001 Reinhard,0.9984351809850943,0.9993571458486519,0.002059318054414007,0.0012592433757092625,False
20-29,All,East Asian,2016 Zhang,0.9985787053609403,0.999382733506592,0.002518566799594796,0.000562701170254809,False
20-29,All,East Asian,2017 Zhang,0.9989475376205147,0.9995428132391182,0.0016533966406665525,0.0008026272843693061,False
20-29,All,East Asian,2018 Antic,0.9999609167184634,0.9999916559777458,0.0001293306241355312,1.277917505004833e-05,False
20-29,All,East Asian,2023 Kang,0.9988248578182262,0.9991477837299085,0.0009071758711529462,0.000737013404912723,False
20-29,All,Indian,2001 Reinhard,0.9974972114123205,0.9993323901125716,0.004298812590849559,0.0020812526532086872,False
20-29,All,Indian,2016 Zhang,0.9990304180049621,0.9994735523835345,0.0010605393957796938,0.0005764386895106277,False
20-29,All,Indian,2017 Zhang,0.9991502736871244,0.9995326497287635,0.0009891342011140328,0.0005813169910046101,False
20-29,All,Indian,2018 Antic,0.999985154829358,0.999993790571662,2.2601877604916557e-05,1.0213761173716307e-05,False
20-29,All,Indian,2023 Kang,0.9988298400063161,0.9990081991024954,0.0011187703519796473,0.0006209324147014028,False
20-29,All,Latino_Hispanic,2001 Reinhard,0.9986684350810168,0.9994503855542907,0.0019483638676181406,0.001277009897582504,False
20-29,All,Latino_Hispanic,2016 Zhang,0.9991224007829246,0.9994914522539765,0.0009885379483497013,0.0008155019363694782,False
20-29,All,Latino_Hispanic,2017 Zhang,0.999084574004256,0.9996117548855284,0.0019024453119805172,0.0007222369818929986,False
20-29,All,Latino_Hispanic,2018 Antic,0.999983188869345,0.9999933872032827,2.30189084010484e-05,1.554665522340848e-05,False
20-29,All,Latino_Hispanic,2023 Kang,0.9986399762655693,0.9992625024910816,0.0015392589606653326,0.0009074583627947108,False
20-29,All,Middle Eastern,2001 Reinhard,0.9967682277687799,0.9992894893865345,0.01106882086551589,0.0013384063619429343,False
20-29,All,Middle Eastern,2016 Zhang,0.9992726417150322,0.9994985343764973,0.0005824620450431377,0.0004614478121558463,False
20-29,All,Middle Eastern,2017 Zhang,0.9990542980504881,0.9995087528001871,0.0014805965282769264,0.0006464642678659649,False
20-29,All,Middle Eastern,2018 Antic,0.9999707237250596,0.9999917945218524,5.2844909713520596e-05,2.1070765459541008e-05,False
20-29,All,Middle Eastern,2023 Kang,0.9987848487433492,0.9992528802204608,0.0014619043141288184,0.000793217738581431,False
20-29,All,Southeast Asian,2001 Reinhard,0.9969437989408214,0.9987998261563977,0.004691688691552795,0.0026210218508394556,False
20-29,All,Southeast Asian,2016 Zhang,0.9987898157311039,0.9994457087125289,0.0024386569324512837,0.0008737560037191949,False
20-29,All,Southeast Asian,2017 Zhang,0.9989242009659492,0.9995844260815478,0.002182980775708376,0.0004673767828884401,False
20-29,All,Southeast Asian,2018 Antic,0.99997548959576,0.9999892093281479,4.6976248352902695e-05,1.4187403387766473e-05,False
20-29,All,Southeast Asian,2023 Kang,0.9984685740604113,0.9988838875590502,0.001987620556824652,0.000825405127608092,False
20-29,All,White,2001 Reinhard,0.9978749817152661,0.999260080044311,0.004592887180222815,0.0014172305147006625,False
20-29,All,White,2016 Zhang,0.9985844978546194,0.9993780724458554,0.002472165527433959,0.0007532253058795124,False
20-29,All,White,2017 Zhang,0.9986272537243482,0.9996086310667291,0.003504030714443722,0.0007183435537340133,False
20-29,All,White,2018 Antic,0.9999829640980803,0.9999923674295277,2.4064620877085583e-05,1.5584599323492654e-05,False
20-29,All,White,2023 Kang,0.9979137102433199,0.9991676932966972,0.0067378979786957595,0.0008362986109379245,False
3-9,All,Black,2001 Reinhard,0.9986483469741132,0.9994388768650806,0.0020703297857935965,0.0011502517684253144,False
3-9,All,Black,2016 Zhang,0.9993262885036125,0.9994544084263184,0.0004063817951659361,0.0004675877062461087,False
3-9,All,Black,2017 Zhang,0.9994394824621142,0.9996441629736026,0.000775355213359738,0.0002778595083083868,False
3-9,All,Black,2018 Antic,0.9999545232673647,0.9999936891740817,0.0001801745409248453,1.35489565259439e-05,False
3-9,All,Black,2023 Kang,0.9990734446845974,0.999186874984179,0.0006594599038373738,0.0006368786703717655,False
3-9,All,East Asian,2001 Reinhard,0.9984314965873259,0.9994812463173812,0.0026035320700943474,0.0012324893052150232,False
3-9,All,East Asian,2016 Zhang,0.9992575696047002,0.9995534734595533,0.0007264530757564165,0.0005163453738791235,False
3-9,All,East Asian,2017 Zhang,0.9993590231734667,0.9996006530980865,0.0007788273697093088,0.0004362206809492841,False
3-9,All,East Asian,2018 Antic,0.9999819396309636,0.9999944669166443,3.4379525566878054e-05,1.1888092048661925e-05,False
3-9,All,East Asian,2023 Kang,0.9986659566301829,0.9990677900592758,0.0017775736342970513,0.0005938750402665338,False
3-9,All,Indian,2001 Reinhard,0.9985203551457357,0.9991512296395837,0.0018013495112773337,0.0012223839821696725,False
3-9,All,Indian,2016 Zhang,0.9988989184882006,0.9994276071441706,0.001386684951059524,0.0007011454310040799,False
3-9,All,Indian,2017 Zhang,0.9988945357354894,0.999639175313281,0.0022341570758990926,0.0006084986266366998,False
3-9,All,Indian,2018 Antic,0.999974378608858,0.9999912389497487,3.9406444843554884e-05,2.6262185272463157e-05,False
3-9,All,Indian,2023 Kang,0.9987405233938041,0.9990243308528365,0.0009544012188440858,0.0009179157892600376,False
3-9,All,Latino_Hispanic,2001 Reinhard,0.9984072149949341,0.9990868849960899,0.002226228576330257,0.0014641176120552268,False
3-9,All,Latino_Hispanic,2016 Zhang,0.9992410853533685,0.9995445069132496,0.001049918157333718,0.0004261057988276251,False
3-9,All,Latino_Hispanic,2017 Zhang,0.9986523600315507,0.9996417700972099,0.0034060811659099564,0.0005142147300146727,False
3-9,All,Latino_Hispanic,2018 Antic,0.9999844026051737,0.999994559335376,2.9492973236600798e-05,1.618424932892104e-05,False
3-9,All,Latino_Hispanic,2023 Kang,0.9989113064258593,0.9991279260401367,0.0007519829002866733,0.0007185782724465906,False
3-9,All,Middle Eastern,2001 Reinhard,0.9967457836715482,0.9992562979868655,0.011201229776331452,0.0014323504104939433,False
3-9,All,Middle Eastern,2016 Zhang,0.9990323451173811,0.9994231956700814,0.0008652244632033933,0.0007732707240361014,False
3-9,All,Middle Eastern,2017 Zhang,0.9990317123246535,0.9995610957268604,0.0016917917927979868,0.000503651084281409,False
3-9,All,Middle Eastern,2018 Antic,0.9999832267690855,0.9999934411155079,2.543362267600201e-05,1.1798121513195703e-05,False
3-9,All,Middle Eastern,2023 Kang,0.9988198521384283,0.9991827018929629,0.001597055732972918,0.0006062881991402147,False
3-9,All,Southeast Asian,2001 Reinhard,0.9983802168384371,0.9994107494762308,0.003269498790241306,0.0006844236333701792,False
3-9,All,Southeast Asian,2016 Zhang,0.9988566065239212,0.9994792809303373,0.002257783037925765,0.0007382661172389282,False
3-9,All,Southeast Asian,2017 Zhang,0.9989331558462035,0.9996196992733882,0.002304927307299489,0.0006411966344067599,False
3-9,All,Southeast Asian,2018 Antic,0.9999549543590203,0.9999910787993476,0.00018192185666631222,2.1574348439301616e-05,False
3-9,All,Southeast Asian,2023 Kang,0.9985976297567102,0.9990595287457845,0.0013299734945450548,0.000989856616796736,False
3-9,All,White,2001 Reinhard,0.9990451901025782,0.9994415436746094,0.0010039803335655693,0.0008385578931330295,False
3-9,All,White,2016 Zhang,0.9991833436215901,0.9994091450003906,0.0007305594963985063,0.000726433545956251,False
3-9,All,White,2017 Zhang,0.9990089384781465,0.9995031097964622,0.001413777657992614,0.0008128878281424834,False
3-9,All,White,2018 Antic,0.9999881610585798,0.9999946508100804,1.617785455672038e-05,6.139329736920551e-06,False
3-9,All,White,2023 Kang,0.9988887975019636,0.9992024724242328,0.0010153431730204664,0.0008606611457361302,False
30-39,All,Black,2001 Reinhard,0.9981430198362371,0.9992140851050768,0.0028220389280921264,0.0016862340508508877,False
30-39,All,Black,2016 Zhang,0.9988322006986905,0.999270462914635,0.0013602781272286548,0.000998166585044813,False
30-39,All,Black,2017 Zhang,0.9989178182804934,0.999485894261841,0.0015061870828659268,0.0009029043242227974,False
30-39,All,Black,2018 Antic,0.9999767202400686,0.9999912648426168,3.084179219590014e-05,2.3885636712850378e-05,False
30-39,All,Black,2023 Kang,0.9989131663508612,0.9991924783250851,0.000874012559309608,0.0006253304484105104,False
30-39,All,East Asian,2001 Reinhard,0.9988420285950247,0.9992510793200248,0.00202870792763903,0.0009271776447911106,False
30-39,All,East Asian,2016 Zhang,0.9993239640474335,0.9994328827894003,0.0005141528247297346,0.000439126459704009,False
30-39,All,East Asian,2017 Zhang,0.9993653316243486,0.9994486519388416,0.00046616228617279325,0.0006301070949374932,False
30-39,All,East Asian,2018 Antic,0.9999823327560851,0.9999941809337693,4.0295654642810175e-05,9.64108683776388e-06,False
30-39,All,East Asian,2023 Kang,0.9987699920341983,0.9989758027687342,0.0007381857555483586,0.0008924991129405369,False
30-39,All,Indian,2001 Reinhard,0.9983833715343252,0.9993081417520647,0.0024111835754562325,0.0015980215492089611,False
30-39,All,Indian,2016 Zhang,0.9990224623658978,0.9994786665585236,0.0010758953991501109,0.0006663006487407364,False
30-39,All,Indian,2017 Zhang,0.998901630695456,0.9994594198823883,0.0014630465873828836,0.0006817156604198571,False
30-39,All,Indian,2018 Antic,0.9999877959158829,0.9999951519719243,1.6595048952478782e-05,9.600041527391134e-06,False
30-39,All,Indian,2023 Kang,0.9989264481648661,0.9989537841660412,0.0005526568344275803,0.0007355763138922056,False
30-39,All,Latino_Hispanic,2001 Reinhard,0.9981011720687303,0.9993814636274339,0.003916174231778968,0.0010344036925591382,False
30-39,All,Latino_Hispanic,2016 Zhang,0.999137446834495,0.9994990007902489,0.000933221849694898,0.000579916215448617,False
30-39,All,Latino_Hispanic,2017 Zhang,0.9989299926552039,0.9995193283466295,0.0019076658741095963,0.0007590533253895027,False
30-39,All,Latino_Hispanic,2018 Antic,0.9999821011959988,0.9999911661737189,1.877738492696953e-05,2.0554109072090654e-05,False
30-39,All,Latino_Hispanic,2023 Kang,0.9988614655255514,0.9992094077660657,0.0008131573357369552,0.001068692118797454,False
30-39,All,Middle Eastern,2001 Reinhard,0.998354125355097,0.9991517573893038,0.002125854257697228,0.0011513392945355916,False
30-39,All,Middle Eastern,2016 Zhang,0.9989968048637567,0.9994190925488067,0.0010340922219944483,0.0009109029186965545,False
30-39,All,Middle Eastern,2017 Zhang,0.9990654799962126,0.9994467274367129,0.0014082178169210102,0.0007618616378833876,False
30-39,All,Middle Eastern,2018 Antic,0.9999786628964099,0.9999918654728395,4.146916102838948e-05,1.0125076258860055e-05,False
30-39,All,Middle Eastern,2023 Kang,0.9989097586478697,0.999246297533239,0.0011320726430038928,0.0006384111038506557,False
30-39,All,Southeast Asian,2001 Reinhard,0.9984766993119013,0.9992005432059764,0.0024781280093566817,0.0010590042851522652,False
30-39,All,Southeast Asian,2016 Zhang,0.998939918726684,0.9994159920815892,0.0013687441901758743,0.0008568133977061576,False
30-39,All,Southeast Asian,2017 Zhang,0.998865542267671,0.99948688482395,0.0014278351342132032,0.00100304335374235,False
30-39,All,Southeast Asian,2018 Antic,0.9999747926110161,0.9999930232941225,5.170106068875072e-05,1.1536398811240467e-05,False
30-39,All,Southeast Asian,2023 Kang,0.9986389430200734,0.9991634703253955,0.0015434513102738903,0.0008225689458793983,False
30-39,All,White,2001 Reinhard,0.9984758085261948,0.9993160046303251,0.0027700931156068353,0.00081570860782465,False
30-39,All,White,2016 Zhang,0.9991510193921321,0.9995266264369171,0.0007626816830981652,0.0008596696346152566,False
30-39,All,White,2017 Zhang,0.9989604852691794,0.9994930862084123,0.0017151663543281959,0.0007880111366866949,False
30-39,All,White,2018 Antic,0.9999825734791763,0.9999941230642446,2.9437410993595825e-05,1.2691409462584069e-05,False
30-39,All,White,2023 Kang,0.9988839812866405,0.999195046575771,0.001602311877381448,0.0006073898266549804,False
40-49,All,Black,2001 Reinhard,0.9988982808498935,0.9994256268214159,0.0016912642531021198,0.0010972254110052093,False
40-49,All,Black,2016 Zhang,0.9990637919213714,0.9993661190632916,0.0013570872856284505,0.0006281419461120485,False
40-49,All,Black,2017 Zhang,0.9992963524431576,0.9995899505981893,0.0006759082637806861,0.0006866537619132362,False
40-49,All,Black,2018 Antic,0.9999822094628713,0.9999925938637613,2.7808168551286266e-05,1.3006244707014503e-05,False
40-49,All,Black,2023 Kang,0.9990356851207643,0.999214756289271,0.0006380631879192866,0.0005935809919118684,False
40-49,All,East Asian,2001 Reinhard,0.9983063770771281,0.9991883437655475,0.0038892552193453347,0.0013586595941785795,False
40-49,All,East Asian,2016 Zhang,0.9991686944389115,0.9994506410924628,0.0007889073383512499,0.000907426307953596,False
40-49,All,East Asian,2017 Zhang,0.999290126398172,0.9995493790883525,0.0006964296706893811,0.000723810415394821,False
40-49,All,East Asian,2018 Antic,0.9999877931285563,0.9999947669980223,2.3017901085962336e-05,7.578214356707136e-06,False
40-49,All,East Asian,2023 Kang,0.9989802984835343,0.9991476252803628,0.0006043788556595474,0.0006293173803277874,False
40-49,All,Indian,2001 Reinhard,0.9984065348830927,0.9992468536352423,0.0025128868797347896,0.0014934366104623065,False
40-49,All,Indian,2016 Zhang,0.9990360900121344,0.9994897391761175,0.0011282008238443348,0.0004688884115732206,False
40-49,All,Indian,2017 Zhang,0.9992298069526044,0.999568204053003,0.0010160950469321336,0.0006361470325106922,False
40-49,All,Indian,2018 Antic,0.9999801590456805,0.9999918989010134,2.8799280502960794e-05,1.2870187877656036e-05,False
40-49,All,Indian,2023 Kang,0.9989246613153583,0.9992285700673196,0.0013348984976095475,0.0006586720158174852,False
40-49,All,Latino_Hispanic,2001 Reinhard,0.9986591705639839,0.9995294038812024,0.0023159109377140254,0.000988919102154262,False
40-49,All,Latino_Hispanic,2016 Zhang,0.999014161422065,0.999374769288764,0.0012071398181762757,0.0008091972174298911,False
40-49,All,Latino_Hispanic,2017 Zhang,0.9992709099712656,0.9995162402182756,0.000717163278961967,0.000557254554102049,False
40-49,All,Latino_Hispanic,2018 Antic,0.9999850563646512,0.9999946832774556,3.658650499455475e-05,6.148580051879016e-06,False
40-49,All,Latino_Hispanic,2023 Kang,0.9990682671434985,0.999285710285919,0.0008077330078469675,0.000542761151017368,False
40-49,All,Middle Eastern,2001 Reinhard,0.9984757901726081,0.9994598153007929,0.0023552164968048757,0.0009456210346597826,False
40-49,All,Middle Eastern,2016 Zhang,0.9990503410746169,0.9993608347563163,0.0011385573742487445,0.000585159303068794,False
40-49,All,Middle Eastern,2017 Zhang,0.9990367091709793,0.9995347231555856,0.0012025839824988112,0.0007728936911665096,False
40-49,All,Middle Eastern,2018 Antic,0.9999703583703531,0.9999929036167134,7.472399975721576e-05,9.377328152759823e-06,False
40-49,All,Middle Eastern,2023 Kang,0.9990223433122989,0.9993979522349583,0.001106684707991839,0.000680922638645054,False
40-49,All,Southeast Asian,2001 Reinhard,0.998715169398903,0.9992896955394641,0.001779639748934453,0.0007209784437054445,False
40-49,All,Southeast Asian,2016 Zhang,0.9991353595558267,0.9993912916021845,0.000919091582007622,0.0005961841552855063,False
40-49,All,Southeast Asian,2017 Zhang,0.9993171038627192,0.9995829434582759,0.0007264955275645905,0.0006136413554846953,False
40-49,All,Southeast Asian,2018 Antic,0.9999774127744566,0.9999889895498137,2.701882969655798e-05,2.348327080159418e-05,False
40-49,All,Southeast Asian,2023 Kang,0.9990003599141718,0.9991262014837733,0.0006881026786497098,0.0005748987762081992,False
40-49,All,White,2001 Reinhard,0.9978906923685421,0.9992160768767993,0.0048755441461741204,0.0011827807283881775,False
40-49,All,White,2016 Zhang,0.9989639752506613,0.9994734517972702,0.00140052341918413,0.0007916114669798135,False
40-49,All,White,2017 Zhang,0.9991152887649009,0.9995534988893662,0.0013918555073123033,0.0005880734799695864,False
40-49,All,White,2018 Antic,0.9999736863227554,0.9999908432249641,4.808781088538418e-05,1.3135147582721274e-05,False
40-49,All,White,2023 Kang,0.9988490667141974,0.9991290675664333,0.0011205708898888356,0.0006812524101499351,False
50-59,All,Black,2001 Reinhard,0.9987320906145354,0.999296633942701,0.001597734876308554,0.0011698208734235438,False
50-59,All,Black,2016 Zhang,0.9990067229765883,0.9993290039049458,0.0011826310157895632,0.0008546006031470155,False
50-59,All,Black,2017 Zhang,0.9990641310117933,0.9995485271894229,0.0013096276667519783,0.000616584912743412,False
50-59,All,Black,2018 Antic,0.9999749622571403,0.9999924820410552,4.430562530508358e-05,2.2224751794697184e-05,False
50-59,All,Black,2023 Kang,0.9988341813218592,0.999137113902713,0.0010477422697889572,0.000879926958876065,False
50-59,All,East Asian,2001 Reinhard,0.9971023678822676,0.9991242363909285,0.004988532316674962,0.0024370500887879176,False
50-59,All,East Asian,2016 Zhang,0.9985726821040631,0.9994323291286681,0.0030869623923860225,0.0007516290859173047,False
50-59,All,East Asian,2017 Zhang,0.9988851963949876,0.9995413324409882,0.0016060138919572744,0.0008238395772217633,False
50-59,All,East Asian,2018 Antic,0.9999733629415585,0.9999922140249322,6.64045447365056e-05,1.3930430915798375e-05,False
50-59,All,East Asian,2023 Kang,0.9985857823062194,0.9990821254701918,0.0017835710287796007,0.000970661214633961,False
50-59,All,Indian,2001 Reinhard,0.9986880436771982,0.9994032252603264,0.0021766297368266264,0.0010239878695373905,False
50-59,All,Indian,2016 Zhang,0.9991426794926075,0.9994485272653388,0.0009641571596625647,0.0005172999680952417,False
50-59,All,Indian,2017 Zhang,0.9990626565443761,0.9994805364751371,0.0012078844404644295,0.0005467602748847611,False
50-59,All,Indian,2018 Antic,0.9999793916820615,0.9999922957641941,2.890366419931278e-05,2.3277525353027073e-05,False
50-59,All,Indian,2023 Kang,0.9987326348769513,0.9989722516576769,0.0008720033985149615,0.0009063195531952006,False
50-59,All,Latino_Hispanic,2001 Reinhard,0.9990831886852466,0.9994847024871106,0.00109963096864358,0.000693182767390832,False
50-59,All,Latino_Hispanic,2016 Zhang,0.9993660318174247,0.9995793677099474,0.0005907049274207591,0.00040237333009074394,False
50-59,All,Latino_Hispanic,2017 Zhang,0.9993330733642979,0.9996332396570078,0.0007864934456365723,0.00045426206732912533,False
50-59,All,Latino_Hispanic,2018 Antic,0.9999787236864002,0.9999947697984649,4.2785102452831833e-05,1.0455274362164424e-05,False
50-59,All,Latino_Hispanic,2023 Kang,0.9988157249397315,0.9991322940494665,0.0011736459639682113,0.0007528581790766653,False
50-59,All,Middle Eastern,2001 Reinhard,0.9987962127727141,0.9994564395619341,0.001494991091732145,0.0008567235857013245,False
50-59,All,Middle Eastern,2016 Zhang,0.9987700083688371,0.9992942429933245,0.0016519173807113157,0.0007164251947264777,False
50-59,All,Middle Eastern,2017 Zhang,0.9985025050354422,0.9995329119714005,0.0025685409732751473,0.0009481241257375261,False
50-59,All,Middle Eastern,2018 Antic,0.9999745577071519,0.9999931824083246,5.380338068202546e-05,1.550296294228204e-05,False
50-59,All,Middle Eastern,2023 Kang,0.998625744855742,0.9991522971876822,0.0018657386818346565,0.0006903921494465504,False
50-59,All,Southeast Asian,2001 Reinhard,0.9981940085915237,0.9992625703714255,0.0030682911202831653,0.0017804367391776044,False
50-59,All,Southeast Asian,2016 Zhang,0.999377334685175,0.9995281002812528,0.0004447595802812127,0.0005131129103264076,False
50-59,All,Southeast Asian,2017 Zhang,0.9994374554354425,0.9995935653158932,0.00043405027694475284,0.000506459802758541,False
50-59,All,Southeast Asian,2018 Antic,0.9999779279731768,0.9999945481790937,4.569070721286005e-05,1.0778159392987874e-05,False
50-59,All,Southeast Asian,2023 Kang,0.9988505692234654,0.9991883093858298,0.0009095950969384331,0.0006061548356098845,False
50-59,All,White,2001 Reinhard,0.9970648526681027,0.999579482325177,0.01274630370902722,0.000838771328747101,False
50-59,All,White,2016 Zhang,0.9989018588977903,0.9995618443793595,0.002882097527952934,0.0003214351589070352,False
50-59,All,White,2017 Zhang,0.9988510320395746,0.999716961546218,0.0034886604648133304,0.00032141869685842206,False
50-59,All,White,2018 Antic,0.9999707567131025,0.9999952185659085,6.899693587015454e-05,1.0441948389949829e-05,False
50-59,All,White,2023 Kang,0.9988441806279389,0.9992350838096107,0.002116299455272023,0.0005703746831261514,False
60-69,All,Black,2001 Reinhard,0.9990194395165563,0.9995076339750736,0.0014398752616845123,0.0006295176589350415,False
60-69,All,Black,2016 Zhang,0.9992058061345591,0.999454696030498,0.0008766620568083384,0.00043108409679715187,False
60-69,All,Black,2017 Zhang,0.9992785538015819,0.9994906780282911,0.0006173359840939434,0.0006598508686820326,False
60-69,All,Black,2018 Antic,0.9999830994422582,0.999993147050536,2.0165031252484586e-05,2.11499924925862e-05,False
60-69,All,Black,2023 Kang,0.9988157533118064,0.9989237564661879,0.0008236319758899888,0.0008303999010901286,False
60-69,All,East Asian,2001 Reinhard,0.997583712141233,0.999340731029311,0.0052407902563854514,0.0007940569084194937,False
60-69,All,East Asian,2016 Zhang,0.9990626909529318,0.9994413674616058,0.0013691641294868535,0.0006129630479666526,False
60-69,All,East Asian,2017 Zhang,0.9991631872903082,0.9995660565649724,0.001113238971930329,0.0004596720883095484,False
60-69,All,East Asian,2018 Antic,0.9999550961078213,0.9999915733726374,0.00018098763860892227,9.18041646147394e-06,False
60-69,All,East Asian,2023 Kang,0.9987567123662583,0.9991011625455601,0.0012229795108012994,0.000506987401454051,False
60-69,All,Indian,2001 Reinhard,0.9993434086269584,0.9995248784849712,0.0007330141796624614,0.0005568536934057455,False
60-69,All,Indian,2016 Zhang,0.9989547961661134,0.9995220910530452,0.0017749508698421735,0.00031168827788208286,False
60-69,All,Indian,2017 Zhang,0.9993376620230993,0.9996767758522016,0.0009119089025733567,0.00042017966843499455,False
60-69,All,Indian,2018 Antic,0.9999893927985982,0.9999953004206559,1.4626014060849751e-05,7.056062885535397e-06,False
60-69,All,Indian,2023 Kang,0.9989045156716436,0.9992304839913496,0.0008330245513851867,0.0008343756648683254,False
60-69,All,Latino_Hispanic,2001 Reinhard,0.9986748558537234,0.9993386482058266,0.002158461348924731,0.0007963482863644344,False
60-69,All,Latino_Hispanic,2016 Zhang,0.999282436305267,0.9995340911086855,0.0006604105945983969,0.0006846533590716408,False
60-69,All,Latino_Hispanic,2017 Zhang,0.9991964695929849,0.9995453840921862,0.0011744437669726538,0.000781445914848744,False
60-69,All,Latino_Hispanic,2018 Antic,0.9999842117792174,0.9999931929572026,2.255552970631637e-05,6.8187901501870485e-06,False
60-69,All,Latino_Hispanic,2023 Kang,0.9989727203704305,0.9990731859769955,0.0007371076175837991,0.0007306869044025888,False
60-69,All,Middle Eastern,2001 Reinhard,0.9990523938802681,0.999601379250538,0.0016825966113522646,0.0005917161434981777,False
60-69,All,Middle Eastern,2016 Zhang,0.9992780844382293,0.9995181973280762,0.0006154631547622279,0.0004027641386594727,False
60-69,All,Middle Eastern,2017 Zhang,0.9994015326044807,0.9995664429669338,0.0004906471971090047,0.0005004841655472658,False
60-69,All,Middle Eastern,2018 Antic,0.9999858729674284,0.9999945127445602,2.9923336480185106e-05,6.462251564198773e-06,False
60-69,All,Middle Eastern,2023 Kang,0.9991902755260523,0.9993485079631668,0.0005722668996502457,0.00039022147264811125,False
60-69,All,Southeast Asian,2001 Reinhard,0.99848168261184,0.9993331665715086,0.0023657601545736197,0.0015821358248424566,False
60-69,All,Southeast Asian,2016 Zhang,0.9990036435991133,0.9994606229204074,0.001117784350130339,0.0006806084104692411,False
60-69,All,Southeast Asian,2017 Zhang,0.9991754079192776,0.9996170021524535,0.0013897074846327907,0.0004990508977846808,False
60-69,All,Southeast Asian,2018 Antic,0.9999784662772201,0.9999914527163993,3.6538550063214665e-05,1.3510612041689463e-05,False
60-69,All,Southeast Asian,2023 Kang,0.998746516429073,0.9988878240269343,0.0010141935620335194,0.0006354087243098938,False
60-69,All,White,2001 Reinhard,0.9985378965075842,0.9995335354355008,0.001984910552214583,0.0014124398813550876,False
60-69,All,White,2016 Zhang,0.999153752929895,0.9994677352362903,0.0008313640940693437,0.0006471186018396358,False
60-69,All,White,2017 Zhang,0.9992426491367556,0.9996716452355259,0.0011327567226390215,0.0006753236161627374,False
60-69,All,White,2018 Antic,0.9999777073533483,0.9999934579415806,3.8254736704423184e-05,1.111379513352162e-05,False
60-69,All,White,2023 Kang,0.9990003990276892,0.9991441468417744,0.0005758786965443972,0.0006276156059815685,False
more than 70,All,Black,2001 Reinhard,0.9993616880622995,0.9996297195773912,0.000814051111963311,0.00044323839147619726,False
more than 70,All,Black,2016 Zhang,0.9992629007043603,0.9995410781666145,0.0006950897695605315,0.00036414669887896434,False
more than 70,All,Black,2017 Zhang,0.9995351464053628,0.9996335220630239,0.0004472595359100667,0.0003233446219260694,False
more than 70,All,Black,2018 Antic,0.9999855588626446,0.9999953993406578,2.3968585282537088e-05,7.847990516007819e-06,False
more than 70,All,Black,2023 Kang,0.9990131244312477,0.9992573689066758,0.001007080933688843,0.0006245790409635799,False
more than 70,All,East Asian,2001 Reinhard,0.9991908343385197,0.9996321387141542,0.0009643083434080454,0.0010034712933826295,False
more than 70,All,East Asian,2016 Zhang,0.999286474189979,0.9995213416038262,0.0006478437275669999,0.00044050755755953297,False
more than 70,All,East Asian,2017 Zhang,0.9994847853180143,0.9996449990191836,0.0005671555158775299,0.0003216724232257828,False
more than 70,All,East Asian,2018 Antic,0.9999884251099883,0.9999918003287072,1.2204175993421548e-05,1.0008229799129964e-05,False
more than 70,All,East Asian,2023 Kang,0.9990795593664498,0.9993055929530303,0.0007791776245459098,0.0005163302427872996,False
more than 70,All,Indian,2001 Reinhard,0.9992443893511301,0.9995997092793067,0.0014671211384398428,0.000651275326537748,False
more than 70,All,Indian,2016 Zhang,0.9991656269083197,0.9994593070940628,0.0008358582793651971,0.0004075827977061408,False
more than 70,All,Indian,2017 Zhang,0.9991352574855383,0.9995499842650536,0.0010956897770326632,0.0006010934112217203,False
more than 70,All,Indian,2018 Antic,0.9999807255684557,0.9999927741113064,3.0808873836506234e-05,1.455586920018348e-05,False
more than 70,All,Indian,2023 Kang,0.9988579599683679,0.9989906813713296,0.0007948361203100096,0.0008171133977253886,False
more than 70,All,Latino_Hispanic,2001 Reinhard,0.9991126246404997,0.9996199599807847,0.001649838053696857,0.00042156079211863595,False
more than 70,All,Latino_Hispanic,2016 Zhang,0.9992944628370286,0.9995088919103561,0.0005817527975490286,0.0005321986371750187,False
more than 70,All,Latino_Hispanic,2017 Zhang,0.9993979034532523,0.9996864861521975,0.0007549690707776622,0.0004235162837802342,False
more than 70,All,Latino_Hispanic,2018 Antic,0.9999689155679562,0.9999901556376787,4.383928104400339e-05,2.9081686204190937e-05,False
more than 70,All,Latino_Hispanic,2023 Kang,0.9987562838301085,0.9992310982226039,0.0017952020933479078,0.0008360423129137873,False
more than 70,All,Middle Eastern,2001 Reinhard,0.9992954961183923,0.9996093470343124,0.0008610186409386195,0.0007132379833882929,False
more than 70,All,Middle Eastern,2016 Zhang,0.9989794570340481,0.999379478336311,0.0010160823610709617,0.0009568210058499282,False
more than 70,All,Middle Eastern,2017 Zhang,0.9991271844795194,0.9996041676686116,0.0011669938951417002,0.0006434534276478221,False
more than 70,All,Middle Eastern,2018 Antic,0.9999402508863394,0.9999903684873173,0.00013241183633187786,4.097297025440483e-05,False
more than 70,All,Middle Eastern,2023 Kang,0.9988842999659571,0.9992267268926398,0.0008603816335026229,0.0008179764515772181,False
more than 70,All,Southeast Asian,2001 Reinhard,0.9985552568473671,0.9995767496508943,0.002989549203736828,0.0006735099996596494,False
more than 70,All,Southeast Asian,2016 Zhang,0.9991809964238403,0.9995278236135291,0.0009362333980828356,0.00041420739198727574,False
more than 70,All,Southeast Asian,2017 Zhang,0.999597375780127,0.9996512536699329,0.0002938625860489501,0.0002741862688361296,False
