Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
3-9,All,Southeast Asian,2001 Reinhard,93.92567504136272,95.67208965757462,26.097447349208743,23.96881239727955,True
3-9,All,Southeast Asian,2016 Zhang,91.66583051382214,90.57258619557167,16.368475274879003,22.66842550348187,True
3-9,All,Southeast Asian,2017 Zhang,86.17672224466634,86.35512011547098,19.06546473063925,30.53641639899037,True
3-9,All,Southeast Asian,2018 Antic,87.23124956764563,87.78255131342277,16.321931968408666,24.575007315805323,True
3-9,All,Southeast Asian,2023 Kang,92.63710138893755,92.47794777067037,16.738532580625925,24.882386593422254,True
3-9,All,White,2001 Reinhard,84.83472544508999,89.62231752839455,27.3026248925746,22.175256213962243,True
3-9,All,White,2016 Zhang,87.30077032891671,87.10854115761828,14.095680860960208,20.83750188056817,True
3-9,All,White,2017 Zhang,82.68964047548106,82.60822042055585,16.413089015933405,20.02353740663324,True
3-9,All,White,2018 Antic,83.40440464153386,84.1485149924004,14.118142522831688,19.2701575614374,True
3-9,All,White,2023 Kang,90.61365508741243,90.13628763456057,13.204124302271211,18.568250382636577,True
30-39,All,Black,2001 Reinhard,89.85942067352927,95.88306800261171,32.16389756263545,25.867483811004718,True
30-39,All,Black,2016 Zhang,91.59410363434985,91.15578109225382,15.784266589900987,20.58462661798292,True
30-39,All,Black,2017 Zhang,82.90609434614531,83.51660626846812,17.37002652925482,22.454283104711863,True
30-39,All,Black,2018 Antic,84.36477731621177,84.61069448454828,16.49470604612649,22.946493271028558,True
30-39,All,Black,2023 Kang,92.5291992721768,93.29231951125033,14.564183712227946,20.03965531711046,True
30-39,All,East Asian,2001 Reinhard,89.65869077964713,89.54759756344126,20.2817050830393,26.95054646543646,True
30-39,All,East Asian,2016 Zhang,83.89255467921778,87.09861699524402,15.242528910374991,24.490039861956973,True
30-39,All,East Asian,2017 Zhang,76.87097260689207,78.08228754095552,17.233298090639174,25.681360214834143,True
30-39,All,East Asian,2018 Antic,78.68514391675747,80.23301303764296,14.440919600480797,22.177677822368665,True
30-39,All,East Asian,2023 Kang,88.90121530644552,89.66030406046156,12.701490779326305,18.605672565999797,True
30-39,All,Indian,2001 Reinhard,89.04419919119721,89.87571920001895,23.908372482948856,42.06506124163583,True
30-39,All,Indian,2016 Zhang,88.50301346876256,87.29633223403789,13.569669250240791,19.368850125669823,True
30-39,All,Indian,2017 Zhang,81.66828291931508,81.16746271916296,16.64922587220434,25.368526499807004,True
30-39,All,Indian,2018 Antic,83.32161865735019,82.39167698038992,14.257278477840478,22.382431015551944,True
30-39,All,Indian,2023 Kang,90.04255975556961,89.78793689324897,14.279374755208226,24.36175937089314,True
30-39,All,Latino_Hispanic,2001 Reinhard,92.15144584913968,84.62080543278537,31.058415225435695,28.595064937261782,True
30-39,All,Latino_Hispanic,2016 Zhang,84.85800487596292,83.76943858019139,16.417190695954485,18.437538221221615,True
30-39,All,Latino_Hispanic,2017 Zhang,76.30948050525897,77.20727518612176,17.93026424489412,20.83723604656099,True
30-39,All,Latino_Hispanic,2018 Antic,79.76821379955152,77.33317474059075,15.896897062147131,20.45056341845661,True
30-39,All,Latino_Hispanic,2023 Kang,85.50996507039552,86.00283024830429,13.567741997715325,16.897049930814376,True
30-39,All,Middle Eastern,2001 Reinhard,88.30361393781328,92.21586480676514,28.547495826375346,22.85546478945828,True
30-39,All,Middle Eastern,2016 Zhang,83.70317049960335,81.50213452991972,14.708291549219854,17.119527719070334,True
30-39,All,Middle Eastern,2017 Zhang,76.71590254386652,75.32287230030221,18.13912412285507,19.063932210436334,True
30-39,All,Middle Eastern,2018 Antic,78.43787393713434,78.25705243303207,15.232965057459186,17.843326980479475,True
30-39,All,Middle Eastern,2023 Kang,85.34177089207174,84.19563911169291,16.598673891029588,14.9903520863229,True
30-39,All,Southeast Asian,2001 Reinhard,93.92662327544954,92.35271068444429,17.750496002886795,22.574209423045218,True
30-39,All,Southeast Asian,2016 Zhang,89.65305170806222,88.32225683425133,14.939327877747553,22.26744876463006,True
30-39,All,Southeast Asian,2017 Zhang,82.18239458760523,80.64849068456445,15.563910375859914,19.972806672097036,True
30-39,All,Southeast Asian,2018 Antic,84.06695402397818,85.90863862612431,15.448358440442655,19.384609836872897,True
30-39,All,Southeast Asian,2023 Kang,91.40524771522115,93.9083502366419,13.253618923958909,18.238566758009355,True
30-39,All,White,2001 Reinhard,82.0156173987705,84.38995843451809,33.96203062918354,31.50871493118899,True
30-39,All,White,2016 Zhang,85.20586457900853,82.71287958793395,18.16371817714035,26.224378993549195,True
30-39,All,White,2017 Zhang,77.399327304725,74.24186002512451,20.72386757846062,28.701893395638947,True
30-39,All,White,2018 Antic,78.38904107543766,77.26470055839377,19.530401726465517,26.607345812216437,True
30-39,All,White,2023 Kang,86.78793340196489,83.64049843151255,16.06568111058678,26.110475651559753,True
40-49,All,Black,2001 Reinhard,87.53003033423423,87.63792743319365,17.434373164001343,20.327015536093768,True
40-49,All,Black,2016 Zhang,87.01894103980511,87.54851347656239,13.657373685899254,17.92586676168304,True
40-49,All,Black,2017 Zhang,79.3847358642929,79.64503053869961,13.856477274727713,20.44005927537745,True
40-49,All,Black,2018 Antic,81.71275396701459,79.79225751632205,12.241207881866126,15.059447340292238,True
40-49,All,Black,2023 Kang,88.32899408165187,89.3549665672212,12.246153564915,15.441992132549373,True
40-49,All,East Asian,2001 Reinhard,87.06926868670931,89.12372756546176,30.11832835667516,31.062054404337246,True
40-49,All,East Asian,2016 Zhang,86.20111239536477,86.07630314303961,15.508277380886996,20.384845826946346,True
40-49,All,East Asian,2017 Zhang,79.41421021898871,77.36613750472084,18.876252382393666,26.377941836500256,True
40-49,All,East Asian,2018 Antic,80.21195343358056,76.03784270222556,18.25815209260532,21.922164496641543,True
40-49,All,East Asian,2023 Kang,89.25276517203184,88.76227598408582,15.676113697194175,21.516670860031283,True
40-49,All,Indian,2001 Reinhard,91.37677316072782,90.65166841318029,23.430237127038996,30.094727843196154,True
40-49,All,Indian,2016 Zhang,87.28308554445383,87.41398391523845,13.166872965476168,21.08165160628141,True
40-49,All,Indian,2017 Zhang,80.16357276393391,79.26759633297326,15.77410803980744,19.402667188786353,True
40-49,All,Indian,2018 Antic,82.49883477065828,82.94157879944427,14.566403281058879,18.990385649078874,True
40-49,All,Indian,2023 Kang,90.09455114527084,90.82516486646145,12.378237839071335,14.092112470123283,True
40-49,All,Latino_Hispanic,2001 Reinhard,87.76626390282779,88.2047106889845,14.498993515025289,16.71777490443084,True
40-49,All,Latino_Hispanic,2016 Zhang,84.3163360516327,83.13007046834115,11.84326532910554,15.827362112945536,True
40-49,All,Latino_Hispanic,2017 Zhang,76.20239977222569,76.67713466581876,13.070863178981037,21.566787325909203,True
40-49,All,Latino_Hispanic,2018 Antic,78.49232175540152,78.3316287958996,11.630581146440328,17.44596363482249,True
40-49,All,Latino_Hispanic,2023 Kang,85.61883752869979,88.59800770503864,12.353554908306176,18.830692247320414,True
40-49,All,Middle Eastern,2001 Reinhard,87.25416035332424,80.86232121499748,21.653045640998336,31.43378897592234,True
40-49,All,Middle Eastern,2016 Zhang,85.29421996584867,84.30789074857377,11.924332913308103,14.655044817945011,True
40-49,All,Middle Eastern,2017 Zhang,76.91645932404386,75.76677759352297,14.985158151536845,22.42590053387555,True
40-49,All,Middle Eastern,2018 Antic,78.39695089769783,74.31514748987091,13.748263383227666,21.21682203448306,True
40-49,All,Middle Eastern,2023 Kang,86.81538719211044,86.22423857979896,10.963960165594127,14.110931423738975,True
40-49,All,Southeast Asian,2001 Reinhard,87.67422049169176,90.41425736201288,29.371341487002574,27.95356115929826,True
40-49,All,Southeast Asian,2016 Zhang,87.76472068277938,88.66081085956627,14.597684424826324,18.892390329413047,True
40-49,All,Southeast Asian,2017 Zhang,80.40996270146378,80.3644697043342,17.739881566057115,18.940904224222834,True
40-49,All,Southeast Asian,2018 Antic,80.4390316245714,80.1914713053032,17.865370031127483,21.92847846959424,True
40-49,All,Southeast Asian,2023 Kang,89.71219554551638,90.45780664286542,15.27372256665273,16.111388854437465,True
40-49,All,White,2001 Reinhard,91.07833885806005,90.58300332570107,25.999405209337986,29.552671423646856,True
40-49,All,White,2016 Zhang,85.80651410567859,83.81240227908538,15.247455360316616,19.286906157075023,True
40-49,All,White,2017 Zhang,77.90115815027521,77.78284951670236,19.51626957525395,18.673052730643192,True
40-49,All,White,2018 Antic,79.54427798189124,79.2790859557382,17.19980335542023,17.03672112070906,True
40-49,All,White,2023 Kang,88.74092335361583,89.2135479860811,14.521348003530177,19.891028588047817,True
50-59,All,Black,2001 Reinhard,87.58975818483943,88.2824120442379,26.59928644730518,25.978277261779155,True
50-59,All,Black,2016 Zhang,89.99340203822591,87.9711655965184,13.49231755338573,18.955570206317205,True
50-59,All,Black,2017 Zhang,83.84825459525793,81.40497218094498,17.400695737980616,22.637996394971665,True
50-59,All,Black,2018 Antic,85.07961187497436,81.84990868618321,16.39299354210768,21.38449829433422,True
50-59,All,Black,2023 Kang,92.45568728538548,92.46028124244961,13.684547012168665,18.268333134140107,True
50-59,All,East Asian,2001 Reinhard,96.47411502340755,93.0291231071096,28.684969958436366,34.49147013857748,True
50-59,All,East Asian,2016 Zhang,90.4740321713351,90.31892212690354,14.5529861853135,19.45163608326969,True
50-59,All,East Asian,2017 Zhang,85.62667542013592,87.45957063775879,15.366819419102471,16.546443555927183,True
50-59,All,East Asian,2018 Antic,86.24099333092776,87.21434992276306,15.614647242744415,19.76157033954688,True
50-59,All,East Asian,2023 Kang,92.47452898258746,95.4304013988979,14.791287508503528,20.925731240954406,True
50-59,All,Indian,2001 Reinhard,87.33106969228457,86.22134200195028,28.794572982915856,38.62612642142125,True
50-59,All,Indian,2016 Zhang,88.82679935389343,88.34354439884532,17.064030974036854,26.445968974666044,True
50-59,All,Indian,2017 Zhang,81.87803534006895,79.83867357570443,21.474744538153434,31.111578623070415,True
50-59,All,Indian,2018 Antic,83.10905002061976,80.78126255538274,19.0141216516669,28.96215547306049,True
50-59,All,Indian,2023 Kang,91.07005248476493,88.7393823689116,17.139173404048897,25.865782747739217,True
50-59,All,Latino_Hispanic,2001 Reinhard,87.64433905971705,86.75688905879181,18.300646207342567,28.584395155366266,True
50-59,All,Latino_Hispanic,2016 Zhang,83.28935112847905,82.74212592996457,13.625302820188827,24.521730678619093,True
50-59,All,Latino_Hispanic,2017 Zhang,75.45071180589812,74.6469309324049,16.13546756332235,27.02284931577026,True
50-59,All,Latino_Hispanic,2018 Antic,78.67984437811741,79.05703889752456,14.841468084770266,26.64962249932337,True
50-59,All,Latino_Hispanic,2023 Kang,87.17941642621018,88.3610203977583,13.698338286093623,19.294728954420208,True
50-59,All,Middle Eastern,2001 Reinhard,85.22630190951246,84.21380164075218,19.632650181924017,21.489320350794927,True
50-59,All,Middle Eastern,2016 Zhang,84.89543016685923,85.48288082327977,12.318390838714015,15.613175856646507,True
50-59,All,Middle Eastern,2017 Zhang,77.06442668885434,78.42740377292523,16.43921755467792,21.154653320073905,True
50-59,All,Middle Eastern,2018 Antic,76.50412200510783,78.92825814969561,16.609505530753314,22.348466865204117,True
50-59,All,Middle Eastern,2023 Kang,87.65294930373057,88.97195421458443,12.656263844792038,17.21695007070842,True
50-59,All,Southeast Asian,2001 Reinhard,96.1463699070771,92.68626049782729,30.027116267302464,25.055371243097483,True
50-59,All,Southeast Asian,2016 Zhang,91.36842652156285,90.65272997975524,14.77671683673559,15.922716099308644,True
50-59,All,Southeast Asian,2017 Zhang,84.9278312788708,84.78429281719106,17.278068506256787,19.491690471278076,True
50-59,All,Southeast Asian,2018 Antic,86.35625916139774,85.84352022078735,16.956650103123522,17.673308736314254,True
50-59,All,Southeast Asian,2023 Kang,92.96427193318675,93.60009113092178,13.84896744841478,18.187606692785522,True
50-59,All,White,2001 Reinhard,86.15058576909043,89.89922471010988,24.682106904387393,23.295261215060265,True
50-59,All,White,2016 Zhang,82.49073131972035,84.27016145646462,12.747443345711918,18.2615324971554,True
50-59,All,White,2017 Zhang,75.83492696668331,78.50460202587327,16.282943392490434,25.742518478830505,True
50-59,All,White,2018 Antic,78.94915309356313,80.62678422047176,14.700015410587907,20.074507994703453,True
50-59,All,White,2023 Kang,86.03590213744486,86.17081407499433,11.787724749197212,16.06088254442888,True
60-69,All,Black,2001 Reinhard,86.2978682099004,84.69216142418267,29.83361068330274,28.71972427578497,True
60-69,All,Black,2016 Zhang,86.82461031638717,83.98231275874451,13.452715472695143,13.846476639961281,True
60-69,All,Black,2017 Zhang,79.81510829170087,77.23159843096519,17.141631475026546,19.024021823734387,True
60-69,All,Black,2018 Antic,81.77217394265483,79.14050806026458,16.05683096570424,19.295762670896025,True
60-69,All,Black,2023 Kang,91.08424841338973,88.9768817648337,12.325377981543285,11.934428369888607,True
60-69,All,East Asian,2001 Reinhard,88.05797744066773,90.08244126450478,28.736231572666423,24.86981014031811,True
60-69,All,East Asian,2016 Zhang,87.92690383094836,87.03771567248592,15.116556407601687,19.77209890744595,True
60-69,All,East Asian,2017 Zhang,79.45163671368987,76.43957810255344,16.393891057787005,22.309519442233196,True
60-69,All,East Asian,2018 Antic,81.9556801824354,78.81013098120421,15.388258544896889,20.673518917647428,True
60-69,All,East Asian,2023 Kang,88.98511459879889,87.19460954855592,12.921097613807287,17.75700072587611,True
60-69,All,Indian,2001 Reinhard,76.14804430300318,77.66883373408811,23.41129275306488,21.38853775121025,True
60-69,All,Indian,2016 Zhang,80.61555126836775,82.0251709575598,14.498095922146875,18.705208432003843,True
60-69,All,Indian,2017 Zhang,74.5256066280658,74.16037977272347,15.322128048975715,19.34285525848408,True
60-69,All,Indian,2018 Antic,76.27046235140033,78.26748499559511,14.244059024536389,15.928956088395864,True
60-69,All,Indian,2023 Kang,85.53685817549452,84.56313241636781,10.804004749426928,13.287800446485548,True
60-69,All,Latino_Hispanic,2001 Reinhard,88.25278910408674,85.85958627688822,17.744970613016072,20.4921318115955,True
60-69,All,Latino_Hispanic,2016 Zhang,83.02222328372096,83.58879123569568,11.475368866261965,15.628508083832699,True
60-69,All,Latino_Hispanic,2017 Zhang,75.2196227179766,74.18832399794773,14.25904064990765,18.922671363340896,True
60-69,All,Latino_Hispanic,2018 Antic,78.45417223506183,75.65832125506695,13.177339724425416,16.71876586774512,True
60-69,All,Latino_Hispanic,2023 Kang,86.64910632561077,86.00495225551853,11.80518242101344,16.35714986772993,True
60-69,All,Middle Eastern,2001 Reinhard,74.04728182698369,82.74038165808963,29.634685420012346,22.78471375479039,True
60-69,All,Middle Eastern,2016 Zhang,80.79851410817881,78.1452211854347,12.304783931854177,14.910490939760663,True
60-69,All,Middle Eastern,2017 Zhang,73.28581330973606,73.6840821941961,15.086988940331727,21.891908932673118,True
60-69,All,Middle Eastern,2018 Antic,74.71680895780545,75.5795624854008,13.96128740594327,21.230043089212806,True
60-69,All,Middle Eastern,2023 Kang,84.7438247550635,85.78724347866924,12.787841063210994,17.21710399341366,True
60-69,All,Southeast Asian,2001 Reinhard,81.50272877647386,89.33685925206814,31.895716786415665,31.099149371320834,True
60-69,All,Southeast Asian,2016 Zhang,85.10354195931102,86.56479759103684,18.565762662366986,20.489457496603166,True
60-69,All,Southeast Asian,2017 Zhang,77.18301953151833,81.66664812603969,21.328041313184958,32.46458350380892,True
60-69,All,Southeast Asian,2018 Antic,78.94138654725543,82.12696682815097,19.467106603641366,25.170024964135138,True
60-69,All,Southeast Asian,2023 Kang,88.6730018074978,90.55663992313615,13.896541833881267,21.138799725445224,True
60-69,All,White,2001 Reinhard,85.09710733633321,86.69433536807392,21.749584988876308,20.89941882576329,True
60-69,All,White,2016 Zhang,82.7912523928553,83.3572435851699,12.705265298573417,12.9582277248915,True
60-69,All,White,2017 Zhang,76.86684277905476,78.47011839803636,14.974073946893814,18.16242486789983,True
60-69,All,White,2018 Antic,79.78630087202168,80.62324043572598,13.370558320327522,14.312564298368528,True
60-69,All,White,2023 Kang,87.55951223838782,87.93005900260619,12.210723266868708,14.805234930703293,True
more than 70,All,Black,2001 Reinhard,76.61594603474522,80.75601078132485,30.689189295203654,22.629715752024822,True
more than 70,All,Black,2016 Zhang,84.87093945627176,81.85196932702542,14.416629807934514,15.912984484026424,True
more than 70,All,Black,2017 Zhang,77.16068844696731,72.83131246994878,16.281072199687216,22.1064624039808,True
more than 70,All,Black,2018 Antic,79.1717305580852,75.57201672800727,16.99996597323204,22.2550611582284,True
more than 70,All,Black,2023 Kang,85.9263427554397,83.8298146242649,13.797693337462535,19.108899979701093,True
more than 70,All,East Asian,2001 Reinhard,81.28816673589871,83.02996160472458,26.136308385058943,23.919781240781404,True
more than 70,All,East Asian,2016 Zhang,85.08640812618559,85.00810825148461,14.147664242780692,18.959100138899828,True
more than 70,All,East Asian,2017 Zhang,76.59112259814084,75.14538433528831,15.333304717227577,22.9815795692908,True
more than 70,All,East Asian,2018 Antic,77.7885599020189,75.47858323469963,15.701546699996669,20.705668467695034,True
more than 70,All,East Asian,2023 Kang,88.89058841306728,87.359963799302,13.305492730066563,15.598716873859274,True
more than 70,All,Indian,2001 Reinhard,73.60857681241045,76.09075199576655,31.957668340557845,39.37595473039821,True
more than 70,All,Indian,2016 Zhang,82.98885004714815,81.748356455198,20.0472210815424,25.245025128679657,True
more than 70,All,Indian,2017 Zhang,76.50212309448483,74.94677682308897,21.945617960722288,31.906777222731648,True
more than 70,All,Indian,2018 Antic,77.07514062335237,75.45487279628831,19.81332355555619,29.010752274988434,True
more than 70,All,Indian,2023 Kang,86.01340640110276,83.8666882011023,17.351438585228106,23.455440437942812,True
more than 70,All,Latino_Hispanic,2001 Reinhard,80.59985390000746,83.71013526192952,28.734354894817823,21.508626575626863,True
more than 70,All,Latino_Hispanic,2016 Zhang,82.28792458844995,80.3987540177802,16.774219864570544,17.90746300692487,True
more than 70,All,Latino_Hispanic,2017 Zhang,75.41326784390948,72.68406888199834,18.025156644544232,19.958035549788093,True
more than 70,All,Latino_Hispanic,2018 Antic,77.70990941945921,75.3341523124964,17.157718154808748,20.061263994414517,True
more than 70,All,Latino_Hispanic,2023 Kang,84.61301294598513,80.48857550616003,14.781863441691092,20.791983108432703,True
more than 70,All,Middle Eastern,2001 Reinhard,61.741017914395435,72.09791039352203,37.75182305675397,44.54693140181386,True
more than 70,All,Middle Eastern,2016 Zhang,82.96740032892758,82.47217809789572,17.89172549590737,20.157886064878,True
more than 70,All,Middle Eastern,2017 Zhang,69.58483711547146,69.53262961808605,19.26282346616575,18.16777726788036,True
more than 70,All,Middle Eastern,2018 Antic,74.85840616013209,74.7612170891143,15.540308488761937,21.75217201197608,True
more than 70,All,Middle Eastern,2023 Kang,85.52829359681556,84.25178234292272,14.375925960070184,15.300806764131636,True
more than 70,All,Southeast Asian,2001 Reinhard,75.82559461053046,79.41979007509283,38.0864133776819,37.28109990946275,True
more than 70,All,Southeast Asian,2016 Zhang,86.28812382436121,79.79425415007589,17.79585992381299,27.360582257807778,True
more than 70,All,Southeast Asian,2017 Zhang,76.92673945753266,75.04369451012145,21.474981701766865,27.41453257168903,True
more than 70,All,Southeast Asian,2018 Antic,79.39420445591885,77.6434335928092,19.504227102315042,22.079090949762914,True
more than 70,All,Southeast Asian,2023 Kang,87.22865246182536,85.47329689393243,17.422173568209605,18.002295539064463,True
more than 70,All,White,2001 Reinhard,82.54112800632919,82.97247385457183,23.211059990326977,24.222977903677148,True
more than 70,All,White,2016 Zhang,82.08972036687554,79.89497533288103,13.858222273724694,20.937263313997533,True
more than 70,All,White,2017 Zhang,76.06942164901722,75.37030704689793,16.071278165592215,23.986752138843826,True
more than 70,All,White,2018 Antic,79.11275001342892,76.46719671876644,14.284158115089904,21.91234212663099,True
more than 70,All,White,2023 Kang,84.75503268109013,85.24797407947435,13.21429219121808,21.736123987956148,True
All,Female,Black,2001 Reinhard,90.0867561524934,89.87008920652865,22.94040690994981,26.243311500626277,True
All,Female,Black,2016 Zhang,88.90484892085681,87.24167053010177,15.425842750638626,18.766093464738248,True
All,Female,Black,2017 Zhang,82.17486712180236,82.52297462059484,17.336520035138083,22.710117810296225,True
All,Female,Black,2018 Antic,84.34129847172814,82.77490800564613,15.785451501980921,20.326017553511036,True
All,Female,Black,2023 Kang,91.19031949108448,90.87233482296361,15.370201449515534,19.031686899439762,True
All,Female,East Asian,2001 Reinhard,91.16993403924873,91.3382062087444,26.62951633464933,28.514418596422274,True
All,Female,East Asian,2016 Zhang,89.1374234536985,87.80766890207181,14.873069123505601,17.90274689311873,True
All,Female,East Asian,2017 Zhang,82.57689283471846,83.40409289108831,15.94180146654691,21.14774942013463,True
All,Female,East Asian,2018 Antic,83.74470881121358,84.81766918827822,15.630434921253942,20.551824749341748,True
All,Female,East Asian,2023 Kang,92.12484845271165,91.65177909022816,13.549520079693094,17.881223630223346,True
All,Female,Indian,2001 Reinhard,87.29803129309047,88.28514362400428,29.423312563017273,36.620160392890284,True
All,Female,Indian,2016 Zhang,87.20406775978435,85.99883210737158,16.929450881477987,21.87426508751416,True
All,Female,Indian,2017 Zhang,81.26633947546718,79.78340220209016,18.453339552327577,23.379014576460776,True
All,Female,Indian,2018 Antic,82.77311923914152,81.5127527318143,16.87082684302385,22.214538505965805,True
All,Female,Indian,2023 Kang,90.83954791217866,90.53716316703094,15.607796311523998,19.208627434373767,True
All,Female,Latino_Hispanic,2001 Reinhard,89.47809356132822,89.12183849802142,25.68374627615169,25.840883260442382,True
All,Female,Latino_Hispanic,2016 Zhang,86.32930708123688,85.77334211155367,16.33229778861065,20.781501584674075,True
All,Female,Latino_Hispanic,2017 Zhang,78.49705328859088,78.78424729123506,17.234249570596624,22.809088623040893,True
All,Female,Latino_Hispanic,2018 Antic,81.5394246457627,81.88052391708248,15.52650369750207,19.50909114625884,True
All,Female,Latino_Hispanic,2023 Kang,88.19698551072331,89.29848604917787,14.400425106905455,19.037996164747113,True
All,Female,Middle Eastern,2001 Reinhard,85.92201057843843,87.54358342632266,30.1728610260159,28.109298526026308,True
All,Female,Middle Eastern,2016 Zhang,85.87129976694922,85.45820498833268,15.037487511955918,18.113385680003617,True
All,Female,Middle Eastern,2017 Zhang,77.55314043918884,78.04658531254191,17.65181060408692,22.165468622181677,True
All,Female,Middle Eastern,2018 Antic,78.80626235230677,78.00887849498005,16.25232787874218,21.095957132153757,True
All,Female,Middle Eastern,2023 Kang,87.48951582365474,87.10080237304382,13.674259725441802,16.66480265055,True
All,Female,Southeast Asian,2001 Reinhard,92.77164109624361,94.84503037525892,29.425722428391225,27.730592204951265,True
All,Female,Southeast Asian,2016 Zhang,91.52143238359662,92.72984733552134,15.705187674663344,24.010662076502356,True
All,Female,Southeast Asian,2017 Zhang,84.63646795230972,86.48899232464038,17.52601576431592,24.48908210986194,True
All,Female,Southeast Asian,2018 Antic,86.29676961721734,87.56226887423819,16.323096042608608,21.48727840188228,True
All,Female,Southeast Asian,2023 Kang,93.3962058447235,94.40217737196362,14.186798683512281,20.21129869955338,True
All,Female,White,2001 Reinhard,86.14603680778872,87.83571096840697,25.174011552448047,26.8398840941947,True
All,Female,White,2016 Zhang,84.65351783817059,84.65506838350052,14.287667518333969,19.680028937462396,True
All,Female,White,2017 Zhang,78.24417578829711,78.77311085946494,17.06933127868875,24.94658464618712,True
All,Female,White,2018 Antic,80.05557823530086,79.27293414543834,15.510875893118028,20.442703137552158,True
All,Female,White,2023 Kang,88.24612857857962,87.7377672124212,13.516532371043764,20.62687601823059,True
All,Male,Black,2001 Reinhard,83.40009228180129,85.73769224290078,29.660227752036086,30.09392136007955,True
All,Male,Black,2016 Zhang,87.89670224183216,86.08679174403585,14.31373516345766,18.70118122256146,True
All,Male,Black,2017 Zhang,80.78012514909386,77.88684175554971,16.782313390207005,23.267301215454864,True
All,Male,Black,2018 Antic,81.82122813792242,79.09172722844804,16.026692809606875,20.875844008784313,True
All,Male,Black,2023 Kang,89.48866758068891,88.1242905600557,12.765850678945448,17.105142630721446,True
All,Male,East Asian,2001 Reinhard,86.65463752574667,89.25009803267952,25.984164782624728,31.47813404439124,True
All,Male,East Asian,2016 Zhang,87.17249350739046,86.80239975635007,14.957069954795871,21.251270539669008,True
All,Male,East Asian,2017 Zhang,79.63643091850932,79.9474614083488,16.98622019027767,24.22115758644182,True
All,Male,East Asian,2018 Antic,80.57882525954672,79.59594868927358,16.35167639451383,24.425754534709426,True
All,Male,East Asian,2023 Kang,87.67903847738289,87.32852718358481,14.437405488465567,20.348267133263235,True
All,Male,Indian,2001 Reinhard,84.42434254977424,87.26012389603198,27.133213350182015,28.759955695716712,True
All,Male,Indian,2016 Zhang,86.62326198693012,86.36190771937757,15.98144284846882,20.509155595668403,True
All,Male,Indian,2017 Zhang,78.83581913362944,78.93202747670526,17.887530394647527,22.09206729111466,True
All,Male,Indian,2018 Antic,80.30259157269255,80.63303833998147,16.121132653428425,21.149309558823163,True
All,Male,Indian,2023 Kang,87.93924502761365,87.41042859755322,14.061793325950662,18.42627085581077,True
All,Male,Latino_Hispanic,2001 Reinhard,88.60099523306556,88.27842464972855,26.625994782940367,25.329799520902014,True
All,Male,Latino_Hispanic,2016 Zhang,86.77345471853907,84.9508234045179,15.126544323945069,18.8625536527839,True
All,Male,Latino_Hispanic,2017 Zhang,78.45674131837559,77.54606185334305,17.452005518996796,21.992379858715097,True
All,Male,Latino_Hispanic,2018 Antic,81.19002189964056,79.71385860092644,16.37357434391426,20.731990284360535,True
All,Male,Latino_Hispanic,2023 Kang,87.48855218700581,86.54288140674927,14.539607338165602,19.22036569155692,True
All,Male,Middle Eastern,2001 Reinhard,80.7561116990071,81.17118542531131,30.712621035072015,25.46852783377507,True
All,Male,Middle Eastern,2016 Zhang,85.97935356189112,84.48967366948297,16.986466244701074,17.551566724043298,True
All,Male,Middle Eastern,2017 Zhang,77.40957002989522,76.31040794045425,18.034183937423332,23.062141260722086,True
All,Male,Middle Eastern,2018 Antic,79.20745435207166,78.873213636771,16.2521147388774,19.86734092783584,True
All,Male,Middle Eastern,2023 Kang,86.88414256599745,87.10040484196192,14.21611362699452,18.07903692213786,True
All,Male,Southeast Asian,2001 Reinhard,91.39877428550541,93.01317981801553,29.575460437406655,29.35828609325631,True
All,Male,Southeast Asian,2016 Zhang,89.84020757009233,88.63445616214369,16.78229263823431,22.713375533090584,True
All,Male,Southeast Asian,2017 Zhang,81.87466980276866,80.64849068456445,19.48397150194516,25.03277495996967,True
All,Male,Southeast Asian,2018 Antic,83.22850035266748,82.51052739548075,18.428482441327986,24.362972829347868,True
All,Male,Southeast Asian,2023 Kang,90.06307043323505,88.77027121548991,15.817859937392766,22.88314574920699,True
All,Male,White,2001 Reinhard,86.19209461742686,86.47624031847681,24.9243928494674,26.321325984651622,True
All,Male,White,2016 Zhang,85.89607956760076,85.64701806039317,15.179653472373257,18.007687383605656,True
All,Male,White,2017 Zhang,78.85339678378801,79.10890589636573,17.429437898343473,22.325976863559745,True
All,Male,White,2018 Antic,80.54908613972226,82.00975212691117,15.520309688375862,20.263340575378436,True
All,Male,White,2023 Kang,87.89147401446293,87.31365365759433,13.130298135738622,16.91264566565104,True
0-2,Female,Black,2001 Reinhard,78.98455915502375,75.6129995795614,29.414410596527013,43.18811118108003,True
0-2,Female,Black,2016 Zhang,86.55425824824283,89.1226986495827,18.25237336554861,26.203871071665375,True
0-2,Female,Black,2017 Zhang,78.55646926553256,70.71081569508027,20.204691574393713,27.601330033299575,True
0-2,Female,Black,2018 Antic,79.47952582296737,73.4729671843296,20.694693972331912,29.58427220065775,True
0-2,Female,Black,2023 Kang,88.39995564710345,84.80014366285619,18.634628509361555,31.691651197970828,True
0-2,Female,East Asian,2001 Reinhard,80.20000755266481,83.36320560015744,30.300288084207473,22.518268877870568,True
