Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
20-29,All,Southeast Asian,2017 Zhang,1.7500335384498944,1.4639337658882141,0.9966974610988062,1.4703158140182495,True
20-29,All,Southeast Asian,2018 Antic,1.7227697762004524,1.5440943837165833,1.1421377931190564,1.5695371180772781,True
20-29,All,Southeast Asian,2023 Kang,1.9135122732682661,1.7921719551086426,0.81508150586582,0.9582390785217285,True
20-29,All,White,2001 Reinhard,1.605376048521562,1.4918409585952759,0.7496205262887977,1.0499926209449768,True
20-29,All,White,2016 Zhang,1.4953934589231557,1.4592053890228271,0.6032299458511672,0.7478316724300385,True
20-29,All,White,2017 Zhang,1.3984067001253029,1.1567142605781555,0.9529280376792151,1.0093096494674685,True
20-29,All,White,2018 Antic,1.423050083812665,1.1819155812263489,1.0078660340937242,1.2027302235364912,True
20-29,All,White,2023 Kang,1.5844155163927511,1.360265076160431,0.842512106231708,0.8102186024188995,True
3-9,All,Black,2001 Reinhard,1.751131938050755,1.7192272543907166,0.8257810397561737,1.2058928310871124,True
3-9,All,Black,2016 Zhang,1.4015355421738191,1.2737695574760437,0.5795189528479598,0.5974796116352081,True
3-9,All,Black,2017 Zhang,1.5308241058479657,1.3832175731658936,0.7312398483321517,1.261792317032814,True
3-9,All,Black,2018 Antic,1.5823302688923748,1.3465052247047424,0.8188518334205539,1.0782755315303807,True
3-9,All,Black,2023 Kang,1.7959897870367223,1.7840728759765625,0.7228629560837486,0.7024335861206055,True
3-9,All,East Asian,2001 Reinhard,2.0367010682821274,1.963492751121521,0.8908454545748674,1.3644154071807861,True
3-9,All,East Asian,2016 Zhang,1.5955571655861356,1.4627736806869507,0.7126982439285412,0.640223890542984,True
3-9,All,East Asian,2017 Zhang,1.7639059139923616,1.5805290937423706,0.9652682043838472,1.018750339746475,True
3-9,All,East Asian,2018 Antic,1.9154482795433565,1.8068296909332275,1.1345959567432762,1.255743682384491,True
3-9,All,East Asian,2023 Kang,1.9463987323370846,1.8283146023750305,0.8270367980811737,0.9842780232429504,True
3-9,All,Indian,2001 Reinhard,2.0373513343828646,1.797621488571167,1.048350578415971,1.3825686275959015,True
3-9,All,Indian,2016 Zhang,1.6226040199398994,1.5331008434295654,0.7380700738929205,0.8659858107566833,True
3-9,All,Indian,2017 Zhang,1.9016589952463454,1.7124416828155518,0.9783404441179264,1.431106150150299,True
3-9,All,Indian,2018 Antic,1.8954245644536885,1.7564858794212341,1.1514927267530994,1.2870639860630035,True
3-9,All,Indian,2023 Kang,2.274589306928895,2.181930184364319,0.8487459359447749,1.302712321281433,True
3-9,All,Latino_Hispanic,2001 Reinhard,1.9548866037618031,1.9078760147094727,0.9477108251831415,0.9214920401573177,True
3-9,All,Latino_Hispanic,2016 Zhang,1.599350205199285,1.3693825602531433,0.7288426876522615,0.7259338796138763,True
3-9,All,Latino_Hispanic,2017 Zhang,1.7658879750154235,1.6762218475341797,0.952204284001258,1.2414973974227912,True
3-9,All,Latino_Hispanic,2018 Antic,1.8255238312042572,1.68443101644516,1.224987959499636,1.2762134820222855,True
3-9,All,Latino_Hispanic,2023 Kang,1.8274846293709495,1.7041401267051697,0.8576771611536296,1.0592763125896454,True
3-9,All,Middle Eastern,2001 Reinhard,1.8404748331416736,1.5659992694854736,0.816553546476261,0.9975312650203705,True
3-9,All,Middle Eastern,2016 Zhang,1.6068568006157875,1.309943437576294,1.0758208526827961,0.7192367911338806,True
3-9,All,Middle Eastern,2017 Zhang,1.7690491723743351,1.5627949237823486,1.123623774022949,1.1900095343589783,True
3-9,All,Middle Eastern,2018 Antic,1.814665193923495,1.5746636390686035,1.4539385352816965,1.0752156525850296,True
3-9,All,Middle Eastern,2023 Kang,1.9002914482896978,1.6436848640441895,0.9262698755316802,0.9118594229221344,True
3-9,All,Southeast Asian,2001 Reinhard,2.02257169300521,1.8332881927490237,1.001098274882849,1.0432581007480626,True
3-9,All,Southeast Asian,2016 Zhang,1.453847574916753,1.305453360080719,0.5012806283368526,0.537616640329361,True
3-9,All,Southeast Asian,2017 Zhang,1.6133440760048954,1.4520644545555115,0.8577450740235947,1.0277578681707382,True
3-9,All,Southeast Asian,2018 Antic,1.623934535140341,1.3178643584251404,0.961870375182595,1.0948880463838577,True
3-9,All,Southeast Asian,2023 Kang,1.768064857883887,1.4826551675796509,0.8691129977429739,0.8730945289134979,True
3-9,All,White,2001 Reinhard,1.5886639851907438,1.401036024093628,0.8534206955058422,1.2080189734697342,True
3-9,All,White,2016 Zhang,1.4915613213723355,1.41739159822464,0.5779338460163761,0.77618807554245,True
3-9,All,White,2017 Zhang,1.6109621538357302,1.4858876466751099,0.7655025554111796,0.9937136322259903,True
3-9,All,White,2018 Antic,1.6350934688340535,1.359890878200531,1.0593300686056655,1.2914918214082718,True
3-9,All,White,2023 Kang,1.7966599017381668,1.4793254137039185,0.7690467054859388,0.8494800925254822,True
30-39,All,Black,2001 Reinhard,1.6145388632166116,1.5937671065330505,0.8727967990244995,0.7466595470905304,True
30-39,All,Black,2016 Zhang,1.4564768861640582,1.313207983970642,0.5708941515609988,0.5625832378864288,True
30-39,All,Black,2017 Zhang,1.6043611006303267,1.3401907682418823,0.9727922714369552,1.022001922130585,True
30-39,All,Black,2018 Antic,1.828305228867314,1.5254071950912476,1.159863912949394,1.552585169672966,True
30-39,All,Black,2023 Kang,1.6882749931378798,1.6165501475334167,0.7827760503274255,1.2846986502408981,True
30-39,All,East Asian,2001 Reinhard,1.985152006149292,1.8264097571372986,0.894312378655036,0.9964651167392731,True
30-39,All,East Asian,2016 Zhang,1.2816516120325436,1.219841182231903,0.6113570614121228,0.4554569721221927,True
30-39,All,East Asian,2017 Zhang,1.3313567015257748,1.2560309171676636,0.7618270716346822,0.6669227927923203,True
30-39,All,East Asian,2018 Antic,1.4218812808394432,1.1272878050804138,0.9387968751820502,0.7757699340581894,True
30-39,All,East Asian,2023 Kang,1.6281103451143613,1.5020164251327515,0.6589132359281544,0.7115272879600523,True
30-39,All,Indian,2001 Reinhard,1.7542781965299086,1.6792396306991577,0.7703314792691693,0.8407065570354462,True
30-39,All,Indian,2016 Zhang,1.5080519914627075,1.296170711517334,0.6807529889165386,0.8965805917978287,True
30-39,All,Indian,2017 Zhang,1.5938718339258975,1.225879192352295,1.0872597531818504,1.2403816431760788,True
30-39,All,Indian,2018 Antic,1.5500665002248504,1.5280593633651731,1.0118876063710813,1.1467780768871307,True
30-39,All,Indian,2023 Kang,1.8487437509677627,1.69734525680542,0.8491254489184081,1.1804535686969757,True
30-39,All,Latino_Hispanic,2001 Reinhard,1.86181664140895,1.809140920639038,0.8406668957012142,0.7214654982089992,True
30-39,All,Latino_Hispanic,2016 Zhang,1.3395986137065021,1.1587298512458801,0.7206061348761903,0.6615294665098191,True
30-39,All,Latino_Hispanic,2017 Zhang,1.3207257877696643,1.010104477405548,0.8375029150300437,0.9744502305984497,True
30-39,All,Latino_Hispanic,2018 Antic,1.4866877103393727,1.1192192435264587,1.1101471253820936,1.0017124265432358,True
30-39,All,Latino_Hispanic,2023 Kang,1.5096773383292286,1.3219227194786072,0.8210178517467468,0.619570091366768,True
30-39,All,Middle Eastern,2001 Reinhard,1.6952806804752485,1.5194022059440613,0.9782185486336388,1.2162917405366898,True
30-39,All,Middle Eastern,2016 Zhang,1.4986490586941892,1.213880181312561,0.808080034763787,0.9699759334325792,True
30-39,All,Middle Eastern,2017 Zhang,1.6450172923505306,1.2633276581764221,1.1119121263412426,1.6418635696172714,True
30-39,All,Middle Eastern,2018 Antic,1.698098827492107,1.2801012992858887,1.2084424423651334,1.2958139479160309,True
30-39,All,Middle Eastern,2023 Kang,1.6627403836358676,1.4743735194206238,0.9337528648983932,1.3625845313072205,True
30-39,All,Southeast Asian,2001 Reinhard,1.966478487307375,1.7521358728408813,0.9950166985760465,1.4397683143615725,True
30-39,All,Southeast Asian,2016 Zhang,1.3077311346476728,1.2661669850349426,0.5233438372387192,0.8241785764694214,True
30-39,All,Southeast Asian,2017 Zhang,1.468459356914867,1.236600935459137,0.8685631383946266,0.9826540946960449,True
30-39,All,Southeast Asian,2018 Antic,1.4872785689817234,1.3080806136131287,0.8912169608484234,1.1486177295446396,True
30-39,All,Southeast Asian,2023 Kang,1.6532150872729041,1.291115641593933,0.7439544633550257,1.2112797796726225,True
30-39,All,White,2001 Reinhard,1.5713194291192023,1.6076297760009766,0.7935851610437399,1.0263486504554749,True
30-39,All,White,2016 Zhang,1.396851053292101,1.2677165269851685,0.554780927902344,0.8803976476192475,True
30-39,All,White,2017 Zhang,1.359373240308328,1.170949935913086,0.7976464327903919,1.0208970457315445,True
30-39,All,White,2018 Antic,1.4519972870634361,1.1820877194404602,0.9957019608924081,1.1191511750221252,True
30-39,All,White,2023 Kang,1.4172212142835965,1.3551304936408997,0.5643507517651204,0.5207900106906891,True
40-49,All,Black,2001 Reinhard,2.0501188215884296,1.839195430278778,0.863209537315349,1.2607394456863406,True
40-49,All,Black,2016 Zhang,1.4066530723463406,1.2376046776771545,0.5460285063251507,0.5991890132427218,True
40-49,All,Black,2017 Zhang,1.399046203629537,1.1734324097633362,0.7859266011397364,0.7700518816709518,True
40-49,All,Black,2018 Antic,1.57962987605821,1.1667926907539368,0.9572256945696911,1.1343833208084106,True
40-49,All,Black,2023 Kang,1.567784626375545,1.5035948753356934,0.6857195462773841,0.8600862324237823,True
40-49,All,East Asian,2001 Reinhard,1.6362341185608371,1.680143415927887,0.7174146466813284,0.9609751403331757,True
40-49,All,East Asian,2016 Zhang,1.547434882006862,1.195988416671753,0.9035573669236088,0.9178553372621536,True
40-49,All,East Asian,2017 Zhang,1.577286059883508,1.1569231748580933,1.1999997013458665,1.3728095144033432,True
40-49,All,East Asian,2018 Antic,1.8459258296272971,1.4740689396858215,1.2743284561885484,1.2428404092788696,True
40-49,All,East Asian,2023 Kang,1.7750421532175757,1.5418542623519897,0.8910461516295882,1.2411535680294037,True
40-49,All,Indian,2001 Reinhard,1.7773787027055568,1.804585874080658,0.7785935734200918,1.182265192270279,True
40-49,All,Indian,2016 Zhang,1.5369818346066908,1.4301509857177734,0.6365061060796388,0.5039258897304537,True
40-49,All,Indian,2017 Zhang,1.7314569042487578,1.5052766799926758,1.0994506347062554,1.271917998790741,True
40-49,All,Indian,2018 Antic,1.7420830049298026,1.500498652458191,1.1111911266228596,1.3272996097803116,True
40-49,All,Indian,2023 Kang,1.7734971683133731,1.5362114310264587,0.7031065287301768,0.7559547722339632,True
40-49,All,Latino_Hispanic,2001 Reinhard,2.032644514333118,1.7996487617492676,0.9737703205596807,1.3247219622135162,True
40-49,All,Latino_Hispanic,2016 Zhang,1.3721206391399556,1.320295810699463,0.5228065423473776,0.5977229177951814,True
40-49,All,Latino_Hispanic,2017 Zhang,1.3925322104584088,1.076734483242035,0.8948943558661789,1.3532123863697052,True
40-49,All,Latino_Hispanic,2018 Antic,1.5308542183854363,1.2814124822616577,0.9998182587012524,1.4561683535575867,True
40-49,All,Latino_Hispanic,2023 Kang,1.6050269617275759,1.367037057876587,0.7397049536735415,0.6683855354785921,True
40-49,All,Middle Eastern,2001 Reinhard,1.7706436541947452,1.6613109111785889,0.6841873089761977,0.8274445235729218,True
40-49,All,Middle Eastern,2016 Zhang,1.4475574601780286,1.217799186706543,0.6871501885349798,0.575801268219948,True
40-49,All,Middle Eastern,2017 Zhang,1.3843104405836626,1.1296451687812805,0.8756532600634812,1.0914129167795181,True
40-49,All,Middle Eastern,2018 Antic,1.3849542865698987,1.0481953024864197,0.937824693752039,1.0247465819120407,True
40-49,All,Middle Eastern,2023 Kang,1.5150603299791163,1.3159947395324707,0.8241498869952028,0.8810131549835203,True
40-49,All,Southeast Asian,2001 Reinhard,1.8143189453773878,1.5337440967559814,1.08351044775338,1.4659729301929474,True
40-49,All,Southeast Asian,2016 Zhang,1.3743131081150337,1.2794398665428162,0.7283075530500986,0.7135555297136305,True
40-49,All,Southeast Asian,2017 Zhang,1.554239648309621,1.157941997051239,1.2380723665288922,1.1732214242219925,True
40-49,All,Southeast Asian,2018 Antic,1.4188067757799714,0.9828695356845856,1.2024215863127372,1.0696400701999664,True
40-49,All,Southeast Asian,2023 Kang,1.7651398236101323,1.6175174713134766,0.850966471635285,0.7506825625896454,True
40-49,All,White,2001 Reinhard,1.9072271063923836,1.7501609921455383,0.9003732164575956,1.2224541902542112,True
40-49,All,White,2016 Zhang,1.5036223259839145,1.3174980878829956,0.6058008266994416,0.6184501945972443,True
40-49,All,White,2017 Zhang,1.5564885166558353,1.3978323936462402,0.9040858478441145,1.3481121957302094,True
40-49,All,White,2018 Antic,1.5486189880493013,1.3943944573402405,0.864387326557234,1.0416603982448578,True
40-49,All,White,2023 Kang,1.6285466118292375,1.373985767364502,0.7329978151299925,0.793177455663681,True
50-59,All,Black,2001 Reinhard,1.6259885289367626,1.5124430656433105,0.782258956010149,0.9113237261772156,True
50-59,All,Black,2016 Zhang,1.6231616972522303,1.4349761605262756,0.9383902642514567,0.8159595131874084,True
50-59,All,Black,2017 Zhang,1.6830693612044507,1.335193932056427,1.2336019490021526,1.160232037305832,True
50-59,All,Black,2018 Antic,1.9374674506993457,1.3615030646324158,1.4394952773929308,1.6736907213926315,True
50-59,All,Black,2023 Kang,1.6503620486367832,1.500416100025177,0.8936092668420021,0.8220762312412264,True
50-59,All,East Asian,2001 Reinhard,1.8644371638921173,1.7288097143173218,0.7813015025449807,1.1170775294303894,True
50-59,All,East Asian,2016 Zhang,1.527837833897634,1.2993615865707397,0.7158438387506701,0.6817134916782381,True
50-59,All,East Asian,2017 Zhang,1.7188120890747418,1.405950665473938,1.0579408234636378,1.5706025958061218,True
50-59,All,East Asian,2018 Antic,1.789175258441405,1.3146344423294067,1.2430374939596531,1.53642438352108,True
50-59,All,East Asian,2023 Kang,1.7560006772929972,1.4876655340194702,0.8187917045420986,1.0782136619091034,True
50-59,All,Indian,2001 Reinhard,1.8852343046191065,1.7595914602279663,0.9317652650920061,0.8054348528385162,True
50-59,All,Indian,2016 Zhang,1.4935542128302834,1.202666163444519,0.7252491450035586,0.7634153366088865,True
50-59,All,Indian,2017 Zhang,1.6476538641886278,1.3458753824234009,1.0007266905902037,1.1769681274890895,True
50-59,All,Indian,2018 Antic,1.6012298261577433,1.1070464849472046,1.065228463940557,1.4319587498903275,True
50-59,All,Indian,2023 Kang,1.7310470247810537,1.59060800075531,0.685998432324209,0.7957144081592562,True
50-59,All,Latino_Hispanic,2001 Reinhard,1.7752691575072028,1.5909125804901123,0.6191501568077554,0.9496047794818878,True
50-59,All,Latino_Hispanic,2016 Zhang,1.3908902122215792,1.3213928937911987,0.4590545111888538,0.3842299580574038,True
50-59,All,Latino_Hispanic,2017 Zhang,1.5263491489670493,1.2669135928153992,0.7313257551577866,0.9136410355567932,True
50-59,All,Latino_Hispanic,2018 Antic,1.6554451882839203,1.4969305396080017,0.8134362745504261,0.9929698109626772,True
50-59,All,Latino_Hispanic,2023 Kang,1.6548779295249418,1.5222050547599792,0.662391712892651,0.8685751259326935,True
50-59,All,Middle Eastern,2001 Reinhard,1.8058172211008654,1.5742971897125244,0.9822637744439388,0.8809820115566254,True
50-59,All,Middle Eastern,2016 Zhang,1.3577133200385354,1.1687541007995605,0.663964251536442,0.5770029425621033,True
50-59,All,Middle Eastern,2017 Zhang,1.3818816495212642,1.1421481370925903,0.9864604835937809,0.7566971480846405,True
50-59,All,Middle Eastern,2018 Antic,1.4293403699994087,1.1341082453727722,1.1478780623330271,1.0118022114038467,True
50-59,All,Middle Eastern,2023 Kang,1.4953838979656047,1.2894721627235413,0.7191864383384865,0.697367250919342,True
50-59,All,Southeast Asian,2001 Reinhard,1.9473605167374692,1.7999262809753418,1.0378359127070613,1.4646251797676089,True
50-59,All,Southeast Asian,2016 Zhang,1.6644341891462153,1.469854712486267,0.9001956628593333,0.6825831234455109,True
50-59,All,Southeast Asian,2017 Zhang,1.8751245601610704,1.7290751338005066,1.2198045430612374,1.3637605607509613,True
50-59,All,Southeast Asian,2018 Antic,2.057506910101934,1.6913095116615295,1.3532750283395738,1.3108358085155487,True
50-59,All,Southeast Asian,2023 Kang,1.9560494477098638,1.7300329804420471,0.9869795325165727,1.0002181231975553,True
50-59,All,White,2001 Reinhard,1.6925831636075268,1.540511429309845,0.8726497032481643,1.1852138936519623,True
50-59,All,White,2016 Zhang,1.3869902925057844,1.3081363439559937,0.5237255668990518,0.45223942399024963,True
50-59,All,White,2017 Zhang,1.438548888672482,1.2580227851867676,0.7400124937754408,0.8075420409440994,True
50-59,All,White,2018 Antic,1.6352806836366653,1.399994134902954,0.8459018442926827,0.9632214903831484,True
50-59,All,White,2023 Kang,1.5012054646557027,1.3175745010375977,0.6675445128795556,0.6722523868083952,True
60-69,All,Black,2001 Reinhard,1.7931473744313486,1.6358667612075806,0.9812987882023826,1.1844201982021332,True
60-69,All,Black,2016 Zhang,1.4505142528902402,1.2649697661399841,0.600799465559864,0.5516349673271179,True
60-69,All,Black,2017 Zhang,1.631650210781531,1.4550608396530151,0.8262580832726047,0.8940701484680176,True
60-69,All,Black,2018 Antic,1.7626768668944186,1.5888411998748777,0.9330873219797557,1.4805478900671,True
60-69,All,Black,2023 Kang,1.7351876592094249,1.5294564366340637,0.7278457650561112,0.7305101454257965,True
60-69,All,East Asian,2001 Reinhard,1.7341751740737394,1.6298874020576477,0.9136188237058828,0.9027899205684662,True
60-69,All,East Asian,2016 Zhang,1.4127940047870984,1.2638667821884155,0.6496651876035752,0.57193323969841,True
60-69,All,East Asian,2017 Zhang,1.496484094045379,1.261313259601593,0.88901453845084,0.8867528736591339,True
60-69,All,East Asian,2018 Antic,1.6089543622325768,1.2710323929786682,1.161585104427765,0.9149605631828305,True
60-69,All,East Asian,2023 Kang,1.5934873846444217,1.4534371495246887,0.7316475799227548,0.7633760869503023,True
60-69,All,Indian,2001 Reinhard,1.4671486023474822,1.5252671837806702,0.5857867449090638,0.7575348615646362,True
60-69,All,Indian,2016 Zhang,1.4185775559056888,1.2657237648963928,0.5973035940973176,0.567284882068634,True
60-69,All,Indian,2017 Zhang,1.6743357540531592,1.5114200711250305,0.9147142027276767,1.1246899962425232,True
60-69,All,Indian,2018 Antic,1.8726332309571179,1.8083798289299011,1.0276214842102949,1.400540471076965,True
60-69,All,Indian,2023 Kang,1.7783553383567117,1.5686784386634827,0.7137987609269398,0.9133636951446538,True
60-69,All,Latino_Hispanic,2001 Reinhard,1.7978624457662755,1.7514348030090332,0.620050808594223,0.9358230829238894,True
60-69,All,Latino_Hispanic,2016 Zhang,1.3163464841517536,1.2355803847312927,0.4438426474161325,0.4473806917667389,True
60-69,All,Latino_Hispanic,2017 Zhang,1.5249317369677804,1.2804128527641296,0.8396234314751071,0.952194646000862,True
60-69,All,Latino_Hispanic,2018 Antic,1.673990205607631,1.306871473789215,1.09025475429388,1.3560882210731506,True
60-69,All,Latino_Hispanic,2023 Kang,1.69138425859538,1.5084713697433472,0.7556646387748053,0.9647479951381686,True
60-69,All,Middle Eastern,2001 Reinhard,1.8363519985736771,1.670516014099121,0.9962308803584146,1.4116687774658203,True
60-69,All,Middle Eastern,2016 Zhang,1.3418160257014362,1.2665713429450989,0.5009953479588785,0.5827365517616272,True
60-69,All,Middle Eastern,2017 Zhang,1.3698308860713786,1.2986053228378296,0.6469314099970553,0.8430785238742828,True
60-69,All,Middle Eastern,2018 Antic,1.5777699207590723,1.4173304438591003,0.8160934767885898,1.2054363042116165,True
60-69,All,Middle Eastern,2023 Kang,1.4833649017594077,1.3823978900909424,0.6970087672845856,0.7620521485805511,True
60-69,All,Southeast Asian,2001 Reinhard,1.7520115963522007,1.861975371837616,0.9057174911537001,1.093763679265976,True
60-69,All,Southeast Asian,2016 Zhang,1.6989756544882602,1.483665645122528,0.7765058503910872,0.9876222014427185,True
60-69,All,Southeast Asian,2017 Zhang,1.909383538094434,1.7872650623321533,1.1960914039595953,1.2310853451490402,True
60-69,All,Southeast Asian,2018 Antic,1.8615713407370178,1.5797865986824036,1.3240230914581765,1.2848686277866364,True
60-69,All,Southeast Asian,2023 Kang,1.985868821089918,1.8639048337936401,0.869261749645038,1.1797651052474976,True
60-69,All,White,2001 Reinhard,1.9184953773563558,1.9047276973724365,0.8581993065957779,0.9717166423797607,True
60-69,All,White,2016 Zhang,1.4388051669705997,1.301162838935852,0.617038626450722,0.6390571892261505,True
60-69,All,White,2017 Zhang,1.63367229022763,1.3444432020187378,0.9248355520472837,1.3139484077692032,True
60-69,All,White,2018 Antic,1.8147909099405461,1.5896496772766113,1.0759949447768369,1.0068431198596954,True
60-69,All,White,2023 Kang,1.5905623910101978,1.4003255367279053,0.7338491997232625,0.8012308776378632,True
more than 70,All,Black,2001 Reinhard,1.592067399951206,1.5522797107696533,0.8372392488065501,0.7753345966339111,True
more than 70,All,Black,2016 Zhang,1.4592439193617215,1.3445460200309753,0.5434758015886711,0.5572186410427096,True
more than 70,All,Black,2017 Zhang,1.6564512076702984,1.3467204570770264,0.9145607156129023,1.0516702979803085,True
more than 70,All,Black,2018 Antic,1.8016668626699934,1.5536717772483826,1.093391601559244,1.3045169115066528,True
more than 70,All,Black,2023 Kang,1.7766746634786779,1.7385079860687256,0.7006967083000841,0.714513808488846,True
more than 70,All,East Asian,2001 Reinhard,1.8022081222893163,1.6658196449279785,0.9621692564250695,1.0490178763866425,True
more than 70,All,East Asian,2016 Zhang,1.3610527224161408,1.2701963186264038,0.5494882134020336,0.5721254348754883,True
more than 70,All,East Asian,2017 Zhang,1.5100397088310935,1.2735470533370972,0.7894263469179086,0.9230432361364364,True
more than 70,All,East Asian,2018 Antic,1.4485128945247694,1.2403976321220398,0.9274482536066686,0.9657990336418151,True
more than 70,All,East Asian,2023 Kang,1.6435690224170685,1.543188750743866,0.807800955676749,0.796607166528702,True
more than 70,All,Indian,2001 Reinhard,1.5654675358991055,1.3390977382659912,0.9139000471201142,1.1726728975772858,True
more than 70,All,Indian,2016 Zhang,1.4619228582490573,1.3346672654151917,0.6074074896530759,0.8555651456117631,True
more than 70,All,Indian,2017 Zhang,1.578078257766637,1.3466138243675232,0.9381027262545084,1.2058304995298386,True
more than 70,All,Indian,2018 Antic,1.6277178476818583,1.3597451448440552,1.077982512717051,1.132678434252739,True
more than 70,All,Indian,2023 Kang,1.6880357163873585,1.626217007637024,0.79703532418378,0.9954649358987808,True
more than 70,All,Latino_Hispanic,2001 Reinhard,1.8967226079495794,1.8862408995628357,0.860173101958734,0.9665081799030304,True
more than 70,All,Latino_Hispanic,2016 Zhang,1.4415556260130622,1.1913059949874878,0.8254476621160013,0.8073487281799316,True
more than 70,All,Latino_Hispanic,2017 Zhang,1.560847552662546,1.2679797410964966,0.9867629454115762,1.1004220396280289,True
more than 70,All,Latino_Hispanic,2018 Antic,1.6137825006788427,1.2506554126739502,1.1624363193232248,1.0597697496414187,True
more than 70,All,Latino_Hispanic,2023 Kang,1.5442231189120899,1.30203777551651,0.9201733960560075,0.6769528090953827,True
more than 70,All,Middle Eastern,2001 Reinhard,1.5199010477993975,1.6051461100578308,1.0664042812583527,1.774909883737564,True
more than 70,All,Middle Eastern,2016 Zhang,1.4318360903046348,1.274619698524475,0.5819301860877623,0.683587849140167,True
more than 70,All,Middle Eastern,2017 Zhang,1.5015028708360412,1.2359116673469543,0.9442496957569851,0.6767334043979647,True
more than 70,All,Middle Eastern,2018 Antic,1.6066571387716315,1.3352463841438293,1.2832277878090899,1.062996447086334,True
more than 70,All,Middle Eastern,2023 Kang,1.6274522854523226,1.443616807460785,0.6326043951808393,0.7623353600502012,True
more than 70,All,Southeast Asian,2001 Reinhard,1.8324400559491054,1.8797879219055176,1.1454662756335214,0.8964040875434875,True
more than 70,All,Southeast Asian,2016 Zhang,1.4611384764483029,1.320605218410492,0.6391901698610526,0.6662374138832092,True
more than 70,All,Southeast Asian,2017 Zhang,1.6232474094087428,1.4377738237380981,1.0084222419259012,1.175024390220642,True
more than 70,All,Southeast Asian,2018 Antic,1.6373501230369916,1.4784644842147827,1.2054838526515896,1.201024815440178,True
more than 70,All,Southeast Asian,2023 Kang,1.797799825668335,1.772396445274353,0.6610171641622641,0.6718891859054565,True
more than 70,All,White,2001 Reinhard,1.7725133496251972,1.7342172265052795,0.6991667442354583,0.9847351908683777,True
more than 70,All,White,2016 Zhang,1.4748419231989167,1.2970160841941833,0.7090693412983413,0.6237457990646362,True
more than 70,All,White,2017 Zhang,1.7015403881669044,1.3389179706573486,1.2358025563483723,1.1090404093265533,True
more than 70,All,White,2018 Antic,1.8770873876796528,1.6639124751091003,1.3458690042284496,1.570685550570488,True
more than 70,All,White,2023 Kang,1.6192044378681616,1.5084090828895569,0.7083402632953435,1.0730423629283905,True
All,Female,Black,2001 Reinhard,1.724291815253144,1.6418479681015015,0.7594838519395273,0.8501822650432587,True
All,Female,Black,2016 Zhang,1.514842566817698,1.3545901775360107,0.62052716030989,0.7518483996391299,True
All,Female,Black,2017 Zhang,1.6311852304321346,1.3659824132919312,0.9500662472431947,1.1299040466547012,True
All,Female,Black,2018 Antic,1.7591878973756625,1.5023637413978577,1.0871761114261937,1.5085478872060776,True
All,Female,Black,2023 Kang,1.7457105481263362,1.6396445035934448,0.7645948687437046,0.9171831011772154,True
All,Female,East Asian,2001 Reinhard,1.7939697504231724,1.6563066244125366,0.8233749634707797,1.0337340235710142,True
All,Female,East Asian,2016 Zhang,1.4593099697747014,1.3115234375,0.6196706594406155,0.6409532427787781,True
All,Female,East Asian,2017 Zhang,1.5888768976384944,1.409263551235199,0.8711020758542328,0.9971851706504822,True
All,Female,East Asian,2018 Antic,1.608685546366479,1.420329988002777,1.0160552482058758,1.214158445596695,True
All,Female,East Asian,2023 Kang,1.8059370647175144,1.6640388369560242,0.7504678490593041,1.0448918044567108,True
All,Female,Indian,2001 Reinhard,1.7489377813263223,1.688563048839569,0.80539884486664,0.9208523035049438,True
All,Female,Indian,2016 Zhang,1.4944097366597917,1.2966836094856262,0.6761298847933367,0.7167415916919708,True
All,Female,Indian,2017 Zhang,1.7257963055462548,1.4346206188201904,1.0462799011956259,1.3642701208591461,True
All,Female,Indian,2018 Antic,1.6558892290164349,1.3746585249900818,1.0557735882672201,1.3105203360319138,True
All,Female,Indian,2023 Kang,1.8484708677337627,1.6170188188552856,0.8049070117977322,1.0603579580783848,True
All,Female,Latino_Hispanic,2001 Reinhard,1.8374610180411526,1.7702714800834656,0.8790615235968187,1.0436166524887085,True
All,Female,Latino_Hispanic,2016 Zhang,1.3667540092284631,1.1985740661621094,0.6389520310051525,0.5491768419742585,True
All,Female,Latino_Hispanic,2017 Zhang,1.4536198138287573,1.1934828758239746,0.9061175529106805,1.1079678535461426,True
All,Female,Latino_Hispanic,2018 Antic,1.4391126597695278,1.175363302230835,0.9341528066912236,1.1537974774837494,True
All,Female,Latino_Hispanic,2023 Kang,1.5697439695247497,1.3632829189300537,0.7561386717470955,0.8892181217670438,True
All,Female,Middle Eastern,2001 Reinhard,1.6593034849878439,1.5032535791397095,0.8818017420336508,0.9734622240066528,True
All,Female,Middle Eastern,2016 Zhang,1.4526607612467775,1.2102004885673523,0.8141020897975999,0.726073369383812,True
All,Female,Middle Eastern,2017 Zhang,1.5456714005482317,1.2826736569404602,1.05876474102063,1.2361197918653488,True
All,Female,Middle Eastern,2018 Antic,1.56838547039984,1.2438417077064514,1.2353292158766411,1.1584413945674894,True
All,Female,Middle Eastern,2023 Kang,1.6238883026320525,1.421136736869812,0.8486277641993444,1.0182112008333206,True
All,Female,Southeast Asian,2001 Reinhard,1.8038535450933257,1.6953392624855042,0.9302797514858041,1.0164426863193512,True
All,Female,Southeast Asian,2016 Zhang,1.527287182068885,1.3752429485321045,0.6381331410454144,0.7472596466541288,True
