Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
20-29,All,Middle Eastern,2018 Antic,0.9847263260321184,0.9864199459552765,0.008161963383132723,0.011745989322662354,False
20-29,All,Middle Eastern,2023 Kang,0.9798044006932866,0.9821275472640991,0.009678220111745031,0.013068154454231373,False
20-29,All,Southeast Asian,2001 Reinhard,0.9768482636321675,0.977287471294403,0.010772383082113559,0.010466679930687173,False
20-29,All,Southeast Asian,2016 Zhang,0.9792772463776849,0.9814736843109131,0.009012545892989048,0.014097586274147034,False
20-29,All,Southeast Asian,2017 Zhang,0.983342707157135,0.9859035015106202,0.00833214325789041,0.010234460234641918,False
20-29,All,Southeast Asian,2018 Antic,0.981946202841672,0.9839486181735992,0.009677049459228329,0.011783257126808055,False
20-29,All,Southeast Asian,2023 Kang,0.9784796061840925,0.980485737323761,0.009908625107263437,0.01308971643447876,False
20-29,All,White,2001 Reinhard,0.9826087680729952,0.9848463237285614,0.008626818699391308,0.013201504945755116,False
20-29,All,White,2016 Zhang,0.979822959412228,0.980171263217926,0.007395033096355886,0.01000039279460907,False
20-29,All,White,2017 Zhang,0.9857021190903403,0.988393634557724,0.009180164743617308,0.011863410472869984,False
20-29,All,White,2018 Antic,0.9851257001811807,0.9860343933105469,0.010082899184441316,0.010644659399986267,False
20-29,All,White,2023 Kang,0.9801032543182373,0.979846030473709,0.008135388203430717,0.013017043471336365,False
3-9,All,Black,2001 Reinhard,0.9817728535695509,0.9819682240486144,0.007529880432640696,0.011267974972724915,False
3-9,All,Black,2016 Zhang,0.9794779934666373,0.9800852835178375,0.009424401481602545,0.010165810585022084,False
3-9,All,Black,2017 Zhang,0.9829120852730491,0.9856554269790649,0.008626763600685311,0.012164264917373546,False
3-9,All,Black,2018 Antic,0.9814909994602203,0.98362997174263,0.008327675854419871,0.010827258229255787,False
3-9,All,Black,2023 Kang,0.9782233536243439,0.9789929687976837,0.009372603157776471,0.009212225675582997,False
3-9,All,East Asian,2001 Reinhard,0.9760284545746717,0.978255420923233,0.01058102068269064,0.011874914169311412,False
3-9,All,East Asian,2016 Zhang,0.9763711487705057,0.9773423373699188,0.010104050974234204,0.011871486902236827,False
3-9,All,East Asian,2017 Zhang,0.9802926534956152,0.9814352989196777,0.010977561253826405,0.009648025035858154,False
3-9,All,East Asian,2018 Antic,0.98017948188565,0.9817302227020264,0.009641291472371274,0.013522371649742126,False
3-9,All,East Asian,2023 Kang,0.9775925034826453,0.9766809642314911,0.008617705038485527,0.009068712592124939,False
3-9,All,Indian,2001 Reinhard,0.9772665893489664,0.977059543132782,0.01156427716616735,0.012849733233451954,False
3-9,All,Indian,2016 Zhang,0.9758228605443781,0.9777953028678894,0.011097982890342441,0.012058213353157154,False
3-9,All,Indian,2017 Zhang,0.9794381233778867,0.9816952645778656,0.010394098410540883,0.010855451226234436,False
3-9,All,Indian,2018 Antic,0.977129184386947,0.9790439903736115,0.011888209974340775,0.01056647300720226,False
3-9,All,Indian,2023 Kang,0.9737053472887386,0.9758639633655548,0.01097907629859748,0.0116862952709198,False
3-9,All,Latino_Hispanic,2001 Reinhard,0.9780883450399745,0.979000061750412,0.008392642319870455,0.009264275431632996,False
3-9,All,Latino_Hispanic,2016 Zhang,0.9780607386068865,0.9808116257190704,0.00984874259001519,0.010357260704040527,False
3-9,All,Latino_Hispanic,2017 Zhang,0.9818059517578646,0.9839738309383392,0.009291484133743312,0.00922909379005421,False
3-9,All,Latino_Hispanic,2018 Antic,0.980130220001394,0.981670081615448,0.008828713065581594,0.00955916941165913,False
3-9,All,Latino_Hispanic,2023 Kang,0.9791132441975854,0.9810088872909546,0.009994663930024615,0.009959056973457225,False
3-9,All,Middle Eastern,2001 Reinhard,0.9802144914865494,0.9828869700431824,0.008890383356296057,0.009619846940040366,False
3-9,All,Middle Eastern,2016 Zhang,0.9793042079968886,0.9806812405586243,0.00879843082889331,0.009821832180023193,False
3-9,All,Middle Eastern,2017 Zhang,0.9808990047736601,0.983533650636673,0.012459864562138597,0.013822764158248901,False
3-9,All,Middle Eastern,2018 Antic,0.9799890897490762,0.9822777509689332,0.011591354979069986,0.011281371116638295,False
3-9,All,Middle Eastern,2023 Kang,0.9792093025012449,0.9823639690876008,0.010386066205120458,0.010247722268104442,False
3-9,All,Southeast Asian,2001 Reinhard,0.978869619694623,0.9805453717708588,0.010152920596170213,0.00897035002708424,False
3-9,All,Southeast Asian,2016 Zhang,0.9788310907103799,0.9811163246631622,0.008493802084480504,0.011457219719886669,False
3-9,All,Southeast Asian,2017 Zhang,0.9822626696391539,0.9837743639945984,0.008594816191268617,0.011894673109054676,False
3-9,All,Southeast Asian,2018 Antic,0.9813910492441871,0.9842269420623779,0.00987872398346919,0.011639297008514515,False
3-9,All,Southeast Asian,2023 Kang,0.9785224903713573,0.979015439748764,0.007592655875004464,0.009852781891822815,False
3-9,All,White,2001 Reinhard,0.9816172908652913,0.9821736514568329,0.010288942758477502,0.014136761426925548,False
3-9,All,White,2016 Zhang,0.979063552888957,0.9798445701599121,0.00870508470933056,0.012699156999588013,False
3-9,All,White,2017 Zhang,0.9820544110103087,0.9837308526039124,0.007957802639561896,0.009692087769508473,False
3-9,All,White,2018 Antic,0.9813334237445485,0.9814435243606567,0.0070520169494484265,0.009996101260185242,False
3-9,All,White,2023 Kang,0.976996742866256,0.9797433316707611,0.010372735434348065,0.012620553374290466,False
30-39,All,Black,2001 Reinhard,0.9807463085109537,0.9804225564002991,0.011468583770936555,0.011707231402397156,False
30-39,All,Black,2016 Zhang,0.9785001345656135,0.9802363514900208,0.009010194734834867,0.014006748795509227,False
30-39,All,Black,2017 Zhang,0.9825459542599592,0.9848705232143402,0.010867978558380072,0.014083757996559032,False
30-39,All,Black,2018 Antic,0.9795223664153706,0.9816813468933105,0.013127457189484465,0.01822696626186371,False
30-39,All,Black,2023 Kang,0.9785332530736923,0.980998158454895,0.010527389534562786,0.01367636024951946,False
30-39,All,East Asian,2001 Reinhard,0.9800462221557443,0.9807721376419067,0.00795002693681454,0.009793087840080261,False
30-39,All,East Asian,2016 Zhang,0.9801280539144169,0.9821287989616394,0.008736071924866197,0.014208272099495045,False
30-39,All,East Asian,2017 Zhang,0.9860855855725028,0.9868505299091338,0.006907857591046548,0.0083479583263395,False
30-39,All,East Asian,2018 Antic,0.9837475662881677,0.9840862452983856,0.006918787802278834,0.008250698447227589,False
30-39,All,East Asian,2023 Kang,0.9791304821317847,0.979362040758133,0.008802462263591767,0.01224687695503246,False
30-39,All,Indian,2001 Reinhard,0.9801657633347944,0.9805338680744171,0.00813920409936899,0.010290890932083019,False
30-39,All,Indian,2016 Zhang,0.9767850718714974,0.9790240228176117,0.012103766592465042,0.0077405571937559925,False
30-39,All,Indian,2017 Zhang,0.9815440245650031,0.9834966063499451,0.008922543395902142,0.013975650072097778,False
30-39,All,Indian,2018 Antic,0.9817582138560035,0.9840284585952759,0.008127744848278688,0.009758293628692516,False
30-39,All,Indian,2023 Kang,0.979658538644964,0.9819245040416718,0.008326465799081525,0.0082586109638213,False
30-39,All,Latino_Hispanic,2001 Reinhard,0.9803353588689457,0.9808507561683655,0.008785761793075608,0.008676812052726635,False
30-39,All,Latino_Hispanic,2016 Zhang,0.9821114377541975,0.9834895730018616,0.007816360194401677,0.008242517709732167,False
30-39,All,Latino_Hispanic,2017 Zhang,0.9866167835213921,0.9866185784339905,0.006356700652148722,0.008411452174186707,False
30-39,All,Latino_Hispanic,2018 Antic,0.9831725386056033,0.985978901386261,0.010129028972157039,0.009024307131767273,False
30-39,All,Latino_Hispanic,2023 Kang,0.9822707392952659,0.9836958944797516,0.008449520127449166,0.010050952434539906,False
30-39,All,Middle Eastern,2001 Reinhard,0.9831478812477805,0.9837251007556915,0.008385090126897766,0.010607853531837463,False
30-39,All,Middle Eastern,2016 Zhang,0.98164401948452,0.9832592010498047,0.008875781733547677,0.010075345635414124,False
30-39,All,Middle Eastern,2017 Zhang,0.9841627234762366,0.9868187308311462,0.009515990723531825,0.012566223740577587,False
30-39,All,Middle Eastern,2018 Antic,0.9830348044633865,0.986499011516571,0.010518718285024707,0.010652542114257701,False
30-39,All,Middle Eastern,2023 Kang,0.9805754965001886,0.981377810239792,0.011340558355617663,0.013381287455558777,False
30-39,All,Southeast Asian,2001 Reinhard,0.9792723059654236,0.9807249009609222,0.008430366374371003,0.010574102401733398,False
30-39,All,Southeast Asian,2016 Zhang,0.9816307330673392,0.983179897069931,0.006882036094888526,0.010840952396392933,False
30-39,All,Southeast Asian,2017 Zhang,0.9852062341841784,0.9858658015727997,0.007069704844677531,0.009060531854629517,False
30-39,All,Southeast Asian,2018 Antic,0.9839246245947751,0.9851380288600922,0.007826056811262055,0.009957507252693176,False
30-39,All,Southeast Asian,2023 Kang,0.9809859923341058,0.9825464189052582,0.007257542618953062,0.006971269845962524,False
30-39,All,White,2001 Reinhard,0.9820730171420358,0.9815227687358856,0.0091049518089405,0.010390862822532654,False
30-39,All,White,2016 Zhang,0.9789068766615607,0.9822962284088136,0.011722220971293927,0.010933086276054382,False
30-39,All,White,2017 Zhang,0.9839221659031782,0.9866015315055847,0.010943897104702324,0.008957996964454651,False
30-39,All,White,2018 Antic,0.983252380381931,0.9845516979694366,0.00971249853470856,0.010634511709213146,False
30-39,All,White,2023 Kang,0.9793842719359831,0.9812471866607666,0.011787197235056912,0.00904129445552837,False
40-49,All,Black,2001 Reinhard,0.9793788736516779,0.9808847606182098,0.009313985115416323,0.008396372199058533,False
40-49,All,Black,2016 Zhang,0.9783247438344088,0.9809128046035767,0.007982582615858786,0.00902239978313435,False
40-49,All,Black,2017 Zhang,0.983370379968123,0.9848071932792664,0.007721077148198216,0.012467384338378906,False
40-49,All,Black,2018 Antic,0.9814666441895745,0.9814465641975403,0.007904102942817515,0.01121857762336742,False
40-49,All,Black,2023 Kang,0.9786980653351004,0.981075257062912,0.008460573472747817,0.011384561657905468,False
40-49,All,East Asian,2001 Reinhard,0.9821905019608411,0.9837660789489746,0.008321959541297915,0.01032400131225586,False
40-49,All,East Asian,2016 Zhang,0.9780937297777696,0.9794864356517792,0.009304446546315898,0.011784970760345459,False
40-49,All,East Asian,2017 Zhang,0.9831282645463943,0.986455887556076,0.010164648513146697,0.008317321538925282,False
40-49,All,East Asian,2018 Antic,0.9828101897781546,0.986309289932251,0.011605225666238794,0.009710133075714111,False
40-49,All,East Asian,2023 Kang,0.9780006042935632,0.9810051918029785,0.010788872523376805,0.011928930878639221,False
40-49,All,Indian,2001 Reinhard,0.9808995845642957,0.9811936914920807,0.007772853941974201,0.010823860764503479,False
40-49,All,Indian,2016 Zhang,0.9789139316840605,0.9805695712566376,0.011323650303005217,0.011949345469474792,False
40-49,All,Indian,2017 Zhang,0.9833955629305406,0.9855839014053345,0.009535540533223008,0.013040632009506337,False
40-49,All,Indian,2018 Antic,0.9821765124797821,0.9854853749275208,0.01019687831516163,0.009840622544288524,False
40-49,All,Indian,2023 Kang,0.9784749665043571,0.9784430265426636,0.008705390538742792,0.011868149042129517,False
40-49,All,Latino_Hispanic,2001 Reinhard,0.9814719449390065,0.9806383848190308,0.007754214536158591,0.011020973324775696,False
40-49,All,Latino_Hispanic,2016 Zhang,0.9817171516743574,0.9814164936542511,0.006978718233038735,0.009619921445846669,False
40-49,All,Latino_Hispanic,2017 Zhang,0.9865052293647419,0.9880150258541107,0.007645542305581679,0.009574592113494873,False
40-49,All,Latino_Hispanic,2018 Antic,0.9842339279976758,0.9865847826004028,0.008737983344087872,0.011064842343330383,False
40-49,All,Latino_Hispanic,2023 Kang,0.9817833954637701,0.9838900566101074,0.008702505110584024,0.009592056274414062,False
40-49,All,Middle Eastern,2001 Reinhard,0.9813209067691456,0.9828971922397614,0.0071535211587476655,0.008479684591293224,False
40-49,All,Middle Eastern,2016 Zhang,0.975763204422864,0.9773837924003601,0.011658017985334668,0.014912277460098267,False
40-49,All,Middle Eastern,2017 Zhang,0.98227359354496,0.9844791889190674,0.01059435713224066,0.011124148964881897,False
40-49,All,Middle Eastern,2018 Antic,0.9810424040664326,0.9843606948852538,0.011644868850887488,0.014737278223037498,False
40-49,All,Middle Eastern,2023 Kang,0.9768599393692884,0.9790744185447693,0.012200491765072334,0.014105111360549927,False
40-49,All,Southeast Asian,2001 Reinhard,0.9807694527235898,0.9803619980812072,0.009083609190911031,0.011838853359222301,False
40-49,All,Southeast Asian,2016 Zhang,0.9777814041484486,0.979996383190155,0.010199575769480614,0.011412516236305126,False
40-49,All,Southeast Asian,2017 Zhang,0.982271132144061,0.983040452003479,0.009174958929075909,0.013951107859611511,False
40-49,All,Southeast Asian,2018 Antic,0.9833594967018474,0.9850614070892334,0.009053106625107964,0.013642773032188416,False
40-49,All,Southeast Asian,2023 Kang,0.9777399220249869,0.9790273010730743,0.010176848748166444,0.008056774735450856,False
40-49,All,White,2001 Reinhard,0.9793360450051047,0.9811953902244568,0.010128825761917598,0.014099106192588695,False
40-49,All,White,2016 Zhang,0.9764790318228982,0.977537602186203,0.01063908267886162,0.012783885002136341,False
40-49,All,White,2017 Zhang,0.9823103926398538,0.983051210641861,0.009178886920892927,0.012040764093399048,False
40-49,All,White,2018 Antic,0.9816288297826593,0.9832024276256561,0.00949176529286906,0.012984469532966725,False
40-49,All,White,2023 Kang,0.9768237254836343,0.9801549315452576,0.011709931493158526,0.014177337288856617,False
50-59,All,Black,2001 Reinhard,0.9797362102703615,0.980961412191391,0.009502321261230417,0.010944396257400513,False
50-59,All,Black,2016 Zhang,0.9758928282694384,0.9770626723766328,0.009364810563934869,0.01596800982952129,False
50-59,All,Black,2017 Zhang,0.9803152003071525,0.9841330051422119,0.011013544692115915,0.010112360119819641,False
50-59,All,Black,2018 Antic,0.9778044061227278,0.979169398546219,0.011695034947846818,0.01460801064968098,False
50-59,All,Black,2023 Kang,0.9771889285607771,0.9791542291641235,0.009895923581946204,0.012267127633094677,False
50-59,All,East Asian,2001 Reinhard,0.9797953543337908,0.97911137342453,0.008057068433812526,0.009730786085128784,False
50-59,All,East Asian,2016 Zhang,0.9788792864842848,0.9796572625637054,0.009061363058536939,0.015103027224540821,False
50-59,All,East Asian,2017 Zhang,0.9811737347732891,0.9838915169239044,0.010293202044066991,0.01210506260395039,False
50-59,All,East Asian,2018 Antic,0.9799713370474902,0.9814795553684235,0.010688046445370475,0.012054488062858693,False
50-59,All,East Asian,2023 Kang,0.9777182719924233,0.9788885712623596,0.010059738752202544,0.01323428750038147,False
50-59,All,Indian,2001 Reinhard,0.9801133600148287,0.9809434413909912,0.008084717398174754,0.010092109441757091,False
50-59,All,Indian,2016 Zhang,0.9750403016805649,0.9757643640041351,0.010455360109040312,0.011661186814308055,False
50-59,All,Indian,2017 Zhang,0.9798396094278856,0.9831537902355194,0.011389504503808757,0.014867216348648071,False
50-59,All,Indian,2018 Antic,0.9783129488879984,0.9808058738708496,0.011765260653741606,0.012252956628799438,False
50-59,All,Indian,2023 Kang,0.9748924997719851,0.9750421643257141,0.010298516769382959,0.012393489480018616,False
50-59,All,Latino_Hispanic,2001 Reinhard,0.9817133803259243,0.9822666943073272,0.006215002798633544,0.0062292516231537975,False
50-59,All,Latino_Hispanic,2016 Zhang,0.9820141494274139,0.9828005731105804,0.006657153843769512,0.008812367916107178,False
50-59,All,Latino_Hispanic,2017 Zhang,0.9864986444061453,0.9879776239395142,0.006459931361186942,0.008489981293678284,False
50-59,All,Latino_Hispanic,2018 Antic,0.9840616434812546,0.9856898188591003,0.005999205098328414,0.007787689566612355,False
50-59,All,Latino_Hispanic,2023 Kang,0.9795397479425777,0.9809074401855469,0.007447466660525828,0.008171185851097218,False
50-59,All,Middle Eastern,2001 Reinhard,0.9822292111136697,0.9844321012496948,0.009902233266680037,0.006770908832549938,False
50-59,All,Middle Eastern,2016 Zhang,0.9802709167653864,0.9815726578235626,0.008280795304918922,0.00999706983566273,False
50-59,All,Middle Eastern,2017 Zhang,0.98594016243111,0.9884530603885651,0.00838889193697082,0.006546974182128906,False
50-59,All,Middle Eastern,2018 Antic,0.9845712780952454,0.9865743219852448,0.012260749849703214,0.007641598582267761,False
50-59,All,Middle Eastern,2023 Kang,0.9805561060255225,0.9824109077453613,0.00907127165537508,0.011199086904525868,False
50-59,All,Southeast Asian,2001 Reinhard,0.976536593653939,0.9785254299640656,0.012403953623610263,0.014843940734863281,False
50-59,All,Southeast Asian,2016 Zhang,0.9763092601841147,0.9772887229919434,0.00855881767426049,0.011724427342414745,False
50-59,All,Southeast Asian,2017 Zhang,0.9811588810248808,0.9825824201107025,0.009769679836634557,0.00890621542930603,False
50-59,All,Southeast Asian,2018 Antic,0.9792036387053403,0.9804737269878387,0.012206533687454156,0.009717747569084167,False
50-59,All,Southeast Asian,2023 Kang,0.975877970457077,0.9764939844608307,0.009660264658076248,0.010681003332138284,False
50-59,All,White,2001 Reinhard,0.9820107695731249,0.9827669858932495,0.0069716590403681895,0.008153080940246582,False
50-59,All,White,2016 Zhang,0.9810463813218203,0.9816901087760925,0.007725707621149117,0.007953450083732605,False
50-59,All,White,2017 Zhang,0.9860441847281023,0.9866755306720734,0.006076016496221808,0.006012856960296631,False
50-59,All,White,2018 Antic,0.9842964004386555,0.9858328998088836,0.0060284454136874084,0.007883176207542308,False
50-59,All,White,2023 Kang,0.9810756553303112,0.9835187792778014,0.009017311515430088,0.010317593812942394,False
60-69,All,Black,2001 Reinhard,0.9794237044724551,0.9806600511074066,0.011896452613076775,0.012830525636672974,False
60-69,All,Black,2016 Zhang,0.9779606149955229,0.977625697851181,0.00803880454801295,0.011648297309875377,False
60-69,All,Black,2017 Zhang,0.9824054159901359,0.9841563403606415,0.009732053170772545,0.012638136744499207,False
60-69,All,Black,2018 Antic,0.980046581138264,0.9799889922142029,0.011024677020175485,0.011611953377723694,False
60-69,All,Black,2023 Kang,0.9775228256529028,0.9793992936611176,0.008113922210485906,0.008137971162795798,False
60-69,All,East Asian,2001 Reinhard,0.9802087491208856,0.9807581305503845,0.009316827013338727,0.01255774497985851,False
60-69,All,East Asian,2016 Zhang,0.9770475666631352,0.9780401289463043,0.009269357515216101,0.01222202181816101,False
60-69,All,East Asian,2017 Zhang,0.9819746329025789,0.9833828508853912,0.011634872278259609,0.013159364461898804,False
60-69,All,East Asian,2018 Antic,0.9793031703342091,0.9814717471599578,0.013135224657974502,0.010622277855873108,False
60-69,All,East Asian,2023 Kang,0.9777758500792764,0.9788954854011536,0.009992861149800055,0.014104694128036499,False
60-69,All,Indian,2001 Reinhard,0.984329264272343,0.9851484596729279,0.007394377188851584,0.011108264327049144,False
60-69,All,Indian,2016 Zhang,0.9805310436270454,0.9824036061763763,0.007838160351927734,0.010233089327812306,False
60-69,All,Indian,2017 Zhang,0.9854732358997519,0.9868961870670319,0.0065345156379161395,0.010625407099723816,False
60-69,All,Indian,2018 Antic,0.9826409694823351,0.9846859872341156,0.008507389736176665,0.011439189314842113,False
60-69,All,Indian,2023 Kang,0.9783145744692195,0.9782387018203735,0.008558944800678307,0.008457973599433899,False
60-69,All,Latino_Hispanic,2001 Reinhard,0.9800827218727632,0.9820346832275391,0.006915794979072313,0.009176850318908802,False
60-69,All,Latino_Hispanic,2016 Zhang,0.9803054603663358,0.9803259968757629,0.0077625250791180924,0.00999736785888683,False
60-69,All,Latino_Hispanic,2017 Zhang,0.9846373945474625,0.9867654144763947,0.00782842009093004,0.00935193896293629,False
60-69,All,Latino_Hispanic,2018 Antic,0.9833118278871883,0.9839753806591034,0.00733466141910688,0.009791702032089344,False
60-69,All,Latino_Hispanic,2023 Kang,0.9794804372570731,0.9805947244167328,0.008920970504854332,0.01112636923789967,False
60-69,All,Middle Eastern,2001 Reinhard,0.9818110167980194,0.9821210503578186,0.010028940839693459,0.012219488620758057,False
60-69,All,Middle Eastern,2016 Zhang,0.9770926833152771,0.9784400165081024,0.011072960725738561,0.013007313013076782,False
60-69,All,Middle Eastern,2017 Zhang,0.983146145939827,0.984694391489029,0.010162622556052343,0.01044917106628418,False
60-69,All,Middle Eastern,2018 Antic,0.9812524142590436,0.9835118651390076,0.011202866112534496,0.013089075684547535,False
60-69,All,Middle Eastern,2023 Kang,0.9778430637988177,0.9792369902133942,0.012350309893767033,0.010897070169448742,False
60-69,All,Southeast Asian,2001 Reinhard,0.9811680628494783,0.9812142848968506,0.010595807081579372,0.01268535852432262,False
60-69,All,Southeast Asian,2016 Zhang,0.97615586085753,0.9782072007656097,0.009281640667186144,0.012817353010177612,False
60-69,All,Southeast Asian,2017 Zhang,0.9812482798641379,0.9828105568885802,0.009897905570866061,0.011025503277778625,False
60-69,All,Southeast Asian,2018 Antic,0.9810641394420103,0.9826144576072693,0.011668417267408854,0.012268930673599243,False
60-69,All,Southeast Asian,2023 Kang,0.9762242802164771,0.9767747521400452,0.009096654275308294,0.010683506727218628,False
60-69,All,White,2001 Reinhard,0.980133521285924,0.9828669428825378,0.010746291983864514,0.013197228312492482,False
60-69,All,White,2016 Zhang,0.9818280108950355,0.9820249974727631,0.0069221990885391235,0.01117202639579784,False
60-69,All,White,2017 Zhang,0.9845895062793385,0.9865742921829224,0.009238473729695763,0.009671956300735474,False
60-69,All,White,2018 Antic,0.9814056049693715,0.9831676483154297,0.010191664392630046,0.009850963950157055,False
60-69,All,White,2023 Kang,0.9799751273610375,0.9817911088466644,0.009586692282795118,0.010638922452926636,False
more than 70,All,Black,2001 Reinhard,0.9821987314657732,0.9824311137199402,0.009574732070034748,0.013699948787689098,False
more than 70,All,Black,2016 Zhang,0.977741306478327,0.9784094095230103,0.009074509630408933,0.01468178629875172,False
more than 70,All,Black,2017 Zhang,0.9829844439571555,0.9840176105499268,0.007397064749350927,0.009605571627616882,False
more than 70,All,Black,2018 Antic,0.9816757779229771,0.981725811958313,0.00864563675650154,0.011289939284324535,False
more than 70,All,Black,2023 Kang,0.9773972982710059,0.9781242907047272,0.009681437272567841,0.009374141693115123,False
more than 70,All,East Asian,2001 Reinhard,0.9801801863041791,0.9828895032405853,0.009188448930950359,0.012789666652679332,False
more than 70,All,East Asian,2016 Zhang,0.9781172709031538,0.9783407747745514,0.007662449818193031,0.008897572755813377,False
more than 70,All,East Asian,2017 Zhang,0.9834513542327014,0.9851623475551605,0.007176135404975385,0.011108070611953735,False
more than 70,All,East Asian,2018 Antic,0.9817802770571276,0.9832013547420502,0.008455057747487995,0.010068222880363464,False
more than 70,All,East Asian,2023 Kang,0.977340894666585,0.9787034094333649,0.011050248137187637,0.012239634990692139,False
more than 70,All,Indian,2001 Reinhard,0.9836959351192821,0.984283059835434,0.011002876903339018,0.013964563608169556,False
more than 70,All,Indian,2016 Zhang,0.9764351668682966,0.9801256060600281,0.012563964718080042,0.019036397337913402,False
more than 70,All,Indian,2017 Zhang,0.9818730124018409,0.9853981137275696,0.01235999697772737,0.015508010983467102,False
more than 70,All,Indian,2018 Antic,0.9805885580453005,0.9842294752597808,0.011628916922414969,0.017593130469322205,False
more than 70,All,Indian,2023 Kang,0.9768660407174717,0.9810290634632111,0.011525572492829044,0.017925724387168995,False
more than 70,All,Latino_Hispanic,2001 Reinhard,0.9794026802886616,0.9791453182697296,0.00903782132181768,0.008819624781608582,False
more than 70,All,Latino_Hispanic,2016 Zhang,0.9776886390014128,0.9791762232780457,0.009374705968106398,0.009680643677711487,False
more than 70,All,Latino_Hispanic,2017 Zhang,0.9825973117893393,0.9858632981777191,0.009503653241446024,0.013914421200752147,False
more than 70,All,Latino_Hispanic,2018 Antic,0.9817013103853572,0.9832923412322998,0.009233046436291744,0.008114278316497803,False
more than 70,All,Latino_Hispanic,2023 Kang,0.9778200740163977,0.9804379045963287,0.011927954926594318,0.014750629663467296,False
more than 70,All,Middle Eastern,2001 Reinhard,0.9849818470803174,0.9850285351276398,0.011696277727633335,0.019170388579368702,False
more than 70,All,Middle Eastern,2016 Zhang,0.9750993184067986,0.9749226272106171,0.009721024734289742,0.013719677925109752,False
more than 70,All,Middle Eastern,2017 Zhang,0.9819796925241296,0.9832941293716431,0.01049055828007869,0.010511443018913269,False
more than 70,All,Middle Eastern,2018 Antic,0.9795307327400554,0.9824276566505432,0.01032240502538269,0.01508951187133778,False
more than 70,All,Middle Eastern,2023 Kang,0.9757333221760663,0.9768219888210297,0.012120286114119588,0.014543011784553528,False
more than 70,All,Southeast Asian,2001 Reinhard,0.9803788716142828,0.9798287749290466,0.012350027601318302,0.018153637647628784,False
more than 70,All,Southeast Asian,2016 Zhang,0.9755697507749904,0.9754880368709564,0.008442794350404702,0.012580960988998413,False
more than 70,All,Southeast Asian,2017 Zhang,0.981897084550424,0.983549267053604,0.008388018896977887,0.007499977946281544,False
more than 70,All,Southeast Asian,2018 Antic,0.9797652052207426,0.980846107006073,0.010478259221260028,0.010469943284988292,False
more than 70,All,Southeast Asian,2023 Kang,0.9765801063992761,0.9783448874950409,0.008064768251054472,0.010672703385353088,False
more than 70,All,White,2001 Reinhard,0.9800776270302859,0.9799912571907043,0.007074198324435661,0.00808192789554596,False
more than 70,All,White,2016 Zhang,0.9786911539056085,0.9808386862277985,0.00842176196596298,0.010802507400512584,False
more than 70,All,White,2017 Zhang,0.9832773764025081,0.986005038022995,0.00993617301942169,0.008572489023208507,False
more than 70,All,White,2018 Antic,0.9808225767178969,0.9840416014194489,0.011308909203212918,0.009602755308151134,False
more than 70,All,White,2023 Kang,0.9791620184074749,0.9811492562294006,0.008427305707944192,0.00754980742931366,False
All,Female,Black,2001 Reinhard,0.979883814098859,0.9808038473129272,0.009454474007327306,0.0115830898284911,False
All,Female,Black,2016 Zhang,0.9785822536608185,0.9810005128383636,0.009364811964116905,0.011726543307304271,False
All,Female,Black,2017 Zhang,0.9827354014521897,0.984722763299942,0.009506459466796457,0.01052284240722634,False
All,Female,Black,2018 Antic,0.9801964874219413,0.9819469153881072,0.010534302849121954,0.013021215796470531,False
All,Female,Black,2023 Kang,0.978504970218196,0.9801916778087616,0.009268070023092937,0.009871691465377919,False
All,Female,East Asian,2001 Reinhard,0.9795721727188187,0.9803721904754639,0.00917448008895428,0.012596160173416138,False
All,Female,East Asian,2016 Zhang,0.977696854056734,0.979157656431198,0.009817805816255605,0.01362594962120045,False
All,Female,East Asian,2017 Zhang,0.9821222213783649,0.9836806952953339,0.009037569162838677,0.011375591158866771,False
All,Female,East Asian,2018 Antic,0.9808816096999429,0.982869029045105,0.010106720658135183,0.012210696935653576,False
All,Female,East Asian,2023 Kang,0.9763925256151141,0.9777213037014008,0.009642351895520842,0.010409131646156311,False
All,Female,Indian,2001 Reinhard,0.9810026516818037,0.981210470199585,0.008970009205512311,0.010682880878448597,False
All,Female,Indian,2016 Zhang,0.9779907588404838,0.9802148342132568,0.010505122264950813,0.011702448129654042,False
All,Female,Indian,2017 Zhang,0.9816437733895851,0.9841434955596924,0.010434040944249214,0.013034597039222606,False
All,Female,Indian,2018 Antic,0.9808062263811478,0.9828352630138397,0.010503708734209714,0.012020066380500682,False
All,Female,Indian,2023 Kang,0.9770522021284007,0.9785860776901245,0.009388079891348574,0.012854233384132385,False
All,Female,Latino_Hispanic,2001 Reinhard,0.9809052185578779,0.9813025891780853,0.008803319874599142,0.009585157036781311,False
All,Female,Latino_Hispanic,2016 Zhang,0.980259016607747,0.982035905122757,0.009062656064030545,0.01072762906551361,False
All,Female,Latino_Hispanic,2017 Zhang,0.9847850916963635,0.9866679906845093,0.008629050924327171,0.009102433919906616,False
All,Female,Latino_Hispanic,2018 Antic,0.9832092791494697,0.9847660660743713,0.008681865322469113,0.009674683213233948,False
All,Female,Latino_Hispanic,2023 Kang,0.9802070549040129,0.981698364019394,0.008820132804320825,0.011318132281303295,False
All,Female,Middle Eastern,2001 Reinhard,0.9812873746409561,0.9824506342411041,0.010109411091777095,0.011519029736518749,False
