Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,62238,10-19,Female,Latino_Hispanic,2017 Zhang,0.3400711119174957,CNNIQA,False
train,62503,10-19,Female,Latino_Hispanic,2017 Zhang,0.2686164081096649,CNNIQA,False
train,62668,10-19,Female,Latino_Hispanic,2017 Zhang,0.5670737028121948,CNNIQA,False
train,65215,10-19,Female,Latino_Hispanic,2017 Zhang,0.2880944609642029,CNNIQA,False
train,78658,10-19,Female,Latino_Hispanic,2017 Zhang,0.36067909002304077,CNNIQA,False
train,83143,10-19,Female,Latino_Hispanic,2017 Zhang,0.6721112728118896,CNNIQA,False
val,3914,10-19,Female,Latino_Hispanic,2017 Zhang,0.6346019506454468,CNNIQA,False
val,452,10-19,Female,Latino_Hispanic,2017 Zhang,0.26318657398223877,CNNIQA,False
val,4814,10-19,Female,Latino_Hispanic,2017 Zhang,0.3668868839740753,CNNIQA,False
val,5725,10-19,Female,Latino_Hispanic,2017 Zhang,0.6521055698394775,CNNIQA,False
val,6963,10-19,Female,Latino_Hispanic,2017 Zhang,0.340690940618515,CNNIQA,False
val,8319,10-19,Female,Latino_Hispanic,2017 Zhang,0.7202317118644714,CNNIQA,False
train,20000,20-29,Female,Latino_Hispanic,2017 Zhang,0.30781659483909607,CNNIQA,False
train,21586,20-29,Female,Latino_Hispanic,2017 Zhang,0.2392686903476715,CNNIQA,False
train,21643,20-29,Female,Latino_Hispanic,2017 Zhang,0.23331360518932343,CNNIQA,False
train,24798,20-29,Female,Latino_Hispanic,2017 Zhang,0.4746536910533905,CNNIQA,False
train,2613,20-29,Female,Latino_Hispanic,2017 Zhang,0.2653118968009949,CNNIQA,False
train,37,20-29,Female,Latino_Hispanic,2017 Zhang,0.2185247838497162,CNNIQA,False
train,37282,20-29,Female,Latino_Hispanic,2017 Zhang,0.5529712438583374,CNNIQA,False
train,39481,20-29,Female,Latino_Hispanic,2017 Zhang,0.2744826674461365,CNNIQA,False
train,43817,20-29,Female,Latino_Hispanic,2017 Zhang,0.6601277589797974,CNNIQA,False
train,48780,20-29,Female,Latino_Hispanic,2017 Zhang,0.6380972266197205,CNNIQA,False
train,50209,20-29,Female,Latino_Hispanic,2017 Zhang,0.734229564666748,CNNIQA,False
train,5158,20-29,Female,Latino_Hispanic,2017 Zhang,0.26237690448760986,CNNIQA,False
train,54927,20-29,Female,Latino_Hispanic,2017 Zhang,0.6029062271118164,CNNIQA,False
train,58980,20-29,Female,Latino_Hispanic,2017 Zhang,0.3573598563671112,CNNIQA,False
train,59977,20-29,Female,Latino_Hispanic,2017 Zhang,0.4984252154827118,CNNIQA,False
train,60983,20-29,Female,Latino_Hispanic,2017 Zhang,0.47623035311698914,CNNIQA,False
train,774,20-29,Female,Latino_Hispanic,2017 Zhang,0.6809255480766296,CNNIQA,False
train,79521,20-29,Female,Latino_Hispanic,2017 Zhang,0.45711633563041687,CNNIQA,False
train,80625,20-29,Female,Latino_Hispanic,2017 Zhang,0.24328140914440155,CNNIQA,False
val,1682,20-29,Female,Latino_Hispanic,2017 Zhang,0.3690589666366577,CNNIQA,False
val,2112,20-29,Female,Latino_Hispanic,2017 Zhang,0.3925264775753021,CNNIQA,False
val,2406,20-29,Female,Latino_Hispanic,2017 Zhang,0.515713632106781,CNNIQA,False
train,11000,30-39,Female,Latino_Hispanic,2017 Zhang,0.2919671833515167,CNNIQA,False
train,12154,30-39,Female,Latino_Hispanic,2017 Zhang,0.30275872349739075,CNNIQA,False
train,13757,30-39,Female,Latino_Hispanic,2017 Zhang,0.583214521408081,CNNIQA,False
train,18596,30-39,Female,Latino_Hispanic,2017 Zhang,0.3673999309539795,CNNIQA,False
train,35850,30-39,Female,Latino_Hispanic,2017 Zhang,0.3869948089122772,CNNIQA,False
train,37155,30-39,Female,Latino_Hispanic,2017 Zhang,0.5582574009895325,CNNIQA,False
train,41045,30-39,Female,Latino_Hispanic,2017 Zhang,0.3624543249607086,CNNIQA,False
train,48906,30-39,Female,Latino_Hispanic,2017 Zhang,0.28640544414520264,CNNIQA,False
train,51595,30-39,Female,Latino_Hispanic,2017 Zhang,0.2533305883407593,CNNIQA,False
train,5281,30-39,Female,Latino_Hispanic,2017 Zhang,0.3488207757472992,CNNIQA,False
train,53784,30-39,Female,Latino_Hispanic,2017 Zhang,0.6663215756416321,CNNIQA,False
train,54179,30-39,Female,Latino_Hispanic,2017 Zhang,0.4016980230808258,CNNIQA,False
train,545,30-39,Female,Latino_Hispanic,2017 Zhang,0.3143463432788849,CNNIQA,False
train,58101,30-39,Female,Latino_Hispanic,2017 Zhang,0.4637678265571594,CNNIQA,False
train,72530,30-39,Female,Latino_Hispanic,2017 Zhang,0.5793150663375854,CNNIQA,False
train,74043,30-39,Female,Latino_Hispanic,2017 Zhang,0.7002989053726196,CNNIQA,False
train,77205,30-39,Female,Latino_Hispanic,2017 Zhang,0.6570484638214111,CNNIQA,False
train,81640,30-39,Female,Latino_Hispanic,2017 Zhang,0.7058497667312622,CNNIQA,False
val,10657,30-39,Female,Latino_Hispanic,2017 Zhang,0.6709086894989014,CNNIQA,False
val,1098,30-39,Female,Latino_Hispanic,2017 Zhang,0.635215163230896,CNNIQA,False
val,4016,30-39,Female,Latino_Hispanic,2017 Zhang,0.25650715827941895,CNNIQA,False
val,4140,30-39,Female,Latino_Hispanic,2017 Zhang,0.5035594701766968,CNNIQA,False
train,12138,3-9,Female,Latino_Hispanic,2017 Zhang,0.31322526931762695,CNNIQA,False
train,14831,3-9,Female,Latino_Hispanic,2017 Zhang,0.711677074432373,CNNIQA,False
train,15397,3-9,Female,Latino_Hispanic,2017 Zhang,0.25341737270355225,CNNIQA,False
train,21407,3-9,Female,Latino_Hispanic,2017 Zhang,0.2992416322231293,CNNIQA,False
train,23873,3-9,Female,Latino_Hispanic,2017 Zhang,0.29924318194389343,CNNIQA,False
train,29135,3-9,Female,Latino_Hispanic,2017 Zhang,0.3600252568721771,CNNIQA,False
train,31770,3-9,Female,Latino_Hispanic,2017 Zhang,0.3248225748538971,CNNIQA,False
train,49985,3-9,Female,Latino_Hispanic,2017 Zhang,0.4666711688041687,CNNIQA,False
train,51638,3-9,Female,Latino_Hispanic,2017 Zhang,0.3198174834251404,CNNIQA,False
train,56742,3-9,Female,Latino_Hispanic,2017 Zhang,0.6345378160476685,CNNIQA,False
train,59615,3-9,Female,Latino_Hispanic,2017 Zhang,0.5150869488716125,CNNIQA,False
train,63330,3-9,Female,Latino_Hispanic,2017 Zhang,0.545508086681366,CNNIQA,False
train,64283,3-9,Female,Latino_Hispanic,2017 Zhang,0.5913981199264526,CNNIQA,False
train,67124,3-9,Female,Latino_Hispanic,2017 Zhang,0.5729198455810547,CNNIQA,False
train,6885,3-9,Female,Latino_Hispanic,2017 Zhang,0.15493503212928772,CNNIQA,False
train,703,3-9,Female,Latino_Hispanic,2017 Zhang,0.31945911049842834,CNNIQA,False
train,71207,3-9,Female,Latino_Hispanic,2017 Zhang,0.33546456694602966,CNNIQA,False
train,76815,3-9,Female,Latino_Hispanic,2017 Zhang,0.5417357683181763,CNNIQA,False
train,9514,3-9,Female,Latino_Hispanic,2017 Zhang,0.25585800409317017,CNNIQA,False
val,3303,3-9,Female,Latino_Hispanic,2017 Zhang,0.45790544152259827,CNNIQA,False
val,9288,3-9,Female,Latino_Hispanic,2017 Zhang,0.6195434331893921,CNNIQA,False
val,9442,3-9,Female,Latino_Hispanic,2017 Zhang,0.3742885887622833,CNNIQA,False
train,10327,40-49,Female,Latino_Hispanic,2017 Zhang,0.3765513598918915,CNNIQA,False
train,15194,40-49,Female,Latino_Hispanic,2017 Zhang,0.5793353319168091,CNNIQA,False
train,16981,40-49,Female,Latino_Hispanic,2017 Zhang,0.300825297832489,CNNIQA,False
train,20874,40-49,Female,Latino_Hispanic,2017 Zhang,0.42629295587539673,CNNIQA,False
train,21616,40-49,Female,Latino_Hispanic,2017 Zhang,0.3523021638393402,CNNIQA,False
train,22369,40-49,Female,Latino_Hispanic,2017 Zhang,0.43242356181144714,CNNIQA,False
train,24939,40-49,Female,Latino_Hispanic,2017 Zhang,0.6387546062469482,CNNIQA,False
train,30903,40-49,Female,Latino_Hispanic,2017 Zhang,0.3027694523334503,CNNIQA,False
train,38973,40-49,Female,Latino_Hispanic,2017 Zhang,0.38880303502082825,CNNIQA,False
train,42072,40-49,Female,Latino_Hispanic,2017 Zhang,0.33746758103370667,CNNIQA,False
train,44874,40-49,Female,Latino_Hispanic,2017 Zhang,0.438836008310318,CNNIQA,False
train,45104,40-49,Female,Latino_Hispanic,2017 Zhang,0.27309325337409973,CNNIQA,False
train,53217,40-49,Female,Latino_Hispanic,2017 Zhang,0.40014779567718506,CNNIQA,False
train,58366,40-49,Female,Latino_Hispanic,2017 Zhang,0.3784022033214569,CNNIQA,False
train,62104,40-49,Female,Latino_Hispanic,2017 Zhang,0.28962981700897217,CNNIQA,False
train,64414,40-49,Female,Latino_Hispanic,2017 Zhang,0.6175220012664795,CNNIQA,False
train,69030,40-49,Female,Latino_Hispanic,2017 Zhang,0.3178403973579407,CNNIQA,False
train,79700,40-49,Female,Latino_Hispanic,2017 Zhang,0.2357056587934494,CNNIQA,False
train,79816,40-49,Female,Latino_Hispanic,2017 Zhang,0.7037879228591919,CNNIQA,False
train,84448,40-49,Female,Latino_Hispanic,2017 Zhang,0.6630640029907227,CNNIQA,False
val,1724,40-49,Female,Latino_Hispanic,2017 Zhang,0.31191012263298035,CNNIQA,False
val,8537,40-49,Female,Latino_Hispanic,2017 Zhang,0.312484472990036,CNNIQA,False
train,18204,50-59,Female,Latino_Hispanic,2017 Zhang,0.26387402415275574,CNNIQA,False
train,20404,50-59,Female,Latino_Hispanic,2017 Zhang,0.23957999050617218,CNNIQA,False
train,29103,50-59,Female,Latino_Hispanic,2017 Zhang,0.23478537797927856,CNNIQA,False
train,29736,50-59,Female,Latino_Hispanic,2017 Zhang,0.4505184590816498,CNNIQA,False
train,32083,50-59,Female,Latino_Hispanic,2017 Zhang,0.39929014444351196,CNNIQA,False
train,34471,50-59,Female,Latino_Hispanic,2017 Zhang,0.263368159532547,CNNIQA,False
train,38901,50-59,Female,Latino_Hispanic,2017 Zhang,0.2568173110485077,CNNIQA,False
train,42565,50-59,Female,Latino_Hispanic,2017 Zhang,0.5850895643234253,CNNIQA,False
train,48255,50-59,Female,Latino_Hispanic,2017 Zhang,0.434935063123703,CNNIQA,False
train,51359,50-59,Female,Latino_Hispanic,2017 Zhang,0.27669858932495117,CNNIQA,False
train,54151,50-59,Female,Latino_Hispanic,2017 Zhang,0.33485814929008484,CNNIQA,False
train,55936,50-59,Female,Latino_Hispanic,2017 Zhang,0.5560114979743958,CNNIQA,False
train,56284,50-59,Female,Latino_Hispanic,2017 Zhang,0.3002764582633972,CNNIQA,False
train,60114,50-59,Female,Latino_Hispanic,2017 Zhang,0.34584280848503113,CNNIQA,False
train,62593,50-59,Female,Latino_Hispanic,2017 Zhang,0.27854350209236145,CNNIQA,False
train,67919,50-59,Female,Latino_Hispanic,2017 Zhang,0.3325522541999817,CNNIQA,False
train,70439,50-59,Female,Latino_Hispanic,2017 Zhang,0.2744756042957306,CNNIQA,False
train,71750,50-59,Female,Latino_Hispanic,2017 Zhang,0.27590468525886536,CNNIQA,False
train,75855,50-59,Female,Latino_Hispanic,2017 Zhang,0.39579394459724426,CNNIQA,False
train,77187,50-59,Female,Latino_Hispanic,2017 Zhang,0.22822131216526031,CNNIQA,False
train,84377,50-59,Female,Latino_Hispanic,2017 Zhang,0.26007118821144104,CNNIQA,False
val,9672,50-59,Female,Latino_Hispanic,2017 Zhang,0.3934086859226227,CNNIQA,False
train,12318,60-69,Female,Latino_Hispanic,2017 Zhang,0.4913081228733063,CNNIQA,False
train,12657,60-69,Female,Latino_Hispanic,2017 Zhang,0.6857972145080566,CNNIQA,False
train,13274,60-69,Female,Latino_Hispanic,2017 Zhang,0.3025236427783966,CNNIQA,False
train,19149,60-69,Female,Latino_Hispanic,2017 Zhang,0.281231552362442,CNNIQA,False
train,24347,60-69,Female,Latino_Hispanic,2017 Zhang,0.1878937929868698,CNNIQA,False
train,25222,60-69,Female,Latino_Hispanic,2017 Zhang,0.29530003666877747,CNNIQA,False
train,26208,60-69,Female,Latino_Hispanic,2017 Zhang,0.4229988157749176,CNNIQA,False
train,37683,60-69,Female,Latino_Hispanic,2017 Zhang,0.31755393743515015,CNNIQA,False
train,38171,60-69,Female,Latino_Hispanic,2017 Zhang,0.39843717217445374,CNNIQA,False
train,41698,60-69,Female,Latino_Hispanic,2017 Zhang,0.660279393196106,CNNIQA,False
train,5186,60-69,Female,Latino_Hispanic,2017 Zhang,0.23310667276382446,CNNIQA,False
train,53845,60-69,Female,Latino_Hispanic,2017 Zhang,0.24944435060024261,CNNIQA,False
train,61120,60-69,Female,Latino_Hispanic,2017 Zhang,0.29206982254981995,CNNIQA,False
train,77824,60-69,Female,Latino_Hispanic,2017 Zhang,0.4588639438152313,CNNIQA,False
train,81309,60-69,Female,Latino_Hispanic,2017 Zhang,0.4359688460826874,CNNIQA,False
train,8136,60-69,Female,Latino_Hispanic,2017 Zhang,0.5144298076629639,CNNIQA,False
train,82552,60-69,Female,Latino_Hispanic,2017 Zhang,0.7068955898284912,CNNIQA,False
train,82873,60-69,Female,Latino_Hispanic,2017 Zhang,0.35224243998527527,CNNIQA,False
train,85810,60-69,Female,Latino_Hispanic,2017 Zhang,0.6595174074172974,CNNIQA,False
val,1566,60-69,Female,Latino_Hispanic,2017 Zhang,0.4346054792404175,CNNIQA,False
val,8180,60-69,Female,Latino_Hispanic,2017 Zhang,0.2939737141132355,CNNIQA,False
val,9282,60-69,Female,Latino_Hispanic,2017 Zhang,0.34296464920043945,CNNIQA,False
train,10001,more than 70,Female,Latino_Hispanic,2017 Zhang,0.3568761944770813,CNNIQA,False
train,13700,more than 70,Female,Latino_Hispanic,2017 Zhang,0.3281098008155823,CNNIQA,False
train,15272,more than 70,Female,Latino_Hispanic,2017 Zhang,0.700218915939331,CNNIQA,False
train,17096,more than 70,Female,Latino_Hispanic,2017 Zhang,0.32190263271331787,CNNIQA,False
train,17129,more than 70,Female,Latino_Hispanic,2017 Zhang,0.25714853405952454,CNNIQA,False
train,17372,more than 70,Female,Latino_Hispanic,2017 Zhang,0.6317894458770752,CNNIQA,False
train,20824,more than 70,Female,Latino_Hispanic,2017 Zhang,0.4893018305301666,CNNIQA,False
train,23492,more than 70,Female,Latino_Hispanic,2017 Zhang,0.2157815843820572,CNNIQA,False
train,23604,more than 70,Female,Latino_Hispanic,2017 Zhang,0.4716065227985382,CNNIQA,False
train,26651,more than 70,Female,Latino_Hispanic,2017 Zhang,0.7047786712646484,CNNIQA,False
train,31116,more than 70,Female,Latino_Hispanic,2017 Zhang,0.40616700053215027,CNNIQA,False
train,37979,more than 70,Female,Latino_Hispanic,2017 Zhang,0.35763123631477356,CNNIQA,False
train,48758,more than 70,Female,Latino_Hispanic,2017 Zhang,0.5592894554138184,CNNIQA,False
train,50538,more than 70,Female,Latino_Hispanic,2017 Zhang,0.637309193611145,CNNIQA,False
train,61380,more than 70,Female,Latino_Hispanic,2017 Zhang,0.690656840801239,CNNIQA,False
train,62271,more than 70,Female,Latino_Hispanic,2017 Zhang,0.2794002890586853,CNNIQA,False
train,65085,more than 70,Female,Latino_Hispanic,2017 Zhang,0.4803498685359955,CNNIQA,False
train,70076,more than 70,Female,Latino_Hispanic,2017 Zhang,0.3418281376361847,CNNIQA,False
train,73253,more than 70,Female,Latino_Hispanic,2017 Zhang,0.6557936668395996,CNNIQA,False
train,77065,more than 70,Female,Latino_Hispanic,2017 Zhang,0.31495946645736694,CNNIQA,False
train,80582,more than 70,Female,Latino_Hispanic,2017 Zhang,0.7100167274475098,CNNIQA,False
train,82857,more than 70,Female,Latino_Hispanic,2017 Zhang,0.47984930872917175,CNNIQA,False
train,10809,0-2,Female,Middle Eastern,2017 Zhang,0.45908123254776,CNNIQA,False
train,23671,0-2,Female,Middle Eastern,2017 Zhang,0.39260151982307434,CNNIQA,False
train,24375,0-2,Female,Middle Eastern,2017 Zhang,0.6319959163665771,CNNIQA,False
train,25405,0-2,Female,Middle Eastern,2017 Zhang,0.5902730822563171,CNNIQA,False
train,2738,0-2,Female,Middle Eastern,2017 Zhang,0.7169330716133118,CNNIQA,False
train,29233,0-2,Female,Middle Eastern,2017 Zhang,0.7035285234451294,CNNIQA,False
train,36890,0-2,Female,Middle Eastern,2017 Zhang,0.3937804400920868,CNNIQA,False
train,41072,0-2,Female,Middle Eastern,2017 Zhang,0.5383661389350891,CNNIQA,False
train,42955,0-2,Female,Middle Eastern,2017 Zhang,0.20604591071605682,CNNIQA,False
train,46197,0-2,Female,Middle Eastern,2017 Zhang,0.6957529783248901,CNNIQA,False
train,60774,0-2,Female,Middle Eastern,2017 Zhang,0.704077422618866,CNNIQA,False
train,61296,0-2,Female,Middle Eastern,2017 Zhang,0.57631516456604,CNNIQA,False
train,63093,0-2,Female,Middle Eastern,2017 Zhang,0.7223075032234192,CNNIQA,False
train,63150,0-2,Female,Middle Eastern,2017 Zhang,0.514634907245636,CNNIQA,False
train,66863,0-2,Female,Middle Eastern,2017 Zhang,0.32378557324409485,CNNIQA,False
train,67454,0-2,Female,Middle Eastern,2017 Zhang,0.6949483156204224,CNNIQA,False
train,6847,0-2,Female,Middle Eastern,2017 Zhang,0.7169330716133118,CNNIQA,False
train,73599,0-2,Female,Middle Eastern,2017 Zhang,0.6715371012687683,CNNIQA,False
train,75315,0-2,Female,Middle Eastern,2017 Zhang,0.3793027102947235,CNNIQA,False
train,77492,0-2,Female,Middle Eastern,2017 Zhang,0.7289126515388489,CNNIQA,False
train,82951,0-2,Female,Middle Eastern,2017 Zhang,0.5727205276489258,CNNIQA,False
val,6108,0-2,Female,Middle Eastern,2017 Zhang,0.23768605291843414,CNNIQA,False
train,12691,10-19,Female,Middle Eastern,2017 Zhang,0.25696200132369995,CNNIQA,False
train,18115,10-19,Female,Middle Eastern,2017 Zhang,0.39017224311828613,CNNIQA,False
train,18208,10-19,Female,Middle Eastern,2017 Zhang,0.2927194833755493,CNNIQA,False
train,19881,10-19,Female,Middle Eastern,2017 Zhang,0.34572669863700867,CNNIQA,False
train,21765,10-19,Female,Middle Eastern,2017 Zhang,0.21200673282146454,CNNIQA,False
train,2475,10-19,Female,Middle Eastern,2017 Zhang,0.40513545274734497,CNNIQA,False
train,27456,10-19,Female,Middle Eastern,2017 Zhang,0.5117978453636169,CNNIQA,False
train,33162,10-19,Female,Middle Eastern,2017 Zhang,0.20766302943229675,CNNIQA,False
train,34465,10-19,Female,Middle Eastern,2017 Zhang,0.6934117078781128,CNNIQA,False
train,36371,10-19,Female,Middle Eastern,2017 Zhang,0.2921847403049469,CNNIQA,False
train,46526,10-19,Female,Middle Eastern,2017 Zhang,0.2792084813117981,CNNIQA,False
train,47834,10-19,Female,Middle Eastern,2017 Zhang,0.35289207100868225,CNNIQA,False
train,56115,10-19,Female,Middle Eastern,2017 Zhang,0.353053480386734,CNNIQA,False
train,56398,10-19,Female,Middle Eastern,2017 Zhang,0.24255000054836273,CNNIQA,False
train,6151,10-19,Female,Middle Eastern,2017 Zhang,0.7225675582885742,CNNIQA,False
train,63828,10-19,Female,Middle Eastern,2017 Zhang,0.6586857438087463,CNNIQA,False
train,67166,10-19,Female,Middle Eastern,2017 Zhang,0.6546630859375,CNNIQA,False
train,69843,10-19,Female,Middle Eastern,2017 Zhang,0.26971006393432617,CNNIQA,False
train,71993,10-19,Female,Middle Eastern,2017 Zhang,0.22649316489696503,CNNIQA,False
train,74029,10-19,Female,Middle Eastern,2017 Zhang,0.6931909322738647,CNNIQA,False
train,7765,10-19,Female,Middle Eastern,2017 Zhang,0.42212721705436707,CNNIQA,False
train,84391,10-19,Female,Middle Eastern,2017 Zhang,0.2706093192100525,CNNIQA,False
train,11018,20-29,Female,Middle Eastern,2017 Zhang,0.6996967792510986,CNNIQA,False
train,21843,20-29,Female,Middle Eastern,2017 Zhang,0.2739546000957489,CNNIQA,False
train,22765,20-29,Female,Middle Eastern,2017 Zhang,0.28432703018188477,CNNIQA,False
train,24444,20-29,Female,Middle Eastern,2017 Zhang,0.6818016767501831,CNNIQA,False
train,30505,20-29,Female,Middle Eastern,2017 Zhang,0.43863406777381897,CNNIQA,False
train,30843,20-29,Female,Middle Eastern,2017 Zhang,0.2704298198223114,CNNIQA,False
train,33309,20-29,Female,Middle Eastern,2017 Zhang,0.27427491545677185,CNNIQA,False
train,36170,20-29,Female,Middle Eastern,2017 Zhang,0.6946061253547668,CNNIQA,False
train,4015,20-29,Female,Middle Eastern,2017 Zhang,0.6737899780273438,CNNIQA,False
train,46355,20-29,Female,Middle Eastern,2017 Zhang,0.25286269187927246,CNNIQA,False
train,49477,20-29,Female,Middle Eastern,2017 Zhang,0.20881754159927368,CNNIQA,False
train,4988,20-29,Female,Middle Eastern,2017 Zhang,0.3505721986293793,CNNIQA,False
train,54284,20-29,Female,Middle Eastern,2017 Zhang,0.30677786469459534,CNNIQA,False
train,55142,20-29,Female,Middle Eastern,2017 Zhang,0.22532381117343903,CNNIQA,False
train,57606,20-29,Female,Middle Eastern,2017 Zhang,0.05603853985667229,CNNIQA,False
train,58860,20-29,Female,Middle Eastern,2017 Zhang,0.3814890384674072,CNNIQA,False
train,7123,20-29,Female,Middle Eastern,2017 Zhang,0.25280752778053284,CNNIQA,False
train,7203,20-29,Female,Middle Eastern,2017 Zhang,0.25244438648223877,CNNIQA,False
train,76317,20-29,Female,Middle Eastern,2017 Zhang,0.3441701829433441,CNNIQA,False
train,80283,20-29,Female,Middle Eastern,2017 Zhang,0.31798526644706726,CNNIQA,False
val,10114,20-29,Female,Middle Eastern,2017 Zhang,0.3428393602371216,CNNIQA,False
val,10346,20-29,Female,Middle Eastern,2017 Zhang,0.18004174530506134,CNNIQA,False
train,12734,30-39,Female,Middle Eastern,2017 Zhang,0.6697655916213989,CNNIQA,False
train,14051,30-39,Female,Middle Eastern,2017 Zhang,0.4473687410354614,CNNIQA,False
train,18731,30-39,Female,Middle Eastern,2017 Zhang,0.2677176892757416,CNNIQA,False
train,19920,30-39,Female,Middle Eastern,2017 Zhang,0.3183881342411041,CNNIQA,False
train,31154,30-39,Female,Middle Eastern,2017 Zhang,0.5428996086120605,CNNIQA,False
train,36949,30-39,Female,Middle Eastern,2017 Zhang,0.31921789050102234,CNNIQA,False
train,38114,30-39,Female,Middle Eastern,2017 Zhang,0.3145051896572113,CNNIQA,False
train,39520,30-39,Female,Middle Eastern,2017 Zhang,0.242054283618927,CNNIQA,False
train,48186,30-39,Female,Middle Eastern,2017 Zhang,0.5207905173301697,CNNIQA,False
train,53105,30-39,Female,Middle Eastern,2017 Zhang,0.6682350635528564,CNNIQA,False
train,5716,30-39,Female,Middle Eastern,2017 Zhang,0.3436712324619293,CNNIQA,False
train,62290,30-39,Female,Middle Eastern,2017 Zhang,0.23611980676651,CNNIQA,False
train,6337,30-39,Female,Middle Eastern,2017 Zhang,0.33953842520713806,CNNIQA,False
train,67047,30-39,Female,Middle Eastern,2017 Zhang,0.24582241475582123,CNNIQA,False
train,76053,30-39,Female,Middle Eastern,2017 Zhang,0.3627915680408478,CNNIQA,False
train,76748,30-39,Female,Middle Eastern,2017 Zhang,0.27570849657058716,CNNIQA,False
train,76854,30-39,Female,Middle Eastern,2017 Zhang,0.2373477816581726,CNNIQA,False
train,79182,30-39,Female,Middle Eastern,2017 Zhang,0.32738181948661804,CNNIQA,False
train,79394,30-39,Female,Middle Eastern,2017 Zhang,0.21589243412017822,CNNIQA,False
val,2241,30-39,Female,Middle Eastern,2017 Zhang,0.5044770240783691,CNNIQA,False
val,4639,30-39,Female,Middle Eastern,2017 Zhang,0.47691527009010315,CNNIQA,False
val,6947,30-39,Female,Middle Eastern,2017 Zhang,0.15488414466381073,CNNIQA,False
train,11509,3-9,Female,Middle Eastern,2017 Zhang,0.3531688153743744,CNNIQA,False
train,12586,3-9,Female,Middle Eastern,2017 Zhang,0.27354228496551514,CNNIQA,False
train,14967,3-9,Female,Middle Eastern,2017 Zhang,0.3726818859577179,CNNIQA,False
train,16583,3-9,Female,Middle Eastern,2017 Zhang,0.23054471611976624,CNNIQA,False
train,1723,3-9,Female,Middle Eastern,2017 Zhang,0.31479766964912415,CNNIQA,False
train,20735,3-9,Female,Middle Eastern,2017 Zhang,0.41219615936279297,CNNIQA,False
train,22759,3-9,Female,Middle Eastern,2017 Zhang,0.7012221813201904,CNNIQA,False
train,24604,3-9,Female,Middle Eastern,2017 Zhang,0.27324026823043823,CNNIQA,False
train,344,3-9,Female,Middle Eastern,2017 Zhang,0.17360807955265045,CNNIQA,False
train,35623,3-9,Female,Middle Eastern,2017 Zhang,0.6043851971626282,CNNIQA,False
train,44400,3-9,Female,Middle Eastern,2017 Zhang,0.6416220664978027,CNNIQA,False
train,46414,3-9,Female,Middle Eastern,2017 Zhang,0.35193657875061035,CNNIQA,False
train,55530,3-9,Female,Middle Eastern,2017 Zhang,0.28205448389053345,CNNIQA,False
train,60398,3-9,Female,Middle Eastern,2017 Zhang,0.23574283719062805,CNNIQA,False
train,67747,3-9,Female,Middle Eastern,2017 Zhang,0.11363694071769714,CNNIQA,False
train,68297,3-9,Female,Middle Eastern,2017 Zhang,0.4530969262123108,CNNIQA,False
train,71911,3-9,Female,Middle Eastern,2017 Zhang,0.6840431690216064,CNNIQA,False
train,74079,3-9,Female,Middle Eastern,2017 Zhang,0.7018972635269165,CNNIQA,False
train,76267,3-9,Female,Middle Eastern,2017 Zhang,0.36065295338630676,CNNIQA,False
train,76650,3-9,Female,Middle Eastern,2017 Zhang,0.3359549939632416,CNNIQA,False
train,77000,3-9,Female,Middle Eastern,2017 Zhang,0.5659843683242798,CNNIQA,False
train,79050,3-9,Female,Middle Eastern,2017 Zhang,0.7023028135299683,CNNIQA,False
train,11114,40-49,Female,Middle Eastern,2017 Zhang,0.2526407539844513,CNNIQA,False
train,13935,40-49,Female,Middle Eastern,2017 Zhang,0.21889592707157135,CNNIQA,False
train,14279,40-49,Female,Middle Eastern,2017 Zhang,0.6741158366203308,CNNIQA,False
train,20230,40-49,Female,Middle Eastern,2017 Zhang,0.2600788474082947,CNNIQA,False
train,22660,40-49,Female,Middle Eastern,2017 Zhang,0.3235629200935364,CNNIQA,False
train,25347,40-49,Female,Middle Eastern,2017 Zhang,0.458581805229187,CNNIQA,False
train,31002,40-49,Female,Middle Eastern,2017 Zhang,0.6920901536941528,CNNIQA,False
train,40175,40-49,Female,Middle Eastern,2017 Zhang,0.3142235279083252,CNNIQA,False
train,49831,40-49,Female,Middle Eastern,2017 Zhang,0.20707975327968597,CNNIQA,False
train,51754,40-49,Female,Middle Eastern,2017 Zhang,0.307826429605484,CNNIQA,False
train,59071,40-49,Female,Middle Eastern,2017 Zhang,0.32224762439727783,CNNIQA,False
train,65613,40-49,Female,Middle Eastern,2017 Zhang,0.23223727941513062,CNNIQA,False
train,66340,40-49,Female,Middle Eastern,2017 Zhang,0.3674744665622711,CNNIQA,False
train,67292,40-49,Female,Middle Eastern,2017 Zhang,0.4196942448616028,CNNIQA,False
train,70219,40-49,Female,Middle Eastern,2017 Zhang,0.2626913785934448,CNNIQA,False
train,71949,40-49,Female,Middle Eastern,2017 Zhang,0.29923370480537415,CNNIQA,False
train,72002,40-49,Female,Middle Eastern,2017 Zhang,0.5697590112686157,CNNIQA,False
train,79799,40-49,Female,Middle Eastern,2017 Zhang,0.27799490094184875,CNNIQA,False
train,80838,40-49,Female,Middle Eastern,2017 Zhang,0.33536389470100403,CNNIQA,False
train,82265,40-49,Female,Middle Eastern,2017 Zhang,0.3302660882472992,CNNIQA,False
