Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
val,6059,40-49,Male,White,2016 Zhang,1.1249674558639526,LIQE,False
val,6391,40-49,Male,White,2016 Zhang,1.992107629776001,LIQE,False
train,12340,50-59,Male,White,2016 Zhang,1.0008169412612915,LIQE,False
train,32537,50-59,Male,White,2016 Zhang,1.0003037452697754,LIQE,False
train,38552,50-59,Male,White,2016 Zhang,1.003122091293335,LIQE,False
train,4538,50-59,Male,White,2016 Zhang,1.0006247758865356,LIQE,False
train,45485,50-59,Male,White,2016 Zhang,1.0003665685653687,LIQE,False
train,49339,50-59,Male,White,2016 Zhang,2.8733320236206055,LIQE,False
train,57053,50-59,Male,White,2016 Zhang,1.000665307044983,LIQE,False
train,63593,50-59,Male,White,2016 Zhang,1.0002634525299072,LIQE,False
train,64215,50-59,Male,White,2016 Zhang,1.636131763458252,LIQE,False
train,65228,50-59,Male,White,2016 Zhang,1.2405753135681152,LIQE,False
train,68539,50-59,Male,White,2016 Zhang,2.2069473266601562,LIQE,False
train,70290,50-59,Male,White,2016 Zhang,1.0004746913909912,LIQE,False
train,71449,50-59,Male,White,2016 Zhang,3.611649990081787,LIQE,False
train,72365,50-59,Male,White,2016 Zhang,1.6900691986083984,LIQE,False
train,73260,50-59,Male,White,2016 Zhang,2.0508828163146973,LIQE,False
train,74762,50-59,Male,White,2016 Zhang,4.006229877471924,LIQE,False
train,77349,50-59,Male,White,2016 Zhang,2.947571277618408,LIQE,False
train,80019,50-59,Male,White,2016 Zhang,1.0403962135314941,LIQE,False
train,80827,50-59,Male,White,2016 Zhang,1.0014232397079468,LIQE,False
train,82593,50-59,Male,White,2016 Zhang,1.0014421939849854,LIQE,False
val,10329,50-59,Male,White,2016 Zhang,1.6697871685028076,LIQE,False
val,575,50-59,Male,White,2016 Zhang,1.247033953666687,LIQE,False
train,12022,60-69,Male,White,2016 Zhang,1.0029442310333252,LIQE,False
train,12336,60-69,Male,White,2016 Zhang,2.4433743953704834,LIQE,False
train,15854,60-69,Male,White,2016 Zhang,2.9919540882110596,LIQE,False
train,16004,60-69,Male,White,2016 Zhang,1.0164278745651245,LIQE,False
train,18568,60-69,Male,White,2016 Zhang,1.0007505416870117,LIQE,False
train,21431,60-69,Male,White,2016 Zhang,1.0308691263198853,LIQE,False
train,22386,60-69,Male,White,2016 Zhang,1.9882162809371948,LIQE,False
train,29064,60-69,Male,White,2016 Zhang,1.0009760856628418,LIQE,False
train,33719,60-69,Male,White,2016 Zhang,1.1455917358398438,LIQE,False
train,37529,60-69,Male,White,2016 Zhang,1.2203421592712402,LIQE,False
train,51115,60-69,Male,White,2016 Zhang,4.607814788818359,LIQE,False
train,55509,60-69,Male,White,2016 Zhang,1.6965094804763794,LIQE,False
train,63825,60-69,Male,White,2016 Zhang,3.079031467437744,LIQE,False
train,65983,60-69,Male,White,2016 Zhang,3.351731538772583,LIQE,False
train,70238,60-69,Male,White,2016 Zhang,3.532160520553589,LIQE,False
train,72742,60-69,Male,White,2016 Zhang,1.0243444442749023,LIQE,False
train,73628,60-69,Male,White,2016 Zhang,1.0132310390472412,LIQE,False
train,78702,60-69,Male,White,2016 Zhang,1.0011080503463745,LIQE,False
train,81268,60-69,Male,White,2016 Zhang,3.016653537750244,LIQE,False
train,83178,60-69,Male,White,2016 Zhang,2.1948084831237793,LIQE,False
train,84435,60-69,Male,White,2016 Zhang,1.0098646879196167,LIQE,False
train,9186,60-69,Male,White,2016 Zhang,1.0622329711914062,LIQE,False
train,18703,more than 70,Male,White,2016 Zhang,1.1114742755889893,LIQE,False
train,21965,more than 70,Male,White,2016 Zhang,1.0030577182769775,LIQE,False
train,27548,more than 70,Male,White,2016 Zhang,1.6129915714263916,LIQE,False
train,32447,more than 70,Male,White,2016 Zhang,1.0063151121139526,LIQE,False
train,33013,more than 70,Male,White,2016 Zhang,3.3075618743896484,LIQE,False
train,38968,more than 70,Male,White,2016 Zhang,2.116335391998291,LIQE,False
train,43844,more than 70,Male,White,2016 Zhang,1.0027832984924316,LIQE,False
train,46974,more than 70,Male,White,2016 Zhang,1.0003525018692017,LIQE,False
train,50052,more than 70,Male,White,2016 Zhang,1.0106661319732666,LIQE,False
train,5354,more than 70,Male,White,2016 Zhang,2.997465133666992,LIQE,False
train,54427,more than 70,Male,White,2016 Zhang,1.0347628593444824,LIQE,False
train,58032,more than 70,Male,White,2016 Zhang,3.109869956970215,LIQE,False
train,6104,more than 70,Male,White,2016 Zhang,2.8070688247680664,LIQE,False
train,61525,more than 70,Male,White,2016 Zhang,2.554530620574951,LIQE,False
train,64447,more than 70,Male,White,2016 Zhang,1.0023326873779297,LIQE,False
train,85924,more than 70,Male,White,2016 Zhang,1.0032027959823608,LIQE,False
train,86196,more than 70,Male,White,2016 Zhang,1.1536277532577515,LIQE,False
train,9948,more than 70,Male,White,2016 Zhang,1.000707745552063,LIQE,False
val,4469,more than 70,Male,White,2016 Zhang,4.795896053314209,LIQE,False
val,5557,more than 70,Male,White,2016 Zhang,1.0004650354385376,LIQE,False
val,8725,more than 70,Male,White,2016 Zhang,1.0018537044525146,LIQE,False
val,8768,more than 70,Male,White,2016 Zhang,2.1624879837036133,LIQE,False
train,12330,0-2,Female,Black,2017 Zhang,2.2732365131378174,LIQE,False
train,1485,0-2,Female,Black,2017 Zhang,1.000180959701538,LIQE,False
train,30628,0-2,Female,Black,2017 Zhang,4.999721527099609,LIQE,False
train,33271,0-2,Female,Black,2017 Zhang,2.861079454421997,LIQE,False
train,35651,0-2,Female,Black,2017 Zhang,2.9446723461151123,LIQE,False
train,39588,0-2,Female,Black,2017 Zhang,2.3108558654785156,LIQE,False
train,46642,0-2,Female,Black,2017 Zhang,1.0002361536026,LIQE,False
train,57663,0-2,Female,Black,2017 Zhang,1.044983983039856,LIQE,False
train,57702,0-2,Female,Black,2017 Zhang,1.0050480365753174,LIQE,False
train,63347,0-2,Female,Black,2017 Zhang,1.002758264541626,LIQE,False
train,65859,0-2,Female,Black,2017 Zhang,2.08307147026062,LIQE,False
train,66196,0-2,Female,Black,2017 Zhang,1.0303574800491333,LIQE,False
train,66787,0-2,Female,Black,2017 Zhang,2.265030860900879,LIQE,False
train,75619,0-2,Female,Black,2017 Zhang,2.692584276199341,LIQE,False
train,77414,0-2,Female,Black,2017 Zhang,1.5581625699996948,LIQE,False
train,77430,0-2,Female,Black,2017 Zhang,1.0006647109985352,LIQE,False
train,77690,0-2,Female,Black,2017 Zhang,3.325582504272461,LIQE,False
train,78106,0-2,Female,Black,2017 Zhang,4.71273136138916,LIQE,False
train,82568,0-2,Female,Black,2017 Zhang,1.2052747011184692,LIQE,False
train,83117,0-2,Female,Black,2017 Zhang,4.124427795410156,LIQE,False
train,86118,0-2,Female,Black,2017 Zhang,1.0062015056610107,LIQE,False
val,2789,0-2,Female,Black,2017 Zhang,1.138509750366211,LIQE,False
train,10372,10-19,Female,Black,2017 Zhang,1.1387312412261963,LIQE,False
train,1987,10-19,Female,Black,2017 Zhang,4.913816452026367,LIQE,False
train,21146,10-19,Female,Black,2017 Zhang,1.251982569694519,LIQE,False
train,30285,10-19,Female,Black,2017 Zhang,1.000778317451477,LIQE,False
train,39460,10-19,Female,Black,2017 Zhang,3.441929340362549,LIQE,False
train,39553,10-19,Female,Black,2017 Zhang,1.011273980140686,LIQE,False
train,59021,10-19,Female,Black,2017 Zhang,1.9895894527435303,LIQE,False
train,59299,10-19,Female,Black,2017 Zhang,1.0004287958145142,LIQE,False
train,59451,10-19,Female,Black,2017 Zhang,1.0009845495224,LIQE,False
train,60633,10-19,Female,Black,2017 Zhang,1.003617525100708,LIQE,False
train,61647,10-19,Female,Black,2017 Zhang,1.0034760236740112,LIQE,False
train,63420,10-19,Female,Black,2017 Zhang,2.315762758255005,LIQE,False
train,66469,10-19,Female,Black,2017 Zhang,1.0536822080612183,LIQE,False
train,69227,10-19,Female,Black,2017 Zhang,1.1064494848251343,LIQE,False
train,72594,10-19,Female,Black,2017 Zhang,1.9325298070907593,LIQE,False
train,76550,10-19,Female,Black,2017 Zhang,1.000488042831421,LIQE,False
train,82340,10-19,Female,Black,2017 Zhang,4.012488842010498,LIQE,False
train,85202,10-19,Female,Black,2017 Zhang,2.1714444160461426,LIQE,False
val,1455,10-19,Female,Black,2017 Zhang,2.925611734390259,LIQE,False
val,2846,10-19,Female,Black,2017 Zhang,1.0000665187835693,LIQE,False
val,3819,10-19,Female,Black,2017 Zhang,2.9466867446899414,LIQE,False
val,4512,10-19,Female,Black,2017 Zhang,1.0003135204315186,LIQE,False
train,13981,20-29,Female,Black,2017 Zhang,2.192439079284668,LIQE,False
train,15029,20-29,Female,Black,2017 Zhang,3.5933704376220703,LIQE,False
train,21989,20-29,Female,Black,2017 Zhang,1.0768845081329346,LIQE,False
train,25780,20-29,Female,Black,2017 Zhang,1.0019398927688599,LIQE,False
train,26174,20-29,Female,Black,2017 Zhang,4.173286437988281,LIQE,False
train,27354,20-29,Female,Black,2017 Zhang,1.0003126859664917,LIQE,False
train,27461,20-29,Female,Black,2017 Zhang,4.483086109161377,LIQE,False
train,31776,20-29,Female,Black,2017 Zhang,1.000869631767273,LIQE,False
train,31918,20-29,Female,Black,2017 Zhang,4.437874794006348,LIQE,False
train,33683,20-29,Female,Black,2017 Zhang,1.0602917671203613,LIQE,False
train,34669,20-29,Female,Black,2017 Zhang,2.8776967525482178,LIQE,False
train,34869,20-29,Female,Black,2017 Zhang,1.0306086540222168,LIQE,False
train,49215,20-29,Female,Black,2017 Zhang,1.0003662109375,LIQE,False
train,50990,20-29,Female,Black,2017 Zhang,1.789554238319397,LIQE,False
train,51443,20-29,Female,Black,2017 Zhang,1.0676366090774536,LIQE,False
train,54661,20-29,Female,Black,2017 Zhang,1.0011217594146729,LIQE,False
train,58080,20-29,Female,Black,2017 Zhang,1.0038126707077026,LIQE,False
train,7140,20-29,Female,Black,2017 Zhang,1.0026427507400513,LIQE,False
train,8093,20-29,Female,Black,2017 Zhang,1.673996090888977,LIQE,False
train,82348,20-29,Female,Black,2017 Zhang,3.8309903144836426,LIQE,False
val,5107,20-29,Female,Black,2017 Zhang,1.0006338357925415,LIQE,False
val,7575,20-29,Female,Black,2017 Zhang,1.0007537603378296,LIQE,False
train,11054,30-39,Female,Black,2017 Zhang,4.280133247375488,LIQE,False
train,15004,30-39,Female,Black,2017 Zhang,1.3260968923568726,LIQE,False
train,18597,30-39,Female,Black,2017 Zhang,1.7276066541671753,LIQE,False
train,19923,30-39,Female,Black,2017 Zhang,1.000481128692627,LIQE,False
train,21094,30-39,Female,Black,2017 Zhang,3.6843183040618896,LIQE,False
train,32185,30-39,Female,Black,2017 Zhang,1.0152586698532104,LIQE,False
train,35877,30-39,Female,Black,2017 Zhang,1.5355565547943115,LIQE,False
train,39496,30-39,Female,Black,2017 Zhang,1.004251480102539,LIQE,False
train,39823,30-39,Female,Black,2017 Zhang,2.0099308490753174,LIQE,False
train,40347,30-39,Female,Black,2017 Zhang,1.8656717538833618,LIQE,False
train,43250,30-39,Female,Black,2017 Zhang,1.0005064010620117,LIQE,False
train,43966,30-39,Female,Black,2017 Zhang,2.22678279876709,LIQE,False
train,44288,30-39,Female,Black,2017 Zhang,3.205998659133911,LIQE,False
train,46402,30-39,Female,Black,2017 Zhang,1.014375925064087,LIQE,False
train,49242,30-39,Female,Black,2017 Zhang,1.0031195878982544,LIQE,False
train,51925,30-39,Female,Black,2017 Zhang,2.5997867584228516,LIQE,False
train,58712,30-39,Female,Black,2017 Zhang,1.3208476305007935,LIQE,False
train,67463,30-39,Female,Black,2017 Zhang,1.0028752088546753,LIQE,False
val,6526,30-39,Female,Black,2017 Zhang,3.0944933891296387,LIQE,False
val,7014,30-39,Female,Black,2017 Zhang,1.026774287223816,LIQE,False
val,8164,30-39,Female,Black,2017 Zhang,2.1430928707122803,LIQE,False
val,8317,30-39,Female,Black,2017 Zhang,2.780360460281372,LIQE,False
train,10833,3-9,Female,Black,2017 Zhang,1.002815842628479,LIQE,False
train,16463,3-9,Female,Black,2017 Zhang,3.3900012969970703,LIQE,False
train,18869,3-9,Female,Black,2017 Zhang,2.4036056995391846,LIQE,False
train,300,3-9,Female,Black,2017 Zhang,1.4145464897155762,LIQE,False
train,30552,3-9,Female,Black,2017 Zhang,1.0254554748535156,LIQE,False
train,34704,3-9,Female,Black,2017 Zhang,1.8942996263504028,LIQE,False
train,44880,3-9,Female,Black,2017 Zhang,4.145027160644531,LIQE,False
train,46627,3-9,Female,Black,2017 Zhang,1.1703548431396484,LIQE,False
train,51045,3-9,Female,Black,2017 Zhang,4.78804874420166,LIQE,False
train,55193,3-9,Female,Black,2017 Zhang,1.0600613355636597,LIQE,False
train,56830,3-9,Female,Black,2017 Zhang,2.6002321243286133,LIQE,False
train,57351,3-9,Female,Black,2017 Zhang,3.0165481567382812,LIQE,False
train,62386,3-9,Female,Black,2017 Zhang,1.0004593133926392,LIQE,False
train,6462,3-9,Female,Black,2017 Zhang,1.0073044300079346,LIQE,False
train,70806,3-9,Female,Black,2017 Zhang,1.0072680711746216,LIQE,False
train,76522,3-9,Female,Black,2017 Zhang,1.0205378532409668,LIQE,False
train,80331,3-9,Female,Black,2017 Zhang,1.0001198053359985,LIQE,False
train,82377,3-9,Female,Black,2017 Zhang,1.000337839126587,LIQE,False
train,8653,3-9,Female,Black,2017 Zhang,1.0041532516479492,LIQE,False
train,947,3-9,Female,Black,2017 Zhang,3.349555253982544,LIQE,False
val,5777,3-9,Female,Black,2017 Zhang,4.999123573303223,LIQE,False
val,6979,3-9,Female,Black,2017 Zhang,1.1499725580215454,LIQE,False
train,10499,40-49,Female,Black,2017 Zhang,2.459278106689453,LIQE,False
train,10545,40-49,Female,Black,2017 Zhang,2.627408742904663,LIQE,False
train,10836,40-49,Female,Black,2017 Zhang,3.433321952819824,LIQE,False
train,11437,40-49,Female,Black,2017 Zhang,3.2756800651550293,LIQE,False
train,11659,40-49,Female,Black,2017 Zhang,1.8321011066436768,LIQE,False
train,19696,40-49,Female,Black,2017 Zhang,2.521777868270874,LIQE,False
train,2605,40-49,Female,Black,2017 Zhang,2.4006898403167725,LIQE,False
train,27709,40-49,Female,Black,2017 Zhang,1.004606008529663,LIQE,False
train,29835,40-49,Female,Black,2017 Zhang,3.3988261222839355,LIQE,False
train,41562,40-49,Female,Black,2017 Zhang,3.3762528896331787,LIQE,False
train,42732,40-49,Female,Black,2017 Zhang,4.401228904724121,LIQE,False
train,44628,40-49,Female,Black,2017 Zhang,4.383586883544922,LIQE,False
train,53570,40-49,Female,Black,2017 Zhang,4.083514213562012,LIQE,False
train,55827,40-49,Female,Black,2017 Zhang,1.0078747272491455,LIQE,False
train,7336,40-49,Female,Black,2017 Zhang,2.184629201889038,LIQE,False
train,7834,40-49,Female,Black,2017 Zhang,1.810864806175232,LIQE,False
train,81910,40-49,Female,Black,2017 Zhang,1.0011005401611328,LIQE,False
train,83802,40-49,Female,Black,2017 Zhang,2.05092716217041,LIQE,False
train,85584,40-49,Female,Black,2017 Zhang,1.954638123512268,LIQE,False
val,2096,40-49,Female,Black,2017 Zhang,2.7795708179473877,LIQE,False
val,3842,40-49,Female,Black,2017 Zhang,4.923261642456055,LIQE,False
val,7308,40-49,Female,Black,2017 Zhang,3.593855142593384,LIQE,False
train,18372,50-59,Female,Black,2017 Zhang,1.0003361701965332,LIQE,False
train,25657,50-59,Female,Black,2017 Zhang,2.955045223236084,LIQE,False
train,25798,50-59,Female,Black,2017 Zhang,2.413470506668091,LIQE,False
train,27893,50-59,Female,Black,2017 Zhang,1.0010660886764526,LIQE,False
train,28173,50-59,Female,Black,2017 Zhang,3.286381959915161,LIQE,False
train,3127,50-59,Female,Black,2017 Zhang,1.0043281316757202,LIQE,False
train,33797,50-59,Female,Black,2017 Zhang,1.0003514289855957,LIQE,False
train,35864,50-59,Female,Black,2017 Zhang,1.0011483430862427,LIQE,False
train,36657,50-59,Female,Black,2017 Zhang,1.0028700828552246,LIQE,False
train,38814,50-59,Female,Black,2017 Zhang,2.8093385696411133,LIQE,False
train,43268,50-59,Female,Black,2017 Zhang,1.002580165863037,LIQE,False
train,44176,50-59,Female,Black,2017 Zhang,1.1614534854888916,LIQE,False
train,46684,50-59,Female,Black,2017 Zhang,2.971195697784424,LIQE,False
train,47642,50-59,Female,Black,2017 Zhang,1.1614081859588623,LIQE,False
train,52364,50-59,Female,Black,2017 Zhang,1.00236976146698,LIQE,False
train,56690,50-59,Female,Black,2017 Zhang,3.971062421798706,LIQE,False
train,57122,50-59,Female,Black,2017 Zhang,1.2387135028839111,LIQE,False
train,58497,50-59,Female,Black,2017 Zhang,1.2628297805786133,LIQE,False
train,65403,50-59,Female,Black,2017 Zhang,1.000722885131836,LIQE,False
train,72063,50-59,Female,Black,2017 Zhang,3.8146040439605713,LIQE,False
train,85268,50-59,Female,Black,2017 Zhang,1.0052707195281982,LIQE,False
train,86089,50-59,Female,Black,2017 Zhang,1.044337511062622,LIQE,False
train,24664,60-69,Female,Black,2017 Zhang,3.298827886581421,LIQE,False
train,30744,60-69,Female,Black,2017 Zhang,2.998372793197632,LIQE,False
train,33033,60-69,Female,Black,2017 Zhang,1.0017040967941284,LIQE,False
train,35435,60-69,Female,Black,2017 Zhang,3.988750696182251,LIQE,False
train,37952,60-69,Female,Black,2017 Zhang,1.0013841390609741,LIQE,False
train,3985,60-69,Female,Black,2017 Zhang,1.0098580121994019,LIQE,False
train,40796,60-69,Female,Black,2017 Zhang,2.832679271697998,LIQE,False
train,43015,60-69,Female,Black,2017 Zhang,1.0957095623016357,LIQE,False
train,44246,60-69,Female,Black,2017 Zhang,3.464909315109253,LIQE,False
train,46277,60-69,Female,Black,2017 Zhang,3.1859357357025146,LIQE,False
train,49353,60-69,Female,Black,2017 Zhang,1.5552284717559814,LIQE,False
train,50676,60-69,Female,Black,2017 Zhang,2.3777525424957275,LIQE,False
train,53046,60-69,Female,Black,2017 Zhang,2.5187125205993652,LIQE,False
train,70591,60-69,Female,Black,2017 Zhang,1.0046288967132568,LIQE,False
train,71612,60-69,Female,Black,2017 Zhang,4.888608932495117,LIQE,False
train,71741,60-69,Female,Black,2017 Zhang,3.6455886363983154,LIQE,False
train,74377,60-69,Female,Black,2017 Zhang,1.0571277141571045,LIQE,False
train,77624,60-69,Female,Black,2017 Zhang,4.968161106109619,LIQE,False
train,78403,60-69,Female,Black,2017 Zhang,1.0219857692718506,LIQE,False
train,84885,60-69,Female,Black,2017 Zhang,1.5822890996932983,LIQE,False
val,5854,60-69,Female,Black,2017 Zhang,1.0016303062438965,LIQE,False
val,6068,60-69,Female,Black,2017 Zhang,1.0008429288864136,LIQE,False
train,15124,more than 70,Female,Black,2017 Zhang,2.4479129314422607,LIQE,False
train,24269,more than 70,Female,Black,2017 Zhang,1.0054352283477783,LIQE,False
train,26759,more than 70,Female,Black,2017 Zhang,3.3318216800689697,LIQE,False
train,3961,more than 70,Female,Black,2017 Zhang,1.2307143211364746,LIQE,False
train,44425,more than 70,Female,Black,2017 Zhang,2.828946352005005,LIQE,False
train,46969,more than 70,Female,Black,2017 Zhang,4.823906898498535,LIQE,False
train,47887,more than 70,Female,Black,2017 Zhang,3.0601320266723633,LIQE,False
train,52521,more than 70,Female,Black,2017 Zhang,2.4564578533172607,LIQE,False
train,52674,more than 70,Female,Black,2017 Zhang,1.006866216659546,LIQE,False
train,55073,more than 70,Female,Black,2017 Zhang,2.2870194911956787,LIQE,False
train,55306,more than 70,Female,Black,2017 Zhang,1.2984225749969482,LIQE,False
train,55902,more than 70,Female,Black,2017 Zhang,1.2708089351654053,LIQE,False
train,59049,more than 70,Female,Black,2017 Zhang,4.358564853668213,LIQE,False
train,65481,more than 70,Female,Black,2017 Zhang,1.126881718635559,LIQE,False
train,79823,more than 70,Female,Black,2017 Zhang,1.0132465362548828,LIQE,False
train,8364,more than 70,Female,Black,2017 Zhang,1.0074411630630493,LIQE,False
val,1989,more than 70,Female,Black,2017 Zhang,1.000495195388794,LIQE,False
val,2499,more than 70,Female,Black,2017 Zhang,1.0100234746932983,LIQE,False
val,4657,more than 70,Female,Black,2017 Zhang,2.8251538276672363,LIQE,False
val,483,more than 70,Female,Black,2017 Zhang,1.001662015914917,LIQE,False
val,5386,more than 70,Female,Black,2017 Zhang,2.5405046939849854,LIQE,False
val,7626,more than 70,Female,Black,2017 Zhang,4.617258071899414,LIQE,False
train,16659,0-2,Female,East Asian,2017 Zhang,2.227515697479248,LIQE,False
train,31024,0-2,Female,East Asian,2017 Zhang,4.854529857635498,LIQE,False
train,32444,0-2,Female,East Asian,2017 Zhang,2.1673896312713623,LIQE,False
train,35583,0-2,Female,East Asian,2017 Zhang,2.666049003601074,LIQE,False
train,37816,0-2,Female,East Asian,2017 Zhang,4.989509582519531,LIQE,False
train,43526,0-2,Female,East Asian,2017 Zhang,1.0114003419876099,LIQE,False
train,43618,0-2,Female,East Asian,2017 Zhang,3.078265905380249,LIQE,False
train,47707,0-2,Female,East Asian,2017 Zhang,2.6656875610351562,LIQE,False
train,4887,0-2,Female,East Asian,2017 Zhang,4.951822757720947,LIQE,False
train,56854,0-2,Female,East Asian,2017 Zhang,1.3492106199264526,LIQE,False
train,57584,0-2,Female,East Asian,2017 Zhang,1.0008760690689087,LIQE,False
train,64708,0-2,Female,East Asian,2017 Zhang,1.4450335502624512,LIQE,False
train,66758,0-2,Female,East Asian,2017 Zhang,1.0016698837280273,LIQE,False
train,68892,0-2,Female,East Asian,2017 Zhang,4.831186294555664,LIQE,False
train,71574,0-2,Female,East Asian,2017 Zhang,2.5101265907287598,LIQE,False
train,75105,0-2,Female,East Asian,2017 Zhang,1.2388098239898682,LIQE,False
train,82191,0-2,Female,East Asian,2017 Zhang,3.6707262992858887,LIQE,False
train,9831,0-2,Female,East Asian,2017 Zhang,3.278895616531372,LIQE,False
val,10774,0-2,Female,East Asian,2017 Zhang,1.0033156871795654,LIQE,False
val,1265,0-2,Female,East Asian,2017 Zhang,1.3320516347885132,LIQE,False
val,3761,0-2,Female,East Asian,2017 Zhang,4.866814613342285,LIQE,False
val,6552,0-2,Female,East Asian,2017 Zhang,4.6667160987854,LIQE,False
train,12936,10-19,Female,East Asian,2017 Zhang,2.93448805809021,LIQE,False
train,15902,10-19,Female,East Asian,2017 Zhang,2.1799912452697754,LIQE,False
train,21389,10-19,Female,East Asian,2017 Zhang,4.865121841430664,LIQE,False
train,22432,10-19,Female,East Asian,2017 Zhang,1.0696264505386353,LIQE,False
train,22556,10-19,Female,East Asian,2017 Zhang,1.0086989402770996,LIQE,False
train,32089,10-19,Female,East Asian,2017 Zhang,1.0021986961364746,LIQE,False
train,32481,10-19,Female,East Asian,2017 Zhang,1.7382816076278687,LIQE,False
train,4130,10-19,Female,East Asian,2017 Zhang,1.0277761220932007,LIQE,False
train,49419,10-19,Female,East Asian,2017 Zhang,1.000093936920166,LIQE,False
train,51572,10-19,Female,East Asian,2017 Zhang,2.8816864490509033,LIQE,False
train,54659,10-19,Female,East Asian,2017 Zhang,3.7406980991363525,LIQE,False
train,59362,10-19,Female,East Asian,2017 Zhang,3.786221504211426,LIQE,False
train,61884,10-19,Female,East Asian,2017 Zhang,3.3847482204437256,LIQE,False
train,63072,10-19,Female,East Asian,2017 Zhang,1.557066559791565,LIQE,False
train,64454,10-19,Female,East Asian,2017 Zhang,1.469557762145996,LIQE,False
train,69223,10-19,Female,East Asian,2017 Zhang,1.3185662031173706,LIQE,False
train,77681,10-19,Female,East Asian,2017 Zhang,3.9398679733276367,LIQE,False
train,81262,10-19,Female,East Asian,2017 Zhang,1.962917685508728,LIQE,False
train,83863,10-19,Female,East Asian,2017 Zhang,1.0062572956085205,LIQE,False
train,85642,10-19,Female,East Asian,2017 Zhang,1.6323213577270508,LIQE,False
val,367,10-19,Female,East Asian,2017 Zhang,3.215651035308838,LIQE,False
val,8697,10-19,Female,East Asian,2017 Zhang,1.6173129081726074,LIQE,False
train,13348,20-29,Female,East Asian,2017 Zhang,4.124716281890869,LIQE,False
train,13766,20-29,Female,East Asian,2017 Zhang,2.6272284984588623,LIQE,False
train,18056,20-29,Female,East Asian,2017 Zhang,4.98336935043335,LIQE,False
train,20479,20-29,Female,East Asian,2017 Zhang,1.0065346956253052,LIQE,False
train,2588,20-29,Female,East Asian,2017 Zhang,1.000129222869873,LIQE,False
train,30724,20-29,Female,East Asian,2017 Zhang,1.0019382238388062,LIQE,False
train,31179,20-29,Female,East Asian,2017 Zhang,2.0869839191436768,LIQE,False
train,33635,20-29,Female,East Asian,2017 Zhang,1.2196959257125854,LIQE,False
train,38068,20-29,Female,East Asian,2017 Zhang,1.7011910676956177,LIQE,False
train,50665,20-29,Female,East Asian,2017 Zhang,1.0780024528503418,LIQE,False
train,60287,20-29,Female,East Asian,2017 Zhang,1.1246519088745117,LIQE,False
train,61105,20-29,Female,East Asian,2017 Zhang,1.027839183807373,LIQE,False
train,6137,20-29,Female,East Asian,2017 Zhang,3.0942351818084717,LIQE,False
train,62162,20-29,Female,East Asian,2017 Zhang,1.584869146347046,LIQE,False
train,69313,20-29,Female,East Asian,2017 Zhang,4.191728591918945,LIQE,False
train,8133,20-29,Female,East Asian,2017 Zhang,1.1178553104400635,LIQE,False
train,81764,20-29,Female,East Asian,2017 Zhang,1.000779628753662,LIQE,False
train,84192,20-29,Female,East Asian,2017 Zhang,1.3699772357940674,LIQE,False
train,86185,20-29,Female,East Asian,2017 Zhang,1.4903271198272705,LIQE,False
val,1812,20-29,Female,East Asian,2017 Zhang,1.0014729499816895,LIQE,False
val,8252,20-29,Female,East Asian,2017 Zhang,2.9036014080047607,LIQE,False
val,9120,20-29,Female,East Asian,2017 Zhang,1.0953277349472046,LIQE,False
train,1127,30-39,Female,East Asian,2017 Zhang,1.2674297094345093,LIQE,False
train,12079,30-39,Female,East Asian,2017 Zhang,3.84165358543396,LIQE,False
train,14825,30-39,Female,East Asian,2017 Zhang,4.372452259063721,LIQE,False
train,15585,30-39,Female,East Asian,2017 Zhang,1.0047656297683716,LIQE,False
train,19631,30-39,Female,East Asian,2017 Zhang,1.0535956621170044,LIQE,False
train,26474,30-39,Female,East Asian,2017 Zhang,1.0014410018920898,LIQE,False
train,29054,30-39,Female,East Asian,2017 Zhang,1.7846585512161255,LIQE,False
train,30727,30-39,Female,East Asian,2017 Zhang,1.2081434726715088,LIQE,False
train,30979,30-39,Female,East Asian,2017 Zhang,2.7310352325439453,LIQE,False
train,382,30-39,Female,East Asian,2017 Zhang,1.0004558563232422,LIQE,False
train,39227,30-39,Female,East Asian,2017 Zhang,2.3290176391601562,LIQE,False
train,40809,30-39,Female,East Asian,2017 Zhang,1.0152690410614014,LIQE,False
train,44836,30-39,Female,East Asian,2017 Zhang,1.0055419206619263,LIQE,False
train,55091,30-39,Female,East Asian,2017 Zhang,1.0001417398452759,LIQE,False
train,70328,30-39,Female,East Asian,2017 Zhang,1.0006786584854126,LIQE,False
train,75083,30-39,Female,East Asian,2017 Zhang,1.3047868013381958,LIQE,False
train,8023,30-39,Female,East Asian,2017 Zhang,4.366472244262695,LIQE,False
train,80609,30-39,Female,East Asian,2017 Zhang,1.0051352977752686,LIQE,False
train,8167,30-39,Female,East Asian,2017 Zhang,1.0667920112609863,LIQE,False
train,86254,30-39,Female,East Asian,2017 Zhang,1.0126911401748657,LIQE,False
val,3272,30-39,Female,East Asian,2017 Zhang,1.1747255325317383,LIQE,False
val,8008,30-39,Female,East Asian,2017 Zhang,1.000649094581604,LIQE,False
train,16722,3-9,Female,East Asian,2017 Zhang,4.872585773468018,LIQE,False
train,20508,3-9,Female,East Asian,2017 Zhang,4.995586395263672,LIQE,False
train,2401,3-9,Female,East Asian,2017 Zhang,1.0002604722976685,LIQE,False
