Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
20-29,All,Middle Eastern,2023 Kang,0.540631730448116,0.5351320803165436,0.06013911160571189,0.09447515755891805,False
20-29,All,Southeast Asian,2001 Reinhard,0.5584849539128217,0.55311319231987,0.05146765991839677,0.07703608274459839,False
20-29,All,Southeast Asian,2016 Zhang,0.5672517750750888,0.5693324506282806,0.05371518613519692,0.06996366381645203,False
20-29,All,Southeast Asian,2017 Zhang,0.5566528060219504,0.5606515407562256,0.04922304033361044,0.0791681706905365,False
20-29,All,Southeast Asian,2018 Antic,0.5588377551598982,0.5595044791698456,0.05012044859071104,0.08675369620323181,False
20-29,All,Southeast Asian,2023 Kang,0.5369348641146313,0.5337739288806915,0.054974993156755914,0.057304784655570984,False
20-29,All,White,2001 Reinhard,0.556954481384971,0.5546320080757141,0.05582131032953036,0.08912494778633118,False
20-29,All,White,2016 Zhang,0.5771034691821445,0.5846028923988342,0.05228090596533401,0.07448376715183258,False
20-29,All,White,2017 Zhang,0.5629890527237545,0.5672387182712555,0.054677360028834825,0.07909888029098511,False
20-29,All,White,2018 Antic,0.5645744509317658,0.565308153629303,0.055996416191922235,0.08882667124271393,False
20-29,All,White,2023 Kang,0.5576776144179431,0.5521660149097443,0.05636656865057194,0.08682888746261597,False
3-9,All,Black,2001 Reinhard,0.5720628947019577,0.5753805637359619,0.04139654577108774,0.06197357177734375,False
3-9,All,Black,2016 Zhang,0.5903795795007185,0.5915030539035797,0.03885304828339965,0.05460400879383087,False
3-9,All,Black,2017 Zhang,0.5694761750372973,0.5736082792282104,0.04038400807247936,0.05829097330570221,False
3-9,All,Black,2018 Antic,0.5771347263997252,0.5790612399578094,0.04526055264916785,0.06450331211090088,False
3-9,All,Black,2023 Kang,0.5528873049400069,0.5599782168865204,0.04322281350503445,0.06589493155479431,False
3-9,All,East Asian,2001 Reinhard,0.5765533264387738,0.5759889483451843,0.05394282983058739,0.07598704099655151,False
3-9,All,East Asian,2016 Zhang,0.589170170778578,0.5945183038711548,0.04856192436945424,0.07613283395767212,False
3-9,All,East Asian,2017 Zhang,0.5794821659272368,0.584997832775116,0.04777611701809157,0.08117924630641937,False
3-9,All,East Asian,2018 Antic,0.5739163769917055,0.5770314335823059,0.043240218139623934,0.06245797872543335,False
3-9,All,East Asian,2023 Kang,0.5477114380760626,0.5507793724536896,0.050734674502173845,0.08255751430988312,False
3-9,All,Indian,2001 Reinhard,0.5716341632333669,0.5713708400726318,0.04804583677406389,0.05598479509353638,False
3-9,All,Indian,2016 Zhang,0.5842613279819489,0.5939819812774658,0.04803024622922746,0.057880550622940063,False
3-9,All,Indian,2017 Zhang,0.5743558684533293,0.5820912718772888,0.04394273132638411,0.04354047775268555,False
3-9,All,Indian,2018 Antic,0.5750666077841412,0.5756978988647461,0.049690588631052496,0.06380115449428558,False
3-9,All,Indian,2023 Kang,0.5442893410270865,0.551036536693573,0.05290015611178799,0.07111959159374237,False
3-9,All,Latino_Hispanic,2001 Reinhard,0.5697142488577149,0.5779800713062286,0.059222294628999625,0.09400750696659088,False
3-9,All,Latino_Hispanic,2016 Zhang,0.5911677235906775,0.6017864346504211,0.06025387667909044,0.07369911670684814,False
3-9,All,Latino_Hispanic,2017 Zhang,0.5819793526421894,0.5931015908718109,0.06163182050677776,0.07501843571662903,False
3-9,All,Latino_Hispanic,2018 Antic,0.5842917703769424,0.585972934961319,0.061606403604283246,0.08426608145236969,False
3-9,All,Latino_Hispanic,2023 Kang,0.5629112503745339,0.573609322309494,0.058285134261196005,0.08039528131484985,False
3-9,All,Middle Eastern,2001 Reinhard,0.5693398104472593,0.5770627856254578,0.06172639882914612,0.09145393967628479,False
3-9,All,Middle Eastern,2016 Zhang,0.581169839609753,0.5970083475112915,0.06397982165704538,0.06655782461166382,False
3-9,All,Middle Eastern,2017 Zhang,0.5685518424619328,0.5867873430252075,0.06601090977290133,0.07865786552429199,False
3-9,All,Middle Eastern,2018 Antic,0.5731739767573096,0.5987589359283447,0.0670840632047539,0.06548136472702026,False
3-9,All,Middle Eastern,2023 Kang,0.5565979006615552,0.5636095702648163,0.06541508874910053,0.08117447793483734,False
3-9,All,Southeast Asian,2001 Reinhard,0.5796403444626115,0.5859094858169556,0.053640827306151585,0.08805955946445465,False
3-9,All,Southeast Asian,2016 Zhang,0.5964051600206982,0.5996724963188171,0.057880565157508335,0.0651022344827652,False
3-9,All,Southeast Asian,2017 Zhang,0.5817577141252431,0.5895826816558838,0.05777313432185138,0.07193233072757721,False
3-9,All,Southeast Asian,2018 Antic,0.5870767012238503,0.5984610915184021,0.05619327723159254,0.06680326163768768,False
3-9,All,Southeast Asian,2023 Kang,0.5572653392499144,0.5589183866977692,0.053198160235172126,0.05664739012718201,False
3-9,All,White,2001 Reinhard,0.5545612302693453,0.546501487493515,0.04551232684782565,0.07593211531639099,False
3-9,All,White,2016 Zhang,0.5690476779233326,0.5656634271144867,0.04561137106631347,0.0746915191411972,False
3-9,All,White,2017 Zhang,0.5562097125432708,0.5582839548587799,0.05115978239802157,0.07903723418712616,False
3-9,All,White,2018 Antic,0.5607121539386836,0.5558847486972809,0.049035417816531035,0.06520834565162659,False
3-9,All,White,2023 Kang,0.5445780726996335,0.5345460772514343,0.04892698189444461,0.06730613112449646,False
30-39,All,Black,2001 Reinhard,0.5732495723800226,0.5687148571014404,0.05168405367053397,0.06953918933868408,False
30-39,All,Black,2016 Zhang,0.5850997004996646,0.5783397853374481,0.04941326471987505,0.05749817192554474,False
30-39,All,Black,2017 Zhang,0.5709311941807921,0.568171352148056,0.05224570506106997,0.05819334089756012,False
30-39,All,Black,2018 Antic,0.5694901279427789,0.5635764896869659,0.05466640407152572,0.07158015668392181,False
30-39,All,Black,2023 Kang,0.5559180602431297,0.548375278711319,0.059017064933886434,0.07283256947994232,False
30-39,All,East Asian,2001 Reinhard,0.5399657081473958,0.5357684791088104,0.054444124840255494,0.08410207927227026,False
30-39,All,East Asian,2016 Zhang,0.5683840133927085,0.5736691951751709,0.050368234242281935,0.07983696460723877,False
30-39,All,East Asian,2017 Zhang,0.5525149174711921,0.5600752830505371,0.0512706323799549,0.07560184597969055,False
30-39,All,East Asian,2018 Antic,0.5562807077711279,0.5530286729335785,0.05800075084705576,0.08159402012825012,False
30-39,All,East Asian,2023 Kang,0.5359910543669354,0.5403940677642822,0.054951221610346705,0.07215813547372818,False
30-39,All,Indian,2001 Reinhard,0.553666234693744,0.5560661852359772,0.0501201396501961,0.056698694825172424,False
30-39,All,Indian,2016 Zhang,0.567813784561374,0.571235716342926,0.0470801138100761,0.07028809189796448,False
30-39,All,Indian,2017 Zhang,0.5538350580768152,0.5626325309276581,0.047689681708524986,0.0804353654384613,False
30-39,All,Indian,2018 Antic,0.5536363896998492,0.5534630417823792,0.04691969028688885,0.07729461789131165,False
30-39,All,Indian,2023 Kang,0.5270934287797321,0.5231300592422485,0.04332557328222765,0.06396357715129852,False
30-39,All,Latino_Hispanic,2001 Reinhard,0.5628679205070842,0.5688347220420837,0.049449591978820574,0.06325076520442963,False
30-39,All,Latino_Hispanic,2016 Zhang,0.5834466029297222,0.5986509621143341,0.05347829575006265,0.08180670440196991,False
30-39,All,Latino_Hispanic,2017 Zhang,0.5732611133293672,0.5813387334346771,0.05300787591814635,0.08143498003482819,False
30-39,All,Latino_Hispanic,2018 Antic,0.5758387067101218,0.5760905742645264,0.057297820943970255,0.08281444013118744,False
30-39,All,Latino_Hispanic,2023 Kang,0.5634196183898232,0.5708363652229309,0.057637773760766536,0.08265088498592377,False
30-39,All,Middle Eastern,2001 Reinhard,0.5484173636544835,0.5430907607078552,0.04737978356289191,0.07792265713214874,False
30-39,All,Middle Eastern,2016 Zhang,0.5583862533623521,0.5487766861915588,0.0507315388984081,0.0880836546421051,False
30-39,All,Middle Eastern,2017 Zhang,0.5486260293559595,0.5439521074295044,0.049442483753804695,0.09524808824062347,False
30-39,All,Middle Eastern,2018 Antic,0.5528741187670014,0.551508367061615,0.05197121776001651,0.08818584680557251,False
30-39,All,Middle Eastern,2023 Kang,0.5396561913869597,0.5427646040916443,0.05165680964662474,0.06746487319469452,False
30-39,All,Southeast Asian,2001 Reinhard,0.5565666698596694,0.5534879863262177,0.0539435856939104,0.06421864032745361,False
30-39,All,Southeast Asian,2016 Zhang,0.5702271068638022,0.5684478878974915,0.0506419683641849,0.0745769739151001,False
30-39,All,Southeast Asian,2017 Zhang,0.5564390339634635,0.5543457269668579,0.0509114835735552,0.05745832622051239,False
30-39,All,Southeast Asian,2018 Antic,0.5600521591576663,0.558299332857132,0.05024412191581309,0.053391262888908386,False
30-39,All,Southeast Asian,2023 Kang,0.5350530465895479,0.5351817309856415,0.05093103619444775,0.059588864445686396,False
30-39,All,White,2001 Reinhard,0.5507318404587832,0.5405913591384888,0.04698382115290466,0.05236199498176575,False
30-39,All,White,2016 Zhang,0.5701774792237715,0.5684897303581238,0.052346444055778193,0.076083242893219,False
30-39,All,White,2017 Zhang,0.5539862005548044,0.5571935474872589,0.057790647091649675,0.10199780762195587,False
30-39,All,White,2018 Antic,0.5592087873003699,0.563734769821167,0.06158821379249625,0.1081683412194252,False
30-39,All,White,2023 Kang,0.5560096278786659,0.5626119375228882,0.056607771564228256,0.085633784532547,False
40-49,All,Black,2001 Reinhard,0.5739540620283647,0.5713995397090912,0.05078586539213999,0.07087460160255432,False
40-49,All,Black,2016 Zhang,0.5978150123899634,0.6024420261383057,0.05254368066995869,0.06998452544212341,False
40-49,All,Black,2017 Zhang,0.5828093764456835,0.5904284119606018,0.05526926891790171,0.0835917592048645,False
40-49,All,Black,2018 Antic,0.582405074076219,0.5859515070915222,0.05503366176701212,0.0842423141002655,False
40-49,All,Black,2023 Kang,0.5734798854047601,0.5746869444847107,0.05794753759266518,0.07880648970603943,False
40-49,All,East Asian,2001 Reinhard,0.551626128229228,0.5464098751544952,0.053826924777048486,0.07576896250247955,False
40-49,All,East Asian,2016 Zhang,0.5647345124320551,0.566718339920044,0.05207644535319048,0.06757308542728424,False
40-49,All,East Asian,2017 Zhang,0.5495406673713163,0.5421134233474731,0.05471002561988691,0.08434328436851501,False
40-49,All,East Asian,2018 Antic,0.5495010600848631,0.5371030867099762,0.057408141911854435,0.08659811317920685,False
40-49,All,East Asian,2023 Kang,0.5381213812665506,0.5402331948280334,0.0594577851777032,0.08535346388816833,False
40-49,All,Indian,2001 Reinhard,0.5605819326910105,0.566074550151825,0.05428836700215016,0.07690644264221191,False
40-49,All,Indian,2016 Zhang,0.5770644999363206,0.5814955532550812,0.04682953002988987,0.06102728843688965,False
40-49,All,Indian,2017 Zhang,0.5609649880365892,0.5619032382965088,0.050087721872626556,0.0729018896818161,False
40-49,All,Indian,2018 Antic,0.5626150010661646,0.569177895784378,0.050506477229984775,0.08205997943878174,False
40-49,All,Indian,2023 Kang,0.5547465593977408,0.5640983283519745,0.0517880017369865,0.08484424650669098,False
40-49,All,Latino_Hispanic,2001 Reinhard,0.5645835995674133,0.5666529834270477,0.047999362714122,0.07042127847671509,False
40-49,All,Latino_Hispanic,2016 Zhang,0.5811859558929097,0.5793337523937225,0.04930950479832589,0.07020032405853271,False
40-49,All,Latino_Hispanic,2017 Zhang,0.5702879801392555,0.5703883767127991,0.04740188737336523,0.06660275161266327,False
40-49,All,Latino_Hispanic,2018 Antic,0.5690134878862988,0.5808815658092499,0.050962953561546745,0.065953329205513,False
40-49,All,Latino_Hispanic,2023 Kang,0.555790511044589,0.563174694776535,0.04866870350386583,0.07589808106422424,False
40-49,All,Middle Eastern,2001 Reinhard,0.5561564422466538,0.5517686307430267,0.04788020510963056,0.07160058617591858,False
40-49,All,Middle Eastern,2016 Zhang,0.5774023519320921,0.5764354467391968,0.043310380066634686,0.048445314168930054,False
40-49,All,Middle Eastern,2017 Zhang,0.5643381835384802,0.5580413043498993,0.04441390510041171,0.054443925619125366,False
40-49,All,Middle Eastern,2018 Antic,0.5684449300169945,0.5644721388816833,0.0471196456233365,0.055419862270355225,False
40-49,All,Middle Eastern,2023 Kang,0.5577316412871535,0.5595230162143707,0.053883733308218294,0.07074515521526337,False
40-49,All,Southeast Asian,2001 Reinhard,0.5584620427001606,0.554375022649765,0.04779412720098885,0.07118190824985504,False
40-49,All,Southeast Asian,2016 Zhang,0.5848088454116475,0.5796394348144531,0.04869202383908011,0.07068201899528503,False
40-49,All,Southeast Asian,2017 Zhang,0.5661862289363687,0.5630195438861847,0.0491079185168401,0.06694160401821136,False
40-49,All,Southeast Asian,2018 Antic,0.5679963976144791,0.5595165193080902,0.048919953961943166,0.06544150412082672,False
40-49,All,Southeast Asian,2023 Kang,0.5481416684660044,0.5505503118038177,0.05166298142409511,0.0687757283449173,False
40-49,All,White,2001 Reinhard,0.559390818530863,0.5544475317001343,0.04507281635636898,0.07278062403202057,False
40-49,All,White,2016 Zhang,0.5790021256967024,0.5785081386566162,0.04242108581977362,0.05532918870449066,False
40-49,All,White,2017 Zhang,0.5685293396765535,0.5639424026012421,0.041829885068693305,0.056790128350257874,False
40-49,All,White,2018 Antic,0.5728435787287626,0.5694707334041595,0.045493850105743,0.07590429484844208,False
40-49,All,White,2023 Kang,0.5629248788410967,0.5654392838478088,0.047958860379165934,0.0664198249578476,False
50-59,All,Black,2001 Reinhard,0.5594160665165294,0.557453453540802,0.057376172631118695,0.09288398921489716,False
50-59,All,Black,2016 Zhang,0.565120286562226,0.5618619620800018,0.04995756117652762,0.07248865067958832,False
50-59,All,Black,2017 Zhang,0.5510142106901516,0.5415292978286743,0.05494599947068311,0.07413125038146973,False
50-59,All,Black,2018 Antic,0.5495269027623263,0.5367724597454071,0.05577664725865425,0.0867965817451477,False
50-59,All,Black,2023 Kang,0.5448633791370825,0.5446391105651855,0.05451046776654729,0.06704992055892944,False
50-59,All,East Asian,2001 Reinhard,0.5560549070889299,0.566935122013092,0.05031399096325942,0.07218706607818604,False
50-59,All,East Asian,2016 Zhang,0.5719706057147547,0.5787605941295624,0.047494542980391304,0.06105172634124756,False
50-59,All,East Asian,2017 Zhang,0.556990080259063,0.5578945577144623,0.05002976859130955,0.055295348167419434,False
50-59,All,East Asian,2018 Antic,0.554253532805226,0.5553508996963501,0.04727333152308413,0.04941277205944061,False
50-59,All,East Asian,2023 Kang,0.546106559986418,0.5406320095062256,0.053068385812748656,0.06272245943546295,False
50-59,All,Indian,2001 Reinhard,0.5483951731161638,0.5478594899177551,0.0550373480028198,0.07601894438266754,False
50-59,All,Indian,2016 Zhang,0.5899318896911361,0.5894109308719635,0.053829342961813444,0.059642493724823,False
50-59,All,Indian,2017 Zhang,0.5672115162014961,0.5583760738372803,0.05574327943990093,0.07922431826591492,False
50-59,All,Indian,2018 Antic,0.5702745230360464,0.5688992142677307,0.05740720346127793,0.08016906678676605,False
50-59,All,Indian,2023 Kang,0.5620430938222192,0.552195817232132,0.06078159395379666,0.08154770731925964,False
50-59,All,Latino_Hispanic,2001 Reinhard,0.5777410966428843,0.581467479467392,0.046781488669908486,0.06010039150714874,False
50-59,All,Latino_Hispanic,2016 Zhang,0.5933356129310348,0.5984013378620148,0.04179047668378813,0.05006399750709534,False
50-59,All,Latino_Hispanic,2017 Zhang,0.5798017660325224,0.5940539240837097,0.04449789267272893,0.060860052704811096,False
50-59,All,Latino_Hispanic,2018 Antic,0.5794481608000669,0.5903871059417725,0.04705050358030016,0.0665561705827713,False
50-59,All,Latino_Hispanic,2023 Kang,0.5617527047341521,0.5618981719017029,0.045600064758361376,0.07685603201389313,False
50-59,All,Middle Eastern,2001 Reinhard,0.5620845461433585,0.5558513402938843,0.05109684167755107,0.06507493555545807,False
50-59,All,Middle Eastern,2016 Zhang,0.5777486982670698,0.5860387980937958,0.049252952183840126,0.06613872945308685,False
50-59,All,Middle Eastern,2017 Zhang,0.5639070841399106,0.5695139765739441,0.04929104277869217,0.06527651846408844,False
50-59,All,Middle Eastern,2018 Antic,0.5649625943465666,0.5720154643058777,0.050457171438939616,0.07444916665554047,False
50-59,All,Middle Eastern,2023 Kang,0.5556004494428635,0.5685919523239136,0.059917396815408475,0.07950404286384583,False
50-59,All,Southeast Asian,2001 Reinhard,0.5650969696315852,0.5606080591678619,0.05661140083453548,0.08591322600841522,False
50-59,All,Southeast Asian,2016 Zhang,0.5741132633252577,0.5692773163318634,0.0604554612310995,0.08636537194252014,False
50-59,All,Southeast Asian,2017 Zhang,0.5586729171601209,0.5652000606060028,0.059628171448956456,0.0935615599155426,False
50-59,All,Southeast Asian,2018 Antic,0.5534836175766858,0.5481961369514465,0.058905942587010686,0.08326254785060883,False
50-59,All,Southeast Asian,2023 Kang,0.5360066762024706,0.5343969762325287,0.06570391463631922,0.12085793167352676,False
50-59,All,White,2001 Reinhard,0.5598942292007533,0.5744088292121887,0.05267950926284457,0.08185307681560516,False
50-59,All,White,2016 Zhang,0.5739763954823668,0.5833702683448792,0.06328256593558575,0.0728328675031662,False
50-59,All,White,2017 Zhang,0.5622326074676081,0.5765407681465149,0.06234173323814386,0.07685132324695587,False
50-59,All,White,2018 Antic,0.5665122087706219,0.583050012588501,0.06213882155935006,0.07797300815582275,False
50-59,All,White,2023 Kang,0.5480440231886777,0.5547476708889008,0.06238145430877434,0.08749710023403168,False
60-69,All,Black,2001 Reinhard,0.5750911222262816,0.5724904835224152,0.0440882056546786,0.07635617256164551,False
60-69,All,Black,2016 Zhang,0.5900977755134756,0.5990000367164612,0.047057815252829,0.06193135678768158,False
60-69,All,Black,2017 Zhang,0.5735003413124518,0.57601398229599,0.04825390360056196,0.0785500705242157,False
60-69,All,Black,2018 Antic,0.5692623765631155,0.5668251216411591,0.05004304901155043,0.07848125696182251,False
60-69,All,Black,2023 Kang,0.5590417459607124,0.5621300935745239,0.055283341979808685,0.08757539093494415,False
60-69,All,East Asian,2001 Reinhard,0.5519087605855681,0.5577908158302307,0.0478140132253,0.06967395544052124,False
60-69,All,East Asian,2016 Zhang,0.5719456408511508,0.5693479180335999,0.051582580415255805,0.07132668793201447,False
60-69,All,East Asian,2017 Zhang,0.5554146935993974,0.5575398802757263,0.05298540850355657,0.0647338330745697,False
60-69,All,East Asian,2018 Antic,0.5546859617937695,0.5547619760036469,0.052822425047376914,0.0728520005941391,False
60-69,All,East Asian,2023 Kang,0.5457810366695578,0.5389394760131836,0.05543111311570604,0.08485787361860275,False
60-69,All,Indian,2001 Reinhard,0.5729051408442584,0.5841202735900879,0.04731069477910915,0.057975441217422485,False
60-69,All,Indian,2016 Zhang,0.5822012139992281,0.578332245349884,0.0363671756556425,0.05165627598762512,False
60-69,All,Indian,2017 Zhang,0.5626472532749176,0.5633281469345093,0.039827495077086036,0.05925530195236206,False
60-69,All,Indian,2018 Antic,0.5585327006199143,0.5590057075023651,0.04913934140754527,0.08060555160045624,False
60-69,All,Indian,2023 Kang,0.5525430434129455,0.5497788786888123,0.05239347169621867,0.06785987317562103,False
60-69,All,Latino_Hispanic,2001 Reinhard,0.5787340192632242,0.575389951467514,0.05712687168717734,0.0706026554107666,False
60-69,All,Latino_Hispanic,2016 Zhang,0.5949806333942846,0.6109257340431213,0.054716859130354845,0.06062641739845276,False
60-69,All,Latino_Hispanic,2017 Zhang,0.5794283361597494,0.5788062810897827,0.05680078453979978,0.07759031653404236,False
60-69,All,Latino_Hispanic,2018 Antic,0.5736729272387244,0.5792777836322784,0.058113064015996786,0.06520059704780579,False
60-69,All,Latino_Hispanic,2023 Kang,0.5714878378943964,0.5884405076503754,0.06487525321623822,0.09411299228668213,False
60-69,All,Middle Eastern,2001 Reinhard,0.5641515837474302,0.5698983669281006,0.0514061005390306,0.07277096807956696,False
60-69,All,Middle Eastern,2016 Zhang,0.6013383357362314,0.6030209958553314,0.0494460440758982,0.05973333120346069,False
60-69,All,Middle Eastern,2017 Zhang,0.5845130891962484,0.5925998389720917,0.049898465086428034,0.07578980922698975,False
60-69,All,Middle Eastern,2018 Antic,0.5827075249769471,0.593102365732193,0.05461338096118422,0.07494325935840607,False
60-69,All,Middle Eastern,2023 Kang,0.5802831812338396,0.5759738087654114,0.053839764685722456,0.077114999294281,False
60-69,All,Southeast Asian,2001 Reinhard,0.5769383297725157,0.5811276137828827,0.057686062443575686,0.08291582763195038,False
60-69,All,Southeast Asian,2016 Zhang,0.5868796882304278,0.5976617932319641,0.06139172574719342,0.06755107641220093,False
60-69,All,Southeast Asian,2017 Zhang,0.573659670623866,0.5825473070144653,0.06070811031836972,0.06416092813014984,False
60-69,All,Southeast Asian,2018 Antic,0.573107240552252,0.5810935497283936,0.0625280632220374,0.06870326399803162,False
60-69,All,Southeast Asian,2023 Kang,0.55659665573727,0.5561078786849976,0.060080592199768565,0.05152764916419983,False
60-69,All,White,2001 Reinhard,0.5888482115485452,0.5885142982006073,0.04085856595708873,0.060242220759391785,False
60-69,All,White,2016 Zhang,0.597449354827404,0.6021745204925537,0.044935344772168775,0.0696648508310318,False
60-69,All,White,2017 Zhang,0.585040454837409,0.596025675535202,0.04480347969845887,0.07076472043991089,False
60-69,All,White,2018 Antic,0.5827033086256548,0.5899765193462372,0.04714495458305401,0.06752991676330566,False
60-69,All,White,2023 Kang,0.5737028460610997,0.5784190893173218,0.05260824287348329,0.07736630737781525,False
more than 70,All,Black,2001 Reinhard,0.5829485261982138,0.5940839648246765,0.0430729928084562,0.0676029771566391,False
more than 70,All,Black,2016 Zhang,0.6005721376700834,0.6006661057472229,0.045280017108054106,0.054898619651794434,False
more than 70,All,Black,2017 Zhang,0.5806665508584543,0.5903048813343048,0.04660169451291585,0.0509382039308548,False
more than 70,All,Black,2018 Antic,0.5771033242344856,0.5821980237960815,0.04556769415190897,0.06748588383197784,False
more than 70,All,Black,2023 Kang,0.5662085237828168,0.5667984485626221,0.04920581573741415,0.0640454888343811,False
more than 70,All,East Asian,2001 Reinhard,0.5675428685816851,0.5699462890625,0.05337745364756006,0.056561216711997986,False
more than 70,All,East Asian,2016 Zhang,0.5873583724552934,0.6016427278518677,0.048351189754688224,0.06971874833106995,False
more than 70,All,East Asian,2017 Zhang,0.5692152604460716,0.5744370818138123,0.050141958965230764,0.06549930572509766,False
more than 70,All,East Asian,2018 Antic,0.5726699463345788,0.582187294960022,0.04792513330595038,0.07834237813949585,False
more than 70,All,East Asian,2023 Kang,0.5638631223277613,0.5716331601142883,0.046706039953865505,0.06982764601707458,False
more than 70,All,Indian,2001 Reinhard,0.5775552012703635,0.5912228524684906,0.047251131828592675,0.06785404682159424,False
more than 70,All,Indian,2016 Zhang,0.6031995530832898,0.6128425896167755,0.04379357820680079,0.05759279429912567,False
more than 70,All,Indian,2017 Zhang,0.5826165229082108,0.5943855345249176,0.04932064687457951,0.06630967557430267,False
more than 70,All,Indian,2018 Antic,0.580240314657038,0.5916776955127716,0.050433076758925,0.08312101662158966,False
more than 70,All,Indian,2023 Kang,0.5679058107462797,0.5758862793445587,0.046740648606201286,0.06931528449058533,False
more than 70,All,Latino_Hispanic,2001 Reinhard,0.5934106599200856,0.5976186096668243,0.04828432536221926,0.03384582698345184,False
more than 70,All,Latino_Hispanic,2016 Zhang,0.6084479269656268,0.6124981641769409,0.0465428627938306,0.04039911925792694,False
more than 70,All,Latino_Hispanic,2017 Zhang,0.5963254056193612,0.6090101599693298,0.047259538592390724,0.05632533133029938,False
more than 70,All,Latino_Hispanic,2018 Antic,0.5937678752975031,0.6002497971057892,0.04909064123071627,0.0531272292137146,False
more than 70,All,Latino_Hispanic,2023 Kang,0.5846650017933412,0.5959804356098175,0.04790072757912793,0.05641341209411621,False
more than 70,All,Middle Eastern,2001 Reinhard,0.5768958526578817,0.5796144008636475,0.049689383979619535,0.08225774765014648,False
more than 70,All,Middle Eastern,2016 Zhang,0.607119164683602,0.6107633113861084,0.05061946768504759,0.0709911435842514,False
more than 70,All,Middle Eastern,2017 Zhang,0.5916871442036196,0.6025234758853912,0.053482232428105264,0.06824250519275665,False
more than 70,All,Middle Eastern,2018 Antic,0.5929199829697609,0.6040485799312592,0.05370231666497143,0.07492659986019135,False
more than 70,All,Middle Eastern,2023 Kang,0.5859206020832062,0.5959368348121643,0.04891912954735837,0.06345243752002716,False
more than 70,All,Southeast Asian,2001 Reinhard,0.576500375839797,0.5754497051239014,0.0429825147908536,0.06857669353485107,False
more than 70,All,Southeast Asian,2016 Zhang,0.5995638925920833,0.6042302846908569,0.04402654443739743,0.05606745183467865,False
more than 70,All,Southeast Asian,2017 Zhang,0.5818415263837035,0.5871181190013885,0.04317461697964737,0.05686080455780029,False
more than 70,All,Southeast Asian,2018 Antic,0.5797990784049034,0.5906449854373932,0.04309205110531738,0.05727170407772064,False
more than 70,All,Southeast Asian,2023 Kang,0.5637406720356508,0.5588420033454895,0.046985870127342816,0.0724560022354126,False
more than 70,All,White,2001 Reinhard,0.5889872481877153,0.591413825750351,0.04415123507990727,0.06234078109264374,False
more than 70,All,White,2016 Zhang,0.5993025763468309,0.6083669066429138,0.05344082806637779,0.0696321576833725,False
more than 70,All,White,2017 Zhang,0.5851012481884523,0.6006363928318024,0.05421409887914324,0.07055769860744476,False
more than 70,All,White,2018 Antic,0.5830538042566993,0.5926550626754761,0.056636786756708205,0.0786946564912796,False
more than 70,All,White,2023 Kang,0.5789710262959654,0.5936334431171417,0.053543863296167095,0.07151706516742706,False
All,Female,Black,2001 Reinhard,0.5768922934628496,0.5790290236473083,0.04854755278398355,0.07562568783760071,False
All,Female,Black,2016 Zhang,0.5858837242680367,0.5874241590499878,0.0494791257437031,0.06999030709266663,False
All,Female,Black,2017 Zhang,0.5703804542620977,0.5740242600440979,0.05096762127921417,0.07140396535396576,False
All,Female,Black,2018 Antic,0.5711723471229727,0.5766430497169495,0.052375026914387744,0.07575282454490662,False
All,Female,Black,2023 Kang,0.5548630594605147,0.5583952367305756,0.05475025436688052,0.0765068382024765,False
All,Female,East Asian,2001 Reinhard,0.5595550869751458,0.5689108073711395,0.05511163071447827,0.07942137122154236,False
All,Female,East Asian,2016 Zhang,0.5784797537507433,0.5852313041687012,0.052326444988583444,0.07464087009429932,False
All,Female,East Asian,2017 Zhang,0.5646628869904412,0.5704653859138489,0.052435886497398415,0.06802238523960114,False
All,Female,East Asian,2018 Antic,0.5664555672744308,0.573750376701355,0.053234408497208514,0.06961411237716675,False
All,Female,East Asian,2023 Kang,0.5478129103930309,0.5485455691814423,0.05635216209442061,0.07625089585781097,False
All,Female,Indian,2001 Reinhard,0.568714300490389,0.5745783746242523,0.05285974820474199,0.0786251425743103,False
All,Female,Indian,2016 Zhang,0.5850410751923166,0.591286689043045,0.046430187580383385,0.06300172209739685,False
All,Female,Indian,2017 Zhang,0.5701968417023168,0.5757805705070496,0.04899884927933064,0.07352186739444733,False
All,Female,Indian,2018 Antic,0.5730756075695308,0.5721668303012848,0.05248683911824155,0.07417029142379761,False
All,Female,Indian,2023 Kang,0.5584509745992795,0.5621910989284515,0.053444663511761116,0.07766886055469513,False
All,Female,Latino_Hispanic,2001 Reinhard,0.5708719735795801,0.5721763372421265,0.05004034539256265,0.06538461148738861,False
All,Female,Latino_Hispanic,2016 Zhang,0.5940014051668572,0.6004821062088013,0.0474482430601429,0.06627011299133301,False
All,Female,Latino_Hispanic,2017 Zhang,0.5824187665876716,0.5902306437492371,0.04976222258634484,0.06917285919189453,False
All,Female,Latino_Hispanic,2018 Antic,0.5861803827562717,0.5929141938686371,0.05242031564158023,0.07168720662593842,False
All,Female,Latino_Hispanic,2023 Kang,0.5693688875798023,0.5763814151287079,0.052152412277559505,0.08000096678733826,False
All,Female,Middle Eastern,2001 Reinhard,0.5575459486607349,0.5576858222484589,0.05787826446964137,0.08348175883293152,False
All,Female,Middle Eastern,2016 Zhang,0.5766554715657475,0.5822709798812866,0.05796940005906901,0.08021876215934753,False
